skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
mobile development,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
mobile development,https://www.udemy.com/course/software-development-from-a-to-z/,https://img-c.udemycdn.com/course/240x135/826410_16f3_14.jpg,Karoly Nyisztor • Professional Software Architect,Software Development From A to Z - Learn What Truly Matters,"Valuable Software Development Insights: IT Roles, Agile, SCRUM, SDLC, OOP, UML, Python Programming 101, Web Development",4.5,3313,Beginner,117 lectures,6.5 total hours,Current price: $89.99
mobile development,https://www.udemy.com/course/mobile-software-testing-guide-for-manual-qa-engineer/,https://img-c.udemycdn.com/course/240x135/5655806_2779_16.jpg,"Mark Shrike, Viсtoria N, Andrii Kuchyrenko",Mobile Software Testing Guide for Manual QA Engineer,"Improve knowledge of mobile software testing, explore it specific for manual QA, and level up a quality of your testing",4.5,100,Beginner,12 lectures,2 total hours,Current price: $19.99
mobile development,https://www.udemy.com/course/net-maui-mobile-app-development/,https://img-c.udemycdn.com/course/240x135/4696370_2ea0.jpg,Trevoir Williams,.NET MAUI Mobile App Development,"Become a mobile app developer with .NET MAUI, and write robust cross platform mobile apps today!",4.5,1069,Intermediate,69 lectures,8.5 total hours,Current price: $84.99
mobile development,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
mobile development,https://www.udemy.com/course/android-kotlin-developer/,https://img-c.udemycdn.com/course/240x135/2642574_61bb_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",The Complete Android 14 & Kotlin Development Masterclass,"Learn Android 14 App Development From Beginner to Advanced Developer. Build Apps like Trello, 7Min Workout, Weather App",4.5,17895,All Levels,519 lectures,66.5 total hours,Current price: $89.99
mobile development,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
mobile development,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957,Beginner,395 lectures,37.5 total hours,Current price: $119.99
mobile development,https://www.udemy.com/course/become-a-software-engineer/,https://img-c.udemycdn.com/course/240x135/5513466_870f_2.jpg,Board Infinity,Become a Software Development Engineer,Master C++ Data Structures: From Basic Arrays to Advanced Algorithmic Techniques.,4.1,13,Intermediate,171 lectures,59.5 total hours,Current price: $19.99
mobile development,https://www.udemy.com/course/unitymobilecourse/,https://img-c.udemycdn.com/course/240x135/5233772_0956.jpg,Mario Korov,Unity Mobile Game Development,Create and publish mobile games for Android and iOS using C# and Unity. Made in Unity 2022.,4.8,208,Beginner,82 lectures,7 total hours,Current price: $84.99
mobile development,https://www.udemy.com/course/android-app-development-mobile-app-development-java/,https://img-c.udemycdn.com/course/240x135/1512578_b4eb_2.jpg,Easy Learn,Android App Development: Mobile App Development & Java,"Android App Development & Java Programming: Mobile App Development & Design, Build Android Apps, Android 5 & Lollipop",3.1,183,All Levels,29 lectures,4.5 total hours,Current price: $19.99
mobile development,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
mobile development,https://www.udemy.com/course/mobile-testing-masterclass-from-the-beginning/,https://img-c.udemycdn.com/course/240x135/2365238_36dd_3.jpg,"Ozan Ilhan, Software Testing House By Ozan Ilhan",Mobile Testing Masterclass - From The Beginning,"Learn Mobile Application Testing and become a Mobile App Tester! Android Studio, ADB, logCat, live projects & more!",4.4,2069,All Levels,49 lectures,4 total hours,Current price: $64.99
mobile development,https://www.udemy.com/course/learn-androidios-mobile-development-in-python-and-make-apps-k/,https://img-c.udemycdn.com/course/240x135/5858204_c7a4.jpg,Coding School,Learn Android/iOS Mobile Development in Python and Make Apps,Learn Mobile Development and Make Stunning Looking Android and iOS Applications in Python,4.5,18,All Levels,50 lectures,15.5 total hours,Current price: $74.99
mobile development,https://www.udemy.com/course/outsystems-mobile-development/,https://img-c.udemycdn.com/course/240x135/5684208_ffcb_6.jpg,Ankit Gangrade,Outsystems mobile application development bootcamp.,A detailed course that will teach you the Outsystems mobile application development and publishing It to the App Store.,4.4,23,Intermediate,61 lectures,9 total hours,Current price: $19.99
mobile development,https://www.udemy.com/course/android-development-java-android-studio-masterclass/,https://img-c.udemycdn.com/course/240x135/2235576_b9d9_3.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",The Comprehensive Android App Development Masterclass,"Master Android App Development: ROOM Database, ML Kit Face Recognition, Firestore, Firebase, Maps and Android Studio IDE",4.6,3921,All Levels,387 lectures,49.5 total hours,Current price: $99.99
