skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
windows server,https://www.udemy.com/course/windows-server-2022-administration-d/,https://img-c.udemycdn.com/course/240x135/5492214_5fb8.jpg,Kevin Brown,Windows Server 2022 Administration,"Managing Windows Server, Active Directory, Group Policy, DNS, DHCP, Print Server, File Server, and more.",4.6,3600,All Levels,242 lectures,24.5 total hours,Current price: $19.99
windows server,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
windows server,https://www.udemy.com/course/hyper-v-on-windows-server-2022-and-windows-11/,https://img-c.udemycdn.com/course/240x135/6271115_760f.jpg,Kevin Brown,Hyper-V on Windows Server 2022 and Windows 11,Beginner to Expert,4.7,119,All Levels,85 lectures,7 total hours,Current price: $79.99
windows server,https://www.udemy.com/course/windows-server-2022-administration-course-lecture-and-sims/,https://img-c.udemycdn.com/course/240x135/4523028_74df_2.jpg,John Christopher,Windows Server 2022 administration course. Lecture and Sims,Learn how to expertly administer Windows Server 2022 with lecture and hands on simulations available 24/7,4.7,3182,All Levels,88 lectures,13 total hours,Current price: $74.99
windows server,https://www.udemy.com/course/windows-server-2016-with-powershell-dns/,https://img-c.udemycdn.com/course/240x135/1132376_40c0_4.jpg,Vitalii Shumylo,Administration of Active Directory and Windows Server (2025),"Domain Controllers (DC), Global Catalog, FSMO, Groups, Users, Security, Domains and Forests ,Trusts, GPO, much more..",4.4,337,All Levels,664 lectures,72 total hours,Current price: $34.99
windows server,https://www.udemy.com/course/complete-windows-server-2016-administration-course/,https://img-c.udemycdn.com/course/240x135/1680944_c58b_8.jpg,Imran Afzal,Complete Windows Server Administration Course,"Installation and configuration of Domain Controller, Active Directory, DNS, WebServer (IIS), Group Policy, WSUS and more",4.5,5220,All Levels,135 lectures,14.5 total hours,Current price: $119.99
windows server,https://www.udemy.com/course/mastering-web-server-iis-85-from-scratch/,https://img-c.udemycdn.com/course/240x135/1316886_8f98_5.jpg,Hasan Aboul Hasan,Web Server IIS Mastery Course,Go from to Novice to Expert in Managing and Configuring Web server IIS under Windows Server,4.5,3564,All Levels,83 lectures,4.5 total hours,Current price: $79.99
windows server,https://www.udemy.com/course/microsoft-windows-system-user-administration-fundamentals/,https://img-c.udemycdn.com/course/240x135/5724958_aa85_3.jpg,"James Bernstein, David Bernstein",Microsoft Windows System & User Administration Fundamentals,"Master Windows System Settings, Firewall, Command Line, Control Panel, User Management, Windows Networking, and More.",4.6,98,All Levels,74 lectures,6 total hours,Current price: $69.99
windows server,https://www.udemy.com/course/windows-server-2019-administration-h/,https://img-c.udemycdn.com/course/240x135/3448142_bdbc_4.jpg,Kevin Brown,Windows Server 2019 Administration,"Learn Active Directory, Group Policy, DNS, DHCP, Storage, Backup, Azure integration and More",4.5,10845,All Levels,214 lectures,21.5 total hours,Current price: $99.99
windows server,https://www.udemy.com/course/learn-wds-server-on-windows-server-2022/,https://img-c.udemycdn.com/course/240x135/4819376_8770.jpg,Pavan Kumar,Configure Windows Server 2022 Windows Deployment Services,Learn how to Install & configure Windows Deployment Services on Windows Server 2022 - Deploy Windows 11 and Server 2022,4.2,21,Intermediate,22 lectures,3.5 total hours,Current price: $64.99
