skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
d3,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
d3,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
d3,https://www.udemy.com/course/the-advanced-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/1218586_9f86.jpg,"Colt Steele, Elie Schoppik, Tim Garcia, Matt Lane",The Advanced Web Developer Bootcamp,"Learn React 16, Redux, D3, ES2015, Testing, CSS Flexbox, Animations, SVG, AJAX, and more!",4.6,9371,Intermediate,391 lectures,34 total hours,Current price: $139.99
d3,https://www.udemy.com/course/learn-d3js-for-data-visualization/,https://img-c.udemycdn.com/course/240x135/1368106_1b2b_2.jpg,Luis Ramirez Jr,Learn and Understand D3.js for Data Visualization,Dive deep under the hood of D3.js. Learn core concepts and build stunning data visualizations using D3 version 7,4.6,1760,All Levels,92 lectures,9 total hours,Current price: $74.99
d3,https://www.udemy.com/course/master-d3js-concepts-and-25-projects/,https://img-c.udemycdn.com/course/240x135/3809648_5b40_2.jpg,Chethan Kambi,Master D3.js with Concepts & 25+ Projects | ~43 Hours,Beginner to Advanced | Learn D3.js in Depth and Create Interactive Data Visualizations,4.4,156,All Levels,117 lectures,43.5 total hours,Current price: $59.99
d3,https://www.udemy.com/course/masteringd3js/,https://img-c.udemycdn.com/course/240x135/1360998_ccfe_6.jpg,Adam Janes,Mastering data visualization in D3.js,Design and build beautiful data visualizations with d3.js. An intensive introduction to the D3 library (V6).,4.6,5380,Intermediate,95 lectures,6.5 total hours,Current price: $84.99
d3,https://www.udemy.com/course/d3jsbasics/,https://img-c.udemycdn.com/course/240x135/2945236_aedc.jpg,Sunrise E-Learning,D3.js Data Visualization Fundamentals - Hands On,Design and build beautiful data visualizations with d3.js. A practical hands on approach to learning the D3 library.,4.6,3904,Beginner,47 lectures,4.5 total hours,Current price: $49.99
d3,https://www.udemy.com/course/data-visualization-react-d3/,https://img-c.udemycdn.com/course/240x135/5192454_c060_3.jpg,Caleb Diehl,Data Visualization in JavaScript with React and D3.js,Build beautiful data visualizations and visualization tools with JavaScript,4.6,49,Intermediate,29 lectures,3 total hours,Current price: $64.99
d3,https://www.udemy.com/course/d3js-the-art-of-data-visualization/,https://img-c.udemycdn.com/course/240x135/3086988_12f0_5.jpg,Marek Pilczuk,D3.js - the art of data visualization,Mastering data visualization with the D3 library,4.7,49,All Levels,53 lectures,7.5 total hours,Current price: $49.99
d3,https://www.udemy.com/course/interactive-charts-with-d3-and-angular/,https://img-c.udemycdn.com/course/240x135/2319662_af86_2.jpg,Carlos Moura,Interactive charts with D3 and Angular,Create highly interactive charts using the power of D3 and Angular,4.8,32,All Levels,362 lectures,25 total hours,Current price: $69.99
d3,https://www.udemy.com/course/d3-react/,https://img-c.udemycdn.com/course/240x135/2521762_b8f6_3.jpg,Adam Janes,Introduction to D3.js with React,"Learn how to use D3.js (version 6.x) in a React environment. Learn enough D3 to be dangerous, and get started ASAP.",4.2,505,Intermediate,52 lectures,5.5 total hours,Current price: $54.99
d3,https://www.udemy.com/course/d3js-data-visualization-projects/,https://img-c.udemycdn.com/course/240x135/1676620_9eb7_4.jpg,Crypters Infotech,D3.js in Action: Build 17 D3.js Data Visualization Projects,D3.js (V 5) from Scratch! Build Useful D3.js Data Visualization Projects! D3.js for Beginners,4.6,325,All Levels,145 lectures,17.5 total hours,Current price: $74.99
d3,https://www.udemy.com/course/d3js-from-beginner-to-understanding/,https://img-c.udemycdn.com/course/240x135/2120254_bbcf_3.jpg,Nicholas Gati,D3.js v5: From Beginner To Understanding,Create beautiful interactive data visualizations with D3.js v5. The beginner's guide to understanding the world of D3.,4.5,19,Beginner,40 lectures,7 total hours,Current price: $44.99
d3,https://www.udemy.com/course/build-data-uis-with-d3-firebase/,https://img-c.udemycdn.com/course/240x135/1918908_8c89.jpg,The Net Ninja (Shaun Pelling),Build Data Visualizations with D3.js & Firebase,"Learn how to use D3 (v5) & Firebase (Firestore) to create dynamic SVG data visualizations. Bar charts, pie charts...",4.8,1698,All Levels,107 lectures,10.5 total hours,Current price: $74.99
d3,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
d3,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
d3,https://www.udemy.com/course/the-complete-d3js-data-visualization-guide/,https://img-c.udemycdn.com/course/240x135/2046134_1dcb_3.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",d3.js - Complete Developer Data Visualization Guide,"Bring Data to life with D3.Js Data Visualization Library.  Master JavaScript, HTML, CSS and Build Stunning Data Visuals",4.5,336,All Levels,157 lectures,17.5 total hours,Current price: $74.99
d3,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/,https://img-c.udemycdn.com/course/240x135/1921420_384a_14.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Developer Associate 2025 DVA-C02,Full Practice Exam with Explanations included! PASS the Amazon Web Services Certified Developer Certification DVA-C02,4.7,110810,All Levels,461 lectures,32.5 total hours,Current price: $149.99
d3,https://www.udemy.com/course/mastering-d3js-extensions-in-qlik-sense/,https://img-c.udemycdn.com/course/240x135/1473992_8dbf_8.jpg,"Data Lit, Luke Reilly",Mastering D3.js Extensions in Qlik Sense,Become a next-generation Qlik developer,4.5,165,Intermediate,40 lectures,5.5 total hours,Current price: $89.99
