skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
interaction design,https://www.udemy.com/course/interaction-design-specialist-for-web-developers/,https://img-c.udemycdn.com/course/240x135/856490_cdac_2.jpg,"ClayDesk E-learning, Ali Bokhari, Syed Raza, Qasim Shah",Interaction Design Specialist For Web Developers,Learn how to become an Interaction Design Specialist along with Wireframing fundamentals and boost your career,3.9,92,All Levels,19 lectures,2 total hours,Current price: $34.99
interaction design,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3227583_5e75_6.jpg,"Andrei Neagoie, Daniel Schifano","Complete Web & Mobile Designer: UI/UX, Figma, +more","Become a UX/UI Designer! Master Mobile and Web Design, User Interface + User Experience (UI/UX Design), HTML, and CSS",4.5,35326,All Levels,331 lectures,26 total hours,Current price: $119.99
interaction design,https://www.udemy.com/course/figma-ux-ui-design-user-experience-tutorial-course/,https://img-c.udemycdn.com/course/240x135/4359576_b9e1_2.jpg,Daniel Walter Scott,Figma UI UX Design Essentials,"Use Figma to get a job in UI Design, User Interface, User Experience design, UX Design & Web Design",4.7,37238,All Levels,112 lectures,12 total hours,Current price: $109.99
interaction design,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
interaction design,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
interaction design,https://www.udemy.com/course/uxdevelopment/,https://img-c.udemycdn.com/course/240x135/3197760_98b9_9.jpg,Boroji Design Inc.,Figma HTML CSS JavaScript in Web Design and UI UX Design,Responsive design in Figma HTML CSS Bootstrap combined with user interface design and user experience design principles,4.5,1097,All Levels,406 lectures,40 total hours,Current price: $89.99
interaction design,https://www.udemy.com/course/graphic-design-for-web-designers-ui-designers-developers/,https://img-c.udemycdn.com/course/240x135/1979760_d5fe_3.jpg,Muhammad Ahsan Pervaiz,"Visual Design for Web Designers, UI Designers & Developers","Improve your ugly UI designs to awesome level by mastering Design Theory, Design principles and Secret Techniques",4.1,433,Beginner,42 lectures,5 total hours,Current price: $59.99
interaction design,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
interaction design,https://www.udemy.com/course/interaction-design-ixd-tutorial-web-design-patterns/,https://img-c.udemycdn.com/course/240x135/627980_73e7_2.jpg,Laurence Svekis,Interaction Design IxD tutorial Web Design Patterns,"Learn how to better design web content for interactive websites, anticipate user requirements and meet their needs",3.8,50,All Levels,23 lectures,1.5 total hours,Current price: $29.99
interaction design,https://www.udemy.com/course/freelance-web-design-from-design-to-development-to-making-money/,https://img-c.udemycdn.com/course/240x135/2094300_ebf0_9.jpg,Vako Shvili,Complete Web Design: from Figma to Webflow to Freelancing,"3 in 1 Course: Learn to design websites with Figma, build with Webflow, and make a living freelancing.",4.8,20358,All Levels,200 lectures,21.5 total hours,Current price: $124.99
interaction design,https://www.udemy.com/course/ui-ux-web-design-using-adobe-xd/,https://img-c.udemycdn.com/course/240x135/1452908_8741_4.jpg,Daniel Walter Scott,User Experience Design Essentials - Adobe XD UI UX Design,"Use XD to get a job in UI Design, User Interface, User Experience design, UX design & Web Design",4.6,46355,All Levels,85 lectures,9.5 total hours,Current price: $174.99
interaction design,https://www.udemy.com/course/learn-figma-web-design/,https://img-c.udemycdn.com/course/240x135/4357532_e4f3_3.jpg,Ujjwal Singh,Figma UI/UX Design: Web and App Design with Projects,"Start Your UI/UX Career in 2025: Figma, Web and App Design Mastery with In-Depth UX Theories - From Novice to Advanced.",4.4,1051,All Levels,183 lectures,15 total hours,Current price: $79.99
interaction design,https://www.udemy.com/course/graphic-design-masterclass-everything-you-need-to-know/,https://img-c.udemycdn.com/course/240x135/1643044_e281_5.jpg,Lindsay Marsh,Graphic Design Masterclass - Learn GREAT Design,"The Ultimate Graphic Design Course Which Covers Photoshop, Illustrator, InDesign, Design Theory, Branding, Logo Design",4.6,68174,Beginner,235 lectures,30 total hours,Current price: $149.99
interaction design,https://www.udemy.com/course/ux-web-design-master-course-strategy-design-development/,https://img-c.udemycdn.com/course/240x135/412738_4543_2.jpg,Joe Natoli,"UX & Web Design Master Course: Strategy, Design, Development","Learn how to apply User Experience (UX) principles to your website designs, code a variety of sites, and increase sales!",4.6,15678,All Levels,186 lectures,23 total hours,Current price: $139.99
interaction design,https://www.udemy.com/course/advanced-web-developer-course-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3438062_61c1.jpg,Fatah Gabrial,Advanced Web Developer Course - Beginner to Advanced,"Complete Advanced Web Developer Course, Beginner to Advanced Level. 6 in 1 Course Bundle with Practical's with Projects",4.6,994,Beginner,569 lectures,37 total hours,Current price: $54.99
interaction design,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
interaction design,https://www.udemy.com/course/the-ultimate-fullstack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/3655840_1c3c.jpg,"Kane Ezki, Kalob Taulien, Radek Wilk",The Ultimate 2025 Fullstack Web Development Bootcamp,"Become a fullstack web developer (and get a job) by taking this ONE course, even if you've never coded before.",4.6,8191,All Levels,616 lectures,55 total hours,Current price: $119.99
interaction design,https://www.udemy.com/course/design-rules/,https://img-c.udemycdn.com/course/240x135/1595266_8fe6.jpg,Joe Natoli,DESIGN RULES: Principles + Practices for Great UI Design,"Learn to design powerful user interfaces for apps, sites and systems",4.6,15208,All Levels,50 lectures,5 total hours,Current price: $119.99
interaction design,https://www.udemy.com/course/mastering-hci/,https://img-c.udemycdn.com/course/240x135/5718066_bc9f_3.jpg,Ray Lutzky,Mastering Human Computer Interaction (HCI),How to Better Understand Your Users and Develop Outstanding UX,4.6,43,All Levels,14 lectures,3 total hours,Current price: $59.99
interaction design,https://www.udemy.com/course/advanced-react/,https://img-c.udemycdn.com/course/240x135/5417142_354e.jpg,CodeLicks Academy,"Advanced React: Design System, Design Patterns, Performance","Become Senior in React JS by Gaining in-depth expertise in Design Systems, Design Patterns, Performance, Typescript etc.",4.5,826,All Levels,179 lectures,20.5 total hours,Current price: $79.99
