skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
core java,https://www.udemy.com/course/core-java-and-coding-for-automation-testers-for-beginners/,https://img-c.udemycdn.com/course/240x135/6090575_5c55_7.jpg,Swaroop Nadella,Core Java and Coding for Automation Testers - For Beginners,Master the Core Java and Coding needed for Automation Testing in 30 days. Learn all Basic concepts of Java Programming!,4.7,147,All Levels,224 lectures,37.5 total hours,Current price: $19.99
core java,https://www.udemy.com/course/java-in-depth-become-a-complete-java-engineer/,https://img-c.udemycdn.com/course/240x135/358540_d06b_16.jpg,Dheeru Mundluru,Java In-Depth: Become a Complete Java Engineer!,"Java programming bootcamp integrated with best practices, design rules and instructor-led Java EE project. Up to Java 21",4.6,23637,All Levels,410 lectures,76 total hours,Current price: $119.99
core java,https://www.udemy.com/course/java-programming-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/1535678_0ce9_7.jpg,in28Minutes Official,Java Programming for Complete Beginners [2025],Java Programming for Beginners to Java Object Oriented Programming. Core Java + Spring Boot. Java 8 to Java 24.,4.5,49448,Beginner,749 lectures,59 total hours,Current price: $119.99
core java,https://www.udemy.com/course/java-se-programming/,https://img-c.udemycdn.com/course/240x135/2462140_b27f_2.jpg,Abdul Bari,Learn JAVA Programming - Beginner to Master,Deep Dive in Core Java programming -Standard Edition. A Practical approach to learn Java. Become a Java Expert,4.6,26143,All Levels,333 lectures,61.5 total hours,Current price: $109.99
core java,https://www.udemy.com/course/corejavamadeeasy/,https://img-c.udemycdn.com/course/240x135/911256_4d20_5.jpg,Bharath Thippireddy,Core Java Made Easy (Covers the latest Java 18),Master java in quick and simple steps,4.5,17775,All Levels,556 lectures,28.5 total hours,Current price: $124.99
core java,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526,All Levels,729 lectures,58 total hours,Current price: $89.99
core java,https://www.udemy.com/course/the-complete-java-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/3740582_cc2c_9.jpg,"Rayan Slim, Jad Slim, Amer Abdulkader, Jose Portilla, Pierian Training, Sarmad Tanveer",Java Bootcamp: Learn Java with 100+ Java Projects,"Master Core Java: OOP, Collections, Lambda, Streams, Threads & Real-World Projects",4.6,9216,All Levels,434 lectures,29.5 total hours,Current price: $109.99
core java,https://www.udemy.com/course/java-programming-a-comprehensive-bootcamp-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/5196034_e1f9_2.jpg,"Eazy Bytes, Madan Reddy",Java Programming: A Comprehensive Bootcamp from Zero to Hero,"Become a Java developer - Core Java, Functional Programming, Lambdas, Streams, Collections, Covers upto Java 23",4.6,1855,Beginner,533 lectures,66.5 total hours,Current price: $79.99
core java,https://www.udemy.com/course/java-the-complete-java-developer-course/,https://img-c.udemycdn.com/course/240x135/533682_c10c_4.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Edwin Einsen Vásquez Velásquez, Igor Popovic",Java Masterclass 2025: 130+ Hours of Expert Lessons,"Gain real-world experience with OOP, coding exercises, and problem-solving for job-ready Java development skills",4.6,205639,All Levels,736 lectures,135.5 total hours,Current price: $139.99
core java,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
core java,https://www.udemy.com/course/java-development-for-beginners-learnit/,https://img-c.udemycdn.com/course/240x135/2691654_2f52_3.jpg,"Andrii Piatakha, Learn IT University","Java from Zero to First Job, Practical Guide, 2000+ examples","Java Core, TDD, Streams, Lambdas, JPA/Hibernate, SQL, Build Tools, Git, Web Servers, HTML,Servlets, JSP, Spring Boot etc",4.5,5616,All Levels,466 lectures,123.5 total hours,Current price: $94.99
core java,https://www.udemy.com/course/complete-core-java-in-simple-way/,https://img-c.udemycdn.com/course/240x135/2270218_b0db_5.jpg,DURGASOFT NAGOOR BABU,Complete Core Java In Simple Way,Direct Class Room Videos to get complete knowledge on java,4.3,1108,All Levels,509 lectures,101.5 total hours,Current price: $54.99
core java,https://www.udemy.com/course/java-best-practices/,https://img-c.udemycdn.com/course/240x135/5646076_6d4a_5.jpg,Adrian Wiech,Java Best Practices: Improve Your Java Coding Standards,Discover good Java programming practices and learn pragmatic clean code rules from an experienced Software Engineer,4.7,1009,Intermediate,38 lectures,3 total hours,Current price: $64.99
core java,https://www.udemy.com/course/become-a-java-developer-and-get-the-job/,https://img-c.udemycdn.com/course/240x135/930946_c9e7_5.jpg,"Faisal Memon (EmbarkX), EmbarkX Official",Java Programming For Beginners | Core Java Using IntelliJ,"Learn Java Programming, Object Oriented Programming (oop java), IntelliJ for Complete Beginners using Java 17 / 21 LTS",4.5,2987,Intermediate,524 lectures,63.5 total hours,Current price: $109.99
core java,https://www.udemy.com/course/core-java-tutorials/,https://img-c.udemycdn.com/course/240x135/570674_9b69_4.jpg,Rahul Shetty,Core Java for Automation Testers- Coding made Easy,A step by step Practical tutorial to master in JAVA with tons of Programming examples and Interview Questions,4.5,9042,All Levels,78 lectures,10 total hours,Current price: $84.99
core java,https://www.udemy.com/course/java-core-java-programming-with-hands-on-java-projects/,https://img-c.udemycdn.com/course/240x135/5962770_3918.jpg,"Muharrem AYDIN, OAK Academy Team",Java | Core Java Programming with Hands-on Java Projects,"Comprehensive Core Java programming with Eclipse, covering core Java concepts, Java Swing and advanced Java projects",4.8,14,All Levels,90 lectures,10.5 total hours,Current price: $74.99
core java,https://www.udemy.com/course/neutrino-java-foundations/,https://img-c.udemycdn.com/course/240x135/4149968_c1c2.jpg,Terry Martin,Java Foundations: The Complete Course with Java 21 Updates,"Covers Java 21 & Earlier, Streams/Lambdas, Regex, TDD/Testing, Optionals, JDBC/SQL Intro to Spring & More Using IntelliJ",4.7,2321,Beginner,269 lectures,90 total hours,Current price: $109.99
core java,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11808,All Levels,716 lectures,84.5 total hours,Current price: $139.99
core java,https://www.udemy.com/course/ocp11_from_oca8/,https://img-c.udemycdn.com/course/240x135/4435956_8c4d_16.jpg,"Dr. Seán Kennedy OCA, OCP","Java 21, Java 17, Java 11, Java 8 (adv.) and Spring Boot 3","Master the latest topics; get Oracle OCP Certification (1Z0-830, 829, 819, 809) and code a Spring Boot application",4.5,2330,Intermediate,357 lectures,32 total hours,Current price: $69.99
