skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data modeling,https://www.udemy.com/course/dynamodb-data-modeling/,https://img-c.udemycdn.com/course/240x135/5152646_e3f8_8.jpg,Rajeev Sakhuja,Amazon DynamoDB Data Modeling for Architects & Developers,"Proven design patterns. best practices, tips on saving costs and more",4.6,321.0,All Levels,71 lectures,6.5 total hours,Current price: $54.99
data modeling,https://www.udemy.com/course/mastering-data-modeling-fundamentals/,https://img-c.udemycdn.com/course/240x135/2767896_eb29_5.jpg,Alan Simon,Mastering Data Modeling Fundamentals,Entity-Relationship Techniques and Best Practices,4.5,12217.0,Beginner,37 lectures,3 total hours,Current price: $84.99
data modeling,https://www.udemy.com/course/introduction-to-information-and-data-modeling/,https://img-c.udemycdn.com/course/240x135/3728710_dab2_4.jpg,Bert Dingemans,Introduction to information and data modeling,Using a combination of data modeling techniques in Sparx Enterprise Architect to create a three layer data model.,4.2,111.0,All Levels,26 lectures,7 total hours,Current price: $64.99
data modeling,https://www.udemy.com/course/relational-database-design-sql/,https://img-c.udemycdn.com/course/240x135/4821050_da8a_5.jpg,"Kris Wenzel, Essential Sql",EssentialSQL: Data Modeling & Relational Data Architecture,Database Design | Data Model | Data Architecture | Relational Database Design | Database Normalization | Data Modeling,4.5,443.0,All Levels,30 lectures,4 total hours,Current price: $74.99
data modeling,https://www.udemy.com/course/mastering-ibm-industry-data-warehousing-models/,https://img-c.udemycdn.com/course/240x135/5833276_cc2e_3.jpg,"Dien Pham, Cu Dinh Tien, Quan Pham, Educonnhub",Mastering IBM Industry Data Warehousing Models,Mastering IBM Financial and Banking Data Model with using IBM InfoSphere Data Architect,4.6,13.0,All Levels,75 lectures,5 total hours,Current price: $49.99
data modeling,https://www.udemy.com/course/mastering-data-modeling-from-concept-to-implementation/,https://img-c.udemycdn.com/course/240x135/5849432_544a_6.jpg,Global Trainers,[2024] Mastering Data Modeling: Concept to Implementation,Database Modeling | Database Design Model | Database Normalization | Relational Database Design | Data Modeling,4.3,362.0,All Levels,47 lectures,5 total hours,Current price: $84.99
data modeling,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119.0,All Levels,41 lectures,4 total hours,Current price: $69.99
data modeling,https://www.udemy.com/course/modeling-data-warehouse-with-data-vault-for-beginners/,https://img-c.udemycdn.com/course/240x135/3655144_5a8d_2.jpg,Esra Ekiz,Modeling Data Warehouse with Data Vault 2.0,Course covers the basics and fundamentals of Data Vault 2.0 along with Agile Methodology and Big Data,4.5,3694.0,Intermediate,47 lectures,6 total hours,Current price: $74.99
data modeling,https://www.udemy.com/course/business-analysis-data-modelling/,https://img-c.udemycdn.com/course/240x135/3537204_426c.jpg,Steve McIntosh,Business Analysis - Data Modelling,How to analyse and model business data requirements.,4.3,1344.0,Beginner,20 lectures,3 total hours,Current price: $64.99
data modeling,https://www.udemy.com/course/master-data-modelling-and-database-development/,https://img-c.udemycdn.com/course/240x135/6117841_b608_3.jpg,Abhinav Rana,Data Modeling and Database Development [2025],Data Modeling | Relational Database Design and Development | ER Modeling | Dimensional Modeling | Normalization,4.5,68.0,All Levels,53 lectures,5.5 total hours,Current price: $69.99
data modeling,https://www.udemy.com/course/salesforce-certified-data-architect-a/,https://img-c.udemycdn.com/course/240x135/6492433_b4f5.jpg,Oleksandr Shvaikin,Salesforce Certified Data Architect - Exam + Explanation,"Comprehensive Practice for Salesforce Certified Data Architect – Master Data Modeling, Integration, and Performance",,,,Expert,,Current price: $44.99
data modeling,https://www.udemy.com/course/sql-server-master-data-services-master-data-management/,https://img-c.udemycdn.com/course/240x135/929328_0e2f_6.jpg,Siddharth Mehta,SQL Server Master Data Services for Master Data Management,"MDM, SQL Server, Data Modeling, Data Integration, Data Quality, Data Management, Business Intelligence, Data Architect",4.0,286.0,All Levels,26 lectures,2.5 total hours,Current price: $49.99
data modeling,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135.0,All Levels,282 lectures,21.5 total hours,Current price: $149.99
data modeling,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,4.5,5800.0,Beginner,107 lectures,6.5 total hours,Current price: $84.99
