skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
software development,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
software development,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
software development,https://www.udemy.com/course/software-development-from-a-to-z/,https://img-c.udemycdn.com/course/240x135/826410_16f3_14.jpg,Karoly Nyisztor • Professional Software Architect,Software Development From A to Z - Learn What Truly Matters,"Valuable Software Development Insights: IT Roles, Agile, SCRUM, SDLC, OOP, UML, Python Programming 101, Web Development",4.5,3313,Beginner,117 lectures,6.5 total hours,Current price: $89.99
software development,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
software development,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
software development,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
software development,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
software development,https://www.udemy.com/course/complete-web-development-course/,https://img-c.udemycdn.com/course/240x135/548278_b005_9.jpg,Development Island (UK),The Complete Web Development Course - Build 15 Projects,"The only course you need to become a full-stack web developer. Covers HTML5, CSS3, JS, ES6, Node, APIs, Mobile & more!",4.6,8634,All Levels,508 lectures,99.5 total hours,Current price: $129.99
software development,https://www.udemy.com/course/web-and-software-development-with-python/,https://img-c.udemycdn.com/course/240x135/5123722_2c68.jpg,Robinson Koech,Web and Software Development With Python,"Web Development with HTML,CSS,PYTHON,POSTGRES",4.9,11,Intermediate,6 lectures,2.5 total hours,Current price: $69.99
software development,https://www.udemy.com/course/learn-web-development-complete-step-by-step-guide-to-success/,https://img-c.udemycdn.com/course/240x135/629142_15c2_4.jpg,Laurence Svekis,Complete Web Developer Course HTML CSS JavaScript PHP jQuery,"Complete web developer Guide to websites working with HTML, CSS, JavaScript, PHP, Bootstrap, JQuery, MySQL and more",4.6,1274,All Levels,291 lectures,23 total hours,Current price: $64.99
software development,https://www.udemy.com/course/python-and-php-killer-programming-bundle/,https://img-c.udemycdn.com/course/240x135/1500070_ac0c_6.jpg,John Elder,Top Python and PHP Programming Bundle,"Learn Python Programming and PHP For Web Development Fast! Become a Software Engineer, Coder, Hacker, or Web Developer",4.3,105,Beginner,85 lectures,8 total hours,Current price: $49.99
software development,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
software development,https://www.udemy.com/course/complete-software-engineering-course-build-develop-better-software/,https://img-c.udemycdn.com/course/240x135/5663686_5172_6.jpg,Yogesh Dahake,Complete Software Engineering Course : Build Better Software,"Learn Everything of Software Engineering : Plan, Design ,Develop, Test and Execute Software's using Software Engineering",4.3,228,All Levels,196 lectures,15 total hours,Current price: $19.99
software development,https://www.udemy.com/course/complete-sdlc-software-development-life-cycle-sdlc/,https://img-c.udemycdn.com/course/240x135/5082220_54d4_7.jpg,Yogesh Dahake,Complete SDLC : Software Development Life Cycle SDLC (2024),A Comprehensive Guide to SDLC : Learn SDLC : Software Development Life Cycle via Real life Case Studies,4.3,752,All Levels,197 lectures,15 total hours,Current price: $79.99
software development,https://www.udemy.com/course/sdlc-software-development-life-cycle-lifecycle-process/,https://img-c.udemycdn.com/course/240x135/4374016_a9fc_2.jpg,Yogesh Dahake,SDLC - Software Development Life Cycle SDLC,Learn Software development life cycle/ Process and methodologies of developing software's with real life project.,4.4,5694,Beginner,49 lectures,2.5 total hours,Current price: $64.99
software development,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
software development,https://www.udemy.com/course/ui-technologies-indepth/,https://img-c.udemycdn.com/course/240x135/1586922_ab84_2.jpg,Web Academy by Harsha Vardhan,Web Development | HTML | CSS | JavaScript | jQuery | NodeJS,Full Stack Web Development Bootcamp | HTML Project | HTML 5 | CSS 3 | JavaScript | Bootstrap | ES6 | jQuery | NodeJS,4.5,2278,All Levels,594 lectures,62.5 total hours,Current price: $94.99
software development,https://www.udemy.com/course/how-to-get-a-job-as-a-developer/,https://img-c.udemycdn.com/course/240x135/793378_7145.jpg,Adria Jimenez,How to Get a Job as a Web Developer - Start Your Career,A course on getting a job as a web developer. You have the developer skills; now it's time to get a job in the industry.,4.6,37,All Levels,17 lectures,2 total hours,Current price: $19.99
software development,https://www.udemy.com/course/full-stack-web-development-web-from-zero-with-php-2020/,https://img-c.udemycdn.com/course/240x135/3605304_c124_2.jpg,Duhan Gökkaya,Full Stack Web Development: Web From Zero with PHP 2022,Full stack web development with html css bootstrap javascript jquery php and mysql.Learn web development from zero,4.4,249,All Levels,173 lectures,15.5 total hours,Current price: $54.99
software development,https://www.udemy.com/course/complete-python-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2473048_8255_5.jpg,Andrei Neagoie,The Complete Python Developer,"How to become a Python 3 Developer and get hired! Build 12+ projects, learn Web Development, Machine Learning + more!",4.6,58255,All Levels,346 lectures,31 total hours,Current price: $119.99
