skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
elasticsearch,https://www.udemy.com/course/aws-devops-elasticsearch-at-aws-with-terraform-and-ansible/,https://img-c.udemycdn.com/course/240x135/4972586_881a_2.jpg,Sergii Demianchuk,AWS devops: ElasticSearch at AWS with terraform and ansible,"AWS devops. How to deploy Elasticsearch cluster at AWS using Opensearch, ECS, EC2 with terrafrom and ansible",4.9,102,Intermediate,39 lectures,3.5 total hours,Current price: $49.99
elasticsearch,https://www.udemy.com/course/elasticsearch-complete-guide/,https://img-c.udemycdn.com/course/240x135/693188_6360_3.jpg,Bo Andersen,Complete Guide to Elasticsearch,"Learn Elasticsearch from scratch and begin learning the ELK stack (Elasticsearch, Logstash & Kibana) and Elastic Stack.",4.5,23950,All Levels,132 lectures,13 total hours,Current price: $94.99
elasticsearch,https://www.udemy.com/course/elasticsearch-7-and-elastic-stack/,https://img-c.udemycdn.com/course/240x135/2365836_55c4_3.jpg,"Sundog Education by Frank Kane, Frank Kane, Coralogix Ltd., Sundog Education Team",Elasticsearch 8 and the Elastic Stack: In Depth and Hands On,"Complete Elastic search tutorial - search, analyze, and visualize big data with Elasticsearch, Kibana, Logstash, & Beats",4.6,6242,All Levels,121 lectures,15.5 total hours,Current price: $89.99
elasticsearch,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
elasticsearch,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
elasticsearch,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
elasticsearch,https://www.udemy.com/course/elasticsearch-java/,https://img-c.udemycdn.com/course/240x135/6462933_73cb_2.jpg,Vinoth Selvaraj,Elasticsearch Masterclass For Java Spring Developers [2025],"Master Full-Text Search, Fuzzy Match, Powerful Aggregations and Robust Search Engine Architecture From Scratch.",4.8,21,All Levels,194 lectures,14.5 total hours,Current price: $54.99
elasticsearch,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
elasticsearch,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
elasticsearch,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
