skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
vmware,https://www.udemy.com/course/vmware-cloud-foundation-52-architect-exam-vcp-vcf/,https://img-c.udemycdn.com/course/240x135/6390301_d730_2.jpg,Certification Expert,VMware Cloud Foundation 5.2 Architect Exam VCP-VCF,Master VMware Cloud Foundation 5.2 Architecture: Prepare for the VCP-VCF Certification with Confidence!,5.0,2,All Levels,396 questions,,Current price: $44.99
vmware,https://www.udemy.com/course/complete-vmware-vsphere-esxi-and-vcenter-administration/,https://img-c.udemycdn.com/course/240x135/1587248_22b2_4.jpg,Imran Afzal,Complete VMWare vSphere ESXi and vCenter Administration,"Learn everything about virtualization administration with VMWare vSphere, VM, ESXi, vCenter, vNetwork, vStorage etc.",4.7,11043,All Levels,107 lectures,11.5 total hours,Current price: $89.99
vmware,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
vmware,https://www.udemy.com/course/vsphere8vcp/,https://img-c.udemycdn.com/course/240x135/5104498_dc1e_3.jpg,Rick Crisci,Clear and Simple vSphere 8 Professional - VMware VCP DCV,"Prepare for the VMware VCP-DCV exam. Learn all about vSphere version 8 and how to manage ESXi, vCenter, and more.",4.7,1584,Intermediate,115 lectures,14 total hours,Current price: $84.99
vmware,https://www.udemy.com/course/vsphere8/,https://img-c.udemycdn.com/course/240x135/5057406_1ba3_6.jpg,"Rick Crisci, David Trewhella",Clear and Simple VCTA VMware Technical Associate - vSphere 8,Prepare for the VMware Certified Technical Associate exam. Learn about vSphere version 8 and how to manage it.,4.7,1607,Beginner,120 lectures,13 total hours,Current price: $84.99
vmware,https://www.udemy.com/course/vmware-certified-professional-data-center-virtualization-vcp-dcv-exams/,https://img-c.udemycdn.com/course/240x135/5957278_a329_3.jpg,Agile Unify 21.000+ Certified Students,VMware Certified Professional 8 - Data Center Virtualization,6 New VMware Certified Professional 8 Exams | 420 VMware Data Center Virtualization Questions | VMware vSphere 8 VCP-DCV,4.9,9,All Levels,420 questions,,Current price: $54.99
vmware,https://www.udemy.com/course/vmware-cloud-foundation-52-architect-exam-2v0-1324-vcp/,https://img-c.udemycdn.com/course/240x135/6289621_080e.jpg,Master Mind Prep,VMware Cloud Foundation 5.2 Architect Exam (2V0-13.24) VCP,VMware Cloud Foundation 5.2 Architect Exam (2V0-13.24) VCP-VCF - Newest Exam 2024,2.5,7,All Levels,374 questions,,Current price: $49.99
vmware,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
vmware,https://www.udemy.com/course/vmware-vsphere-80-vcp-dcv-100pct-hands-on-labs/,https://img-c.udemycdn.com/course/240x135/6473207_a8f2_3.jpg,"Larry Karnis (Teaching VMware vSphere, ESXi and vCenter for 21+ years)",VMware vSphere 8.0 VCP-DCV 100% Hands-on Lab Demo Videos,"Learn how to install, configure, administer VMware vSphere 8.0 with 16+hrs, 96+ hands-on lab demo videos and free ebook",4.2,8,Beginner,97 lectures,16 total hours,Current price: $44.99
vmware,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
