skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
business analysis,https://www.udemy.com/course/foundations-of-it/,https://img-c.udemycdn.com/course/240x135/5337132_215a_4.jpg,Igor Arkhipov | Analyst's corner,Foundations of IT for Project Managers and Business Analysts,Fundamentals of IT + FREE eBook to start a career in Information Technology project management or business analysis.,4.7,99,Beginner,50 lectures,4.5 total hours,Current price: $54.99
business analysis,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
business analysis,https://www.udemy.com/course/business-analysis-plan-the-project/,https://img-c.udemycdn.com/course/240x135/1673044_db55_7.jpg,The BA Guide | Jeremy Aschenbrenner,Plan the Project as a Business Analyst - IIBA Endorsed,Increase your value as a Business Analyst by learning how to plan projects successfully without a Project Manager,4.5,3333,All Levels,98 lectures,5.5 total hours,Current price: $89.99
business analysis,https://www.udemy.com/course/business-analysis-conduct-a-strategy-analysis/,https://img-c.udemycdn.com/course/240x135/1596446_a765_9.jpg,The BA Guide | Jeremy Aschenbrenner,Conduct a Strategy Analysis using Business Analysis,Use business analysis techniques to create and recommend the best strategies and solutions! - ECBA/CCBA/CBAP endorsed,4.6,7196,All Levels,124 lectures,8 total hours,Current price: $99.99
business analysis,https://www.udemy.com/course/businessanalysis/,https://img-c.udemycdn.com/course/240x135/214008_bb0c_4.jpg,Don Hussey,Fundamentals of Business Analysis,Get the foundation in business analysis you need to solve your organization's biggest problems.,4.6,25716,All Levels,68 lectures,6 total hours,Current price: $99.99
business analysis,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331,All Levels,25 lectures,31 total hours,Current price: $79.99
business analysis,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
business analysis,https://www.udemy.com/course/the-complete-business-analysis-and-project-management-course/,https://img-c.udemycdn.com/course/240x135/1730478_3f78.jpg,Claire Mandimika,The Complete Business Analysis and Project Management Course,The Complete Business Analysis and Project Management Course,3.8,30,All Levels,20 lectures,1.5 total hours,Current price: $39.99
business analysis,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
business analysis,https://www.udemy.com/course/identify-the-problem/,https://img-c.udemycdn.com/course/240x135/1479112_3f6b_5.jpg,The BA Guide | Jeremy Aschenbrenner,Identify & Define the Problem with Business Analysis,"Use business analysis techniques to identify a business pain point, find its root cause, and sell the value of fixing it",4.6,19834,All Levels,69 lectures,3.5 total hours,Current price: $99.99
