skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data science,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551.0,All Levels,523 lectures,32 total hours,Current price: $124.99
data science,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310.0,All Levels,384 lectures,44 total hours,Current price: $119.99
data science,https://www.udemy.com/course/real-world-data-science-projects-to-become-data-scientist/,https://img-c.udemycdn.com/course/240x135/6041370_de37.jpg,Vinay Karode,Real world data science projects to become data scientist,"Data science portfolio: Churn Prediction, Insurance Pricing, Sales Forecasting with Logistic Regression & XGBoost",4.7,2.0,Intermediate,32 lectures,5.5 total hours,Current price: $19.99
data science,https://www.udemy.com/course/60-days-of-data-science-interview-prep/,https://img-c.udemycdn.com/course/240x135/6162271_4a15_2.jpg,Nancy Ticharwa (CEO Bethel Labs),60 Days of Data Science Interview Prep:Let's Help U Crack It,Crack your Data Science Interview in 60 days. Land 6-figure salary Data Scientist Job: Crack it here! Crack it anywhere!,5.0,6.0,All Levels,79 lectures,3.5 total hours,Current price: $74.99
data science,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296.0,All Levels,429 lectures,99 total hours,Current price: $94.99
data science,https://www.udemy.com/course/machine-learning-computing-school/,https://img-c.udemycdn.com/course/240x135/4836476_a3e8_2.jpg,Emmanuel Maggiori,Machine Learning for Aspiring Data Scientists: Zero to Hero,Learn the foundations of machine learning to get a job in data science. No coding experience required.,4.8,65.0,Beginner,218 lectures,16 total hours,Current price: $84.99
data science,https://www.udemy.com/course/statistics-intro/,https://img-c.udemycdn.com/course/240x135/4686840_5838.jpg,Brian Greco,Introduction to Statistics for Data Science,"Lessons and examples from a former Google data scientist to master hypothesis tests, confidence intervals, and more",4.7,377.0,Beginner,79 lectures,10 total hours,Current price: $84.99
data science,https://www.udemy.com/course/data-science-real-world-projects-in-python-x/,https://img-c.udemycdn.com/course/240x135/3759560_5df5_4.jpg,Shan Singh,Data Science Real World Projects in Python,"Build Data science Real world Projects in AI, ML , NLP and Time Series domain & get a job of Data Scientist/ML Engineer",4.4,1372.0,All Levels,72 lectures,11 total hours,Current price: $79.99
data science,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43.0,All Levels,433 lectures,38 total hours,Current price: $49.99
data science,https://www.udemy.com/course/r-for-data-science-first-step-data-scientist/,https://img-c.udemycdn.com/course/240x135/4005600_5045_3.jpg,Ivo Bernardo,Data Science Bootcamp: Your First Step as a Data Scientist,Kickstart your Data Science and Machine Learning career with the R Language - submit your first Kaggle project!,4.6,23.0,All Levels,102 lectures,12 total hours,Current price: $69.99
data science,https://www.udemy.com/course/data-science-in-python-data-prep-eda/,https://img-c.udemycdn.com/course/240x135/5457418_5f1f_2.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",Python Data Science: Data Prep & EDA with Python,"Learn Python + Pandas for data cleaning, profiling & EDA, and prep data for machine learning & data science with Python",4.7,1170.0,All Levels,180 lectures,8.5 total hours,Current price: $79.99
data science,https://www.udemy.com/course/mathstat/,https://img-c.udemycdn.com/course/240x135/4852440_639a_2.jpg,Brian Greco,Mathematical Statistics for Data Science,"Ex-Google data scientist's guide to mathematical statistics, covering method of moments, maximum likelihood, and more",4.6,209.0,Intermediate,65 lectures,4 total hours,Current price: $69.99
data science,https://www.udemy.com/course/learn-python-for-data-science-for-complete-beginners/,https://img-c.udemycdn.com/course/240x135/5023430_0c66_2.jpg,Fahad Masood Reda,Learn Python for Data Science & Data Analysis (Part 1),Master Python from Scratch to become a Professional Data Scientist - Data Analyst and Machine Learning Engineer,5.0,2.0,Beginner,234 lectures,12 total hours,Current price: $19.99
data science,https://www.udemy.com/course/bayesian-intro/,https://img-c.udemycdn.com/course/240x135/5319506_6dd6.jpg,Brian Greco,Bayesian Statistics for Data Science,"A former Google data scientist helps you master the basics of Bayesian statistics, with examples in R and Stan",4.8,114.0,All Levels,52 lectures,5.5 total hours,Current price: $69.99
data science,https://www.udemy.com/course/data-science-with-python-certification-training/,https://img-c.udemycdn.com/course/240x135/3665928_9aa1_4.jpg,Uplatz Training,Data Science with Python (beginner to expert),Start your career as Data Scientist from scratch. Learn Data Science with Python. Predict trends with advanced analytics,4.2,334.0,All Levels,56 lectures,44.5 total hours,Current price: $54.99
data science,https://www.udemy.com/course/data-science-real-world-use-cases-hands-on-python/,https://img-c.udemycdn.com/course/240x135/3907012_d159.jpg,Shan Singh,Data Science Real-World Case Studies - Hands On Python,"Build Data science Real world Projects in AI, ML , NLP and Time Series domain & get a job of Data Scientist/ML Engineer",4.5,435.0,All Levels,62 lectures,10.5 total hours,Current price: $69.99
data science,https://www.udemy.com/course/master-r/,https://img-c.udemycdn.com/course/240x135/5503570_cbf7_2.jpg,Brian Greco,Master R for Statistics and Data Science,"A former Google data scientist teaches you R starting with the basics, and learning common tools for data science.",4.6,16.0,All Levels,97 lectures,6 total hours,Current price: $84.99
data science,https://www.udemy.com/course/data-science-in-a-business-context/,https://img-c.udemycdn.com/course/240x135/4204434_47d7.jpg,Manuel Offidani,Data Science in a Business Context,"Learn how to tackle real-life Data Science problems, maximise your productivity as a Data Scientist & boost your career!",5.0,4.0,All Levels,43 lectures,3 total hours,Current price: $54.99
