skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
apex,https://www.udemy.com/course/oracle-apex-beginners-to-professional/,https://img-c.udemycdn.com/course/240x135/4918014_baf0_21.jpg,Muhammad Arshad,Oracle APEX Developer Professional (2025),The world's most comprehensive Oracle Apex course that will qualify you as a Professional Apex Developer.,4.1,208,All Levels,101 lectures,14 total hours,Current price: $79.99
apex,https://www.udemy.com/course/oracle-application-express-learn-oracle-apex-201/,https://img-c.udemycdn.com/course/240x135/3421798_c386_14.jpg,Velchandru M,The Complete Oracle APEX Fundamentals Course (2025),The easiest way to learn Oracle APEX step-by-step from scratch. Rapidly develop a new project with low code.,4.3,2469,Beginner,52 lectures,7 total hours,Current price: $69.99
apex,https://www.udemy.com/course/salesforce-data-cloud-consultant-certification-course/,https://img-c.udemycdn.com/course/240x135/6445363_22b1.jpg,Deepika Khanna,Salesforce Data Cloud Consultant Certification Course,Pass your Salesforce Data Cloud Certification with this course. Build mini projects in Data Cloud.,4.8,110,All Levels,64 lectures,6 total hours,Current price: $44.99
apex,https://www.udemy.com/course/apex-introduction/,https://img-c.udemycdn.com/course/240x135/3440718_13f1.jpg,Todd Boyd,Salesforce Apex: The Complete Introduction for Beginners,Learn Salesforce development with Apex and start your career as a Salesforce Developer.,4.6,1728,Beginner,64 lectures,5 total hours,Current price: $84.99
apex,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
apex,https://www.udemy.com/course/salesforce-data-architect-practice-exam/,https://img-c.udemycdn.com/course/240x135/5105866_277d_2.jpg,Salesforce By.Heart,Salesforce Data Architect practice exam,Prepare for Your Salesforce Data Architect Certification with Challenging Mock Exams and Detailed Explanations.,4.2,32,All Levels,120 questions,,Current price: $49.99
apex,https://www.udemy.com/course/restful-services-in-oracle-apex/,https://img-c.udemycdn.com/course/240x135/3797234_1b78_2.jpg,Velchandru M,RESTful Services in Oracle APEX - The Complete Guide (2025),Build a RESTful Service using ORDS (Oracle REST Data Services) in Oracle APEX. Unfold the power of REST Enabled SQL.,4.3,614,Intermediate,26 lectures,1.5 total hours,Current price: $54.99
apex,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
apex,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
apex,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
