skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
simulation,https://www.udemy.com/course/python-for-engineers-scientists-and-analysts/,https://img-c.udemycdn.com/course/240x135/6171961_d1bb_5.jpg,Harry Munro,The 10-Day Python Bootcamp for Engineers and Scientists 2025,"Bite-sized chunks of learning: practical coding skills for working with data, visualisation, modelling and simulation.",4.5,284.0,Beginner,71 lectures,1.5 total hours,Current price: $64.99
simulation,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551.0,All Levels,523 lectures,32 total hours,Current price: $124.99
simulation,https://www.udemy.com/course/data-analysis-simulation-visualization-and-exploration/,https://img-c.udemycdn.com/course/240x135/6335293_619f.jpg,Zeeshan Ahmad,"Data Analysis, Simulation, Visualization and Exploration","A deep dive in data analysis, simulation and visualization for Data Science, Machine Learning and Business Students",5.0,1.0,All Levels,118 lectures,17 total hours,Current price: $54.99
simulation,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135.0,All Levels,282 lectures,21.5 total hours,Current price: $149.99
simulation,https://www.udemy.com/course/optimize-your-inventory-now-with-hands-on-python/,https://img-c.udemycdn.com/course/240x135/6341187_fac6.jpg,Asad Ali,Become a Supply Chain Data Scientist: Manage your Inventory,"Become a Supply Chain Data Scientist: Master Inventory Optimization, Demand Forecasting, and Python Simulations",,,Intermediate,16 lectures,2.5 total hours,Current price: $44.99
simulation,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43.0,All Levels,433 lectures,38 total hours,Current price: $49.99
simulation,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849.0,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
simulation,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689.0,All Levels,97 lectures,8.5 total hours,Current price: $74.99
simulation,https://www.udemy.com/course/generative-ai-for-data/,https://img-c.udemycdn.com/course/240x135/6104267_9a83_7.jpg,"Henry Habib, The Intelligent Worker",Generative AI for Data Engineering and Data Professionals,"Work Faster with Practical Gen AI for Data Engineering | For all Data Professionals (Engineers, Analysts, Scientists)",4.6,299.0,All Levels,56 lectures,5.5 total hours,Current price: $19.99
simulation,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310.0,All Levels,384 lectures,44 total hours,Current price: $119.99
