skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
angular js,https://www.udemy.com/course/the-complete-guide-to-angular-2/,https://img-c.udemycdn.com/course/240x135/756150_c033_4.jpg,Maximilian Schwarzmüller,Angular - The Complete Guide (2025 Edition),"Master Angular (formerly Angular 2) and build awesome, reactive web apps with the successor of Angular.js",4.7,213730,All Levels,757 lectures,56 total hours,Current price: $119.99
angular js,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
angular js,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
angular js,https://www.udemy.com/course/angularjs-for-dotnet-developers-from-scratch/,https://img-c.udemycdn.com/course/240x135/572268_3ca0.jpg,Manzoor Ahmed,AngularJS For .Net Developers From Scratch,Specially designed course for Asp.Net (MVC or Web APIs)  developers who want to learn AngularJS,4.5,1119,Intermediate,40 lectures,4.5 total hours,Current price: $69.99
angular js,https://www.udemy.com/course/learn-angularjs/,https://img-c.udemycdn.com/course/240x135/289230_1056_16.jpg,Anthony Alicea,Learn and Understand AngularJS,"Master AngularJS and the Javascript concepts behind it, design custom directives, and build a single page application.",4.6,22209,All Levels,55 lectures,7 total hours,Current price: $109.99
angular js,https://www.udemy.com/course/angularjs-webapi2-efcodefirst-web-app-on-3-tier-architecture/,https://img-c.udemycdn.com/course/240x135/572270_5591.jpg,Manzoor Ahmed,Angularjs Live Project,Angularjs full project end to end implementation for Asp.Net (MVC or Web APIs) developers with EF Code First approach,4.5,190,Intermediate,46 lectures,6.5 total hours,Current price: $34.99
angular js,https://www.udemy.com/course/angularjs-jumpstart/,https://img-c.udemycdn.com/course/240x135/164554_a2dd_7.jpg,Dan Wahlin,AngularJS JumpStart with Dan Wahlin,Building Web applications? Learn to build robust Single Page Applications (SPAs) with the popular AngularJS framework!,4.4,3630,All Levels,113 lectures,10 total hours,Current price: $69.99
angular js,https://www.udemy.com/course/master-angularjs/,https://img-c.udemycdn.com/course/240x135/404172_d3de.jpg,SkillBakery Studio,Master AngularJS : Learn Angular JS From Scratch,Master AngularJS and learn how to develop web applications including Single Page Applications (SPAs) using AngularJS,3.7,31,All Levels,40 lectures,3 total hours,Current price: $19.99
angular js,https://www.udemy.com/course/the-web-dev-bootcamp/,https://img-c.udemycdn.com/course/240x135/6375895_c850_2.jpg,Burak Orkmez,100 Hours Web Development Bootcamp - Build 23 React Projects,The only project based course you will ever need. Get access to all kinds React.js projects that you can think of.,4.8,172,All Levels,414 lectures,122 total hours,Current price: $54.99
angular js,https://www.udemy.com/course/learn-angularjs-development/,https://img-c.udemycdn.com/course/240x135/531954_7380_3.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",Projects in AngularJS - Learn by building 10 Projects,Learn professional web development in AngularJS while building ten unique web apps,4.3,853,All Levels,72 lectures,13.5 total hours,Current price: $54.99
angular js,https://www.udemy.com/course/learning-angular/,https://img-c.udemycdn.com/course/240x135/4141282_7de0_10.jpg,Navin Rajesham,Angular - Complete Beginner's Guide  [Step by Step],"Front End Web Development, Component, Service, Route, Module, Decorator, HTTPClient, Typescript, Angular.js successor",4.4,701,Beginner,84 lectures,6 total hours,Current price: $54.99
angular js,https://www.udemy.com/course/nodejs-mean-stack-mongodb-javascript-angularjs-web-dev/,https://img-c.udemycdn.com/course/240x135/1531584_946c_2.jpg,Infinite Knowledge,"NodeJs, MEAN Stack & MongoDB: JavaScript, AngularJS, Web Dev","NodeJs & MEAN Stack Developers: Advanced Javascript For Beginners, Wordpress Development, Typescript Angular & Angularjs",3.7,129,All Levels,33 lectures,6.5 total hours,Current price: $39.99
