skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
go,https://www.udemy.com/course/go-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1309202_1231_4.jpg,Stephen Grider,Go: The Complete Developer's Guide (Golang),Master the fundamentals and advanced features of the Go Programming Language (Golang),4.6,39820,All Levels,91 lectures,9 total hours,
go,https://www.udemy.com/course/go-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/5652172_fc8b.jpg,Maximilian Schwarzmüller,Go - The Complete Guide,"Learn Go (Golang) from the ground up & in great depth by building multiple demo projects, incl. a REST API",4.7,5459,All Levels,199 lectures,15.5 total hours,Current price: $19.99
go,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
go,https://www.udemy.com/course/building-modern-web-applications-with-go/,https://img-c.udemycdn.com/course/240x135/3579383_3c67_4.jpg,Trevor Sawler,Building Modern Web Applications with Go (Golang),Learn to program in Go from an award winning university professor,4.7,5388,All Levels,183 lectures,29.5 total hours,
go,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,
go,https://www.udemy.com/course/go-golang-develop-modern-fast-secure-web-applications/,https://img-c.udemycdn.com/course/240x135/5102784_b954_3.jpg,Jens Schendel,"GO (golang): Develop Modern, Fast & Secure Web Applications",A comprehensive introduction to developing fast & secure web applications in GO (beginners & fairly advanced developers),4.5,42,Intermediate,177 lectures,50.5 total hours,Current price: $79.99
go,https://www.udemy.com/course/go-programming-language/,https://img-c.udemycdn.com/course/240x135/1002030_f3e0_5.jpg,Todd McLeod,Web Development w/ Google’s Go (golang) Programming Language,Learn Web Programming from a University Professor in Computer Science with over 20 years of teaching experience.,4.6,7656,Intermediate,173 lectures,19 total hours,
go,https://www.udemy.com/course/building-web-applications-with-go-intermediate-level/,https://img-c.udemycdn.com/course/240x135/4125016_6633_2.jpg,Trevor Sawler,Building Web Applications with Go - Intermediate Level,Learn how to build a secure ecommerce application with Go (Golang),4.7,508,Intermediate,172 lectures,18.5 total hours,
go,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,
go,https://www.udemy.com/course/go-and-gin/,https://img-c.udemycdn.com/course/240x135/4868884_c730_4.jpg,Amrit Singh,The Complete Web Development Bootcamp with Go and Gin,Learn to develop web application and web services using Golang,4.1,52,Intermediate,33 lectures,3 total hours,Current price: $69.99
