skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
information security,https://www.udemy.com/course/data-security-strategy-for-organizations/,https://img-c.udemycdn.com/course/240x135/4572984_33e2_2.jpg,Rassoul Zadeh,Data Security strategy for organizations,Learn about Data Security requirements and strategy for enterprise organizations,4.6,885,Intermediate,75 lectures,6.5 total hours,Current price: $74.99
information security,https://www.udemy.com/course/information-security-a-z-bootcamp/,https://img-c.udemycdn.com/course/240x135/3996346_efe1_4.jpg,"SecuritasX™ IT Training, SecuritasX Careers",Information Security A-Z: Cyber Security Bootcamp,"Become an expert in ISO/IEC 27001, Risk Management, Cryptography, Cyber Forensics, Malware & clear your Interview!",4.4,1249,All Levels,134 lectures,12.5 total hours,Current price: $89.99
information security,https://www.udemy.com/course/ultimate-aws-certified-security-specialty/,https://img-c.udemycdn.com/course/240x135/5072786_bc53.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Security Specialty [NEW 2025] SCS-C02,Become AWS Certified Security Specialty. Full Amazon Web Services Security deep-dive training for SCS-C02,4.6,5475,All Levels,259 lectures,16 total hours,Current price: $99.99
information security,https://www.udemy.com/course/data-management-and-governance/,https://img-c.udemycdn.com/course/240x135/4584410_4847.jpg,Vasco Patrício,4x1 Data Management/Governance/Security/Ethics Masterclass,"You'll learn about data literacy, Data Quality operations, Data Governance policies and Data Security/Privacy controls.",4.4,1114,All Levels,111 lectures,15.5 total hours,Current price: $84.99
information security,https://www.udemy.com/course/data-security/,https://img-c.udemycdn.com/course/240x135/131162_e333_8.jpg,The Art Of Service,Data Security,An introductory course about understanding Data Security and the different technologies involved in securing your data.,3.5,84,All Levels,58 lectures,3 total hours,Current price: $44.99
information security,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,4.5,5800,Beginner,107 lectures,6.5 total hours,Current price: $84.99
information security,https://www.udemy.com/course/introduction-to-information-and-data-modeling/,https://img-c.udemycdn.com/course/240x135/3728710_dab2_4.jpg,Bert Dingemans,Introduction to information and data modeling,Using a combination of data modeling techniques in Sparx Enterprise Architect to create a three layer data model.,4.2,111,All Levels,26 lectures,7 total hours,Current price: $64.99
information security,https://www.udemy.com/course/information-security-fundamentals/,https://img-c.udemycdn.com/course/240x135/805864_659d_4.jpg,"Alton Teaches LLC, Alton Hardin | 200,000+ Enrollments Worldwide",Information Security Management Fundamentals for Non-Techies,Learn the Fundamentals of Information Security Management for Non-Techies,4.6,19700,Beginner,195 lectures,15 total hours,Current price: $129.99
information security,https://www.udemy.com/course/cyber-security-awareness-and-information-security-course/,https://img-c.udemycdn.com/course/240x135/5787938_ad03.jpg,Ali Çiftci,Cyber Security Awareness and Information Security Course,Information Security and Cybersecurity Awareness Training for Individuals and Institutions! - Information Technologies,4.5,19,All Levels,42 lectures,1.5 total hours,Current price: $44.99
information security,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
information security,https://www.udemy.com/course/introduction-data-management/,https://img-c.udemycdn.com/course/240x135/4223828_af77.jpg,Bert Dingemans,Introduction to Data Management,Data Management processes to improve the quality of the data in your organisation,4.7,185,Intermediate,43 lectures,9 total hours,Current price: $49.99
information security,https://www.udemy.com/course/infosec-fundamentals/,https://img-c.udemycdn.com/course/240x135/4790052_0c19_4.jpg,Cyber Quince,Information Security Fundamentals,The very basics of InfoSec,4.4,1315,Beginner,19 lectures,1.5 total hours,Current price: $49.99
information security,https://www.udemy.com/course/hemang-doshi-cism/,https://img-c.udemycdn.com/course/240x135/4282130_6e25_2.jpg,Hemang Doshi,Certified Information Security Manager (CISM - ISACA),CISM by Hemang Doshi,4.6,1512,All Levels,105 lectures,11.5 total hours,Current price: $19.99
information security,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
information security,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
information security,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
information security,https://www.udemy.com/course/certified-information-systems-security-professional-cissp-v/,https://img-c.udemycdn.com/course/240x135/5274328_cd7a_2.jpg,Stone River eLearning,Certified Information Systems Security Professional (CISSP),Exam Preparatory course,4.6,707,All Levels,159 lectures,39.5 total hours,Current price: $84.99
information security,https://www.udemy.com/course/microsoft-cybersecurity-architect-sc-100-exam-prep/,https://img-c.udemycdn.com/course/240x135/5122118_db88_2.jpg,Anand Rao Nednur,Microsoft Cybersecurity Architect - SC-100 Exam Prep,Exactly What you need to become Microsoft Certified CyberSecurity Architect -  Clear and Concise,4.8,331,,Expert,13 total hours,Current price: $64.99
information security,https://www.udemy.com/course/certified-information-systems-security-officer-cisso/,https://img-c.udemycdn.com/course/240x135/1610712_7e91_3.jpg,Stone River eLearning,Certified Information Systems Security Officer (CISSO),Certified Information Systems Security Officer (CISSO) Certification Exam Prep Course,4.6,1007,All Levels,74 lectures,20.5 total hours,Current price: $89.99
information security,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
