skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
excel,https://www.udemy.com/course/microsoft-excel-for-scientists-and-engineers/,https://img-c.udemycdn.com/course/240x135/3565253_d9ce_3.jpg,Prof. Samer,Microsoft Excel for Scientists and Engineers,"Unlock Excel's Potential: Data Analysis, Charting, and Advanced Techniques for Science & Engineering Professionals",4.5,522,Intermediate,64 lectures,7 total hours,Current price: $59.99
excel,https://www.udemy.com/course/data-analysis-with-excel-pivot-tables/,https://img-c.udemycdn.com/course/240x135/977438_476d_10.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Data Analysis with Excel Pivot Tables,"Master Excel Pivot Tables for data analysis, EDA & business intelligence. Learn from a top MS Excel instructor!",4.6,69417,All Levels,90 lectures,7 total hours,Current price: $199.99
excel,https://www.udemy.com/course/microsoft-excel-2013-from-beginner-to-advanced-and-beyond/,https://img-c.udemycdn.com/course/240x135/793796_0e89_4.jpg,"Kyle Pew, Office Newb",Microsoft Excel - Excel from Beginner to Advanced,All-in-One Excel Training: Transform Your Skills with Hands-On Projects and Real-World Applications! - Excel 2007-2024,4.7,482212,All Levels,271 lectures,22 total hours,Current price: $129.99
excel,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
excel,https://www.udemy.com/course/the-microsoft-excel-data-analysis-toolkit-bundle/,https://img-c.udemycdn.com/course/240x135/3833982_2291.jpg,Simon Sez IT,The Microsoft Excel Data Analysis Toolkit Bundle,Conquer data analysis in Excel with five comprehensive Excel courses in one,4.7,884,Intermediate,255 lectures,33 total hours,Current price: $84.99
excel,https://www.udemy.com/course/excel-for-data-science-and-machine-learning/,https://img-c.udemycdn.com/course/240x135/4511768_e223.jpg,365 Careers,Excel for Data Science and Machine Learning,Perform Machine Learning and Advanced Statistical Analysis On Your Own - Even If You Don't Code! 100% in Excel,4.4,526,All Levels,72 lectures,6 total hours,Current price: $74.99
excel,https://www.udemy.com/course/data-analyst-skillpath-zero-to-hero-in-excel-sql-python/,https://img-c.udemycdn.com/course/240x135/4316674_7708.jpg,Start-Tech Academy,"Data Analyst Skillpath: Zero to Hero in Excel, SQL & Python","Begin data analytics by learning Excel, SQL, Python, Analytics & ML concepts from scratch. Must-know for a data analyst.",4.5,6696,All Levels,225 lectures,23 total hours,Current price: $99.99
excel,https://www.udemy.com/course/python-for-excel-xlwings-for-data-science-and-finance/,https://img-c.udemycdn.com/course/240x135/3232237_b4cf.jpg,Alexander Hagmann,Python for Excel: Use xlwings for Data Science and Finance,"Integrate Excel and Python and get the best of two Worlds! Python Beginners welcome. Use Pandas, Seaborn & co. in Excel",4.4,1066,All Levels,208 lectures,17 total hours,Current price: $84.99
excel,https://www.udemy.com/course/advanced-excel-charts-graphs/,https://img-c.udemycdn.com/course/240x135/636822_bb3b_4.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Data Visualization w/ Excel Charts & Graphs,"Master 20+ Excel charts & graphs, build custom dashboards, and create advanced spreadsheet visuals w/ a top instructor!",4.6,52537,All Levels,59 lectures,4.5 total hours,Current price: $199.99
excel,https://www.udemy.com/course/excel-charts-learn-everything-about-charts-with-excel-2013/,https://img-c.udemycdn.com/course/240x135/370474_2c34_7.jpg,Andreas Exadaktylos,Microsoft Excel Dashboard and Data Analysis Masterclass,Create 7 Interactive Microsoft Excel Dashboards from Scratch | 2024 Updated! | with Microsoft Office 365 Excel version,4.6,6251,All Levels,172 lectures,18.5 total hours,Current price: $84.99
excel,https://www.udemy.com/course/data-modelling-in-excel-masterclass-excel-formulas/,https://img-c.udemycdn.com/course/240x135/1298236_9cf1_2.jpg,Excel Yourself,Data Modelling in Excel Masterclass: Excel Formulas,Art & Science of data modelling in Excel. Master Excel formulas.,4.4,110,Intermediate,71 lectures,9 total hours,Current price: $54.99
excel,https://www.udemy.com/course/questions-job-interview-data-scientist/,https://img-c.udemycdn.com/course/240x135/4376666_039b_3.jpg,Paweł Krakowiak,Data Scientist Certification: Test Your Skills with Tests,Prepare for Certification as a Data Scientist - Validate Your Skills and Excel in Data Science!,4.5,39,Beginner,205 questions,,Current price: $44.99
excel,https://www.udemy.com/course/complete-excel-2016-data-analytics-theory-bko-accredited/,https://img-c.udemycdn.com/course/240x135/2494940_0663_19.jpg,Six Sigma Academy Amsterdam (SSAA),Microsoft Excel - Excel Data Analysis Expert (Accredited),"Microsoft Excel Data Analysis Expert | Dashboards | Microsoft Excel 2016, Microsoft Excel 2019, MS Excel 365 Compatible",4.4,2963,All Levels,116 lectures,7.5 total hours,Current price: $79.99
excel,https://www.udemy.com/course/excel-for-analysts/,https://img-c.udemycdn.com/course/240x135/516446_4935_5.jpg,"Maven Analytics • 1,500,000 Learners, Chris Dutton",Microsoft Excel: Advanced Excel Formulas & Functions,"Learn 75+ Excel spreadsheet formulas for data analysis & business intelligence, with a top Microsoft Excel instructor!",4.7,102919,All Levels,115 lectures,9.5 total hours,Current price: $199.99
excel,https://www.udemy.com/course/data-science-mastery-2025-excel-python-tableau/,https://img-c.udemycdn.com/course/240x135/6280017_ef41_2.jpg,Meritshot Academy,"Data Science Mastery 2025: Excel, Python & Tableau","A beginner-friendly data science course covering Excel, Python, Tableau, and statistics with real-world projects.",4.8,70,All Levels,166 lectures,21.5 total hours,Current price: $54.99
excel,https://www.udemy.com/course/advanced-excel-dashboard-design/,https://img-c.udemycdn.com/course/240x135/4380438_e2f2_2.jpg,"Maven Analytics • 1,500,000 Learners, Enrique Ruiz",Microsoft Excel: Excel Data Visualization & Dashboard Design,"Learn advanced Excel data visualization & dashboard design skills, and build pro-quality Excel dashboards from scratch",4.6,3923,All Levels,74 lectures,6.5 total hours,Current price: $89.99
excel,https://www.udemy.com/course/microsoft-excel-data-analysis-and-dashboard-reporting/,https://img-c.udemycdn.com/course/240x135/1346516_1560.jpg,"Kyle Pew, Office Newb",Microsoft Excel Data Analysis and Dashboard Reporting,"Build Dynamic, Interactive Microsoft Excel Dashboards (Excel 2010, 2013, 2016) with a Best Selling Excel Instructor",4.6,10482,All Levels,40 lectures,3.5 total hours,Current price: $84.99
excel,https://www.udemy.com/course/excel-crash-course-full-tutorial/,https://img-c.udemycdn.com/course/240x135/1105404_aca0_22.jpg,Warrick Klimaytys,Microsoft Excel - Excel from Beginner to Advanced 2025,"The complete Microsoft Excel course, compatible with MS Office 365, or ANY version of Excel. Zero to HERO!",4.7,18653,All Levels,146 lectures,12 total hours,Current price: $109.99
excel,https://www.udemy.com/course/the-complete-data-analyst-course/,https://img-c.udemycdn.com/course/240x135/5607706_b5cd_3.jpg,Jenson Berry,The Complete Data Analyst Course: From Zero to Data Hero!,"Learn how to use Excel, Python, NumPy, Pandas, Matplotlib, Seaborn, Sckit-Learn and SQL for data analysis!",4.6,77,All Levels,85 lectures,15 total hours,Current price: $69.99
excel,https://www.udemy.com/course/ms-excel-automation-excel-data-analysis-with-python/,https://img-c.udemycdn.com/course/240x135/5291044_a8e7_3.jpg,"Faisal Zamir, Jafri Code, Pro Python Support",MS Excel Automation | Excel Data Analysis with Python,Excel Python Bootcamp | Revolutionize Your Excel Workflow with Python Automation and Data Analysis,4.4,141,All Levels,78 lectures,8 total hours,Current price: $59.99
