skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
edi,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,
edi,https://www.udemy.com/course/introduction-to-edi-x12/,https://img-c.udemycdn.com/course/240x135/3260094_a3af_3.jpg,Neal Walters,Introduction to EDI X12,Learn Electronic Data Interchange used in North America,4.5,1496,Beginner,83 lectures,14 total hours,
edi,https://www.udemy.com/course/edi-and-ibm-sterling-b2b-integrator/,https://img-c.udemycdn.com/course/240x135/5852904_5edb.jpg,Uplatz Training,EDI and IBM Sterling B2B Integrator,Learn Electronic Data Interchange (EDI) and IBM Sterling B2B Integrator. Data integration for seamless business process.,3.7,102,All Levels,30 lectures,29 total hours,Current price: $74.99
edi,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
edi,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,
edi,https://www.udemy.com/course/dmn-training-understanding-and-applying-decision-models/,https://img-c.udemycdn.com/course/240x135/5989398_7508_3.jpg,Oliver Berndorf | Senior Business Analyst - Xplore One,DMN for Business Analysts: Decision Modeling made easy,Decision Modeling & Notation - The ideal BPMN extension for efficient business processes.,4.7,13,All Levels,34 lectures,1.5 total hours,Current price: $19.99
edi,https://www.udemy.com/course/essentials-of-business-analysis/,https://img-c.udemycdn.com/course/240x135/5522158_f62d_5.jpg,"TIA Education, Andrew Ramdayal",The Essentials of Business Analyst- 6 PDUs,Learn the Basis of Business Analysis to Enhance Your Career,4.6,1171,All Levels,50 lectures,3.5 total hours,Current price: $19.99
edi,https://www.udemy.com/course/bpmn-business-process-modelling-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/2898026_1ecd_4.jpg,Peter Vliegenthart,BPMN 2.0 Business Process Modelling for Business Analysts,Become a BPMN 2.0 Expert in 1 day. With this practical hands-on course you will learn proper Business Process Modelling,4.4,843,All Levels,69 lectures,3 total hours,
edi,https://www.udemy.com/course/prepare-for-the-salesforce-business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/4865350_69f9.jpg,"Emily Call, MBA, Jeremy Call, MSDA",Prepare for the Salesforce Business Analyst Certification,Pass the Salesforce Business Analyst Certification with Ease and Confidence!,5.0,2,All Levels,106 lectures,8.5 total hours,
edi,https://www.udemy.com/course/sap-edi-analyst/,https://img-c.udemycdn.com/course/240x135/31512_334b_7.jpg,Mohammed Mostofa,SAP EDI Analyst,SAP (ECC 6.0) Integration with EDI,4.5,8,Beginner,28 lectures,9 total hours,
edi,https://www.udemy.com/course/business-intelligence-for-manager-business-analyst/,https://img-c.udemycdn.com/course/240x135/4790728_1fdf_5.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Business Intelligence for Manager & Business Analyst,Understand the basics and express a need in BI with a little french touch !,4.5,17,Beginner,47 lectures,3.5 total hours,
edi,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,
edi,https://www.udemy.com/course/excel-basics-for-busy-individuals/,https://img-c.udemycdn.com/course/240x135/4895064_6ec1_6.jpg,Jacob Coccari,Microsoft Excel Crash Course for Business Analysts,Master Excel for Business Analysis: Unlock the Power of Excel & Accelerate Your Career!,4.6,1007,Beginner,153 lectures,8.5 total hours,
edi,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
edi,https://www.udemy.com/course/business-analyst-in-it-role-skills-and-responsibilities/,https://img-c.udemycdn.com/course/240x135/4921598_975c_2.jpg,The Interview | Vitali Botvich,"Business Analyst in IT: role, skills and responsibilities",Learn the key business analysis concepts to get the job and thrive in your Business Analyst career,4.5,22,Beginner,8 lectures,1.5 total hours,Current price: $54.99
edi,https://www.udemy.com/course/bpmn-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/599732_533f_5.jpg,Zbigniew Misiak,BPMN for business analysts,Learn the best practices of process modeling and analysis with Business Process Model and Notation (BPMN 2.0) standard,4.4,5026,All Levels,84 lectures,5.5 total hours,Current price: $84.99
edi,https://www.udemy.com/course/sap-edi-training/,https://img-c.udemycdn.com/course/240x135/644520_06cc_2.jpg,Krishna Rambhakta,SAP EDI Training - Practical Guide to SAP EDI Implementation,All about implementing EDI in SAP,4.0,624,All Levels,24 lectures,2 total hours,Current price: $39.99
edi,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
edi,https://www.udemy.com/course/business-analyst-career-blueprint-from-beginner-to-hired/,https://img-c.udemycdn.com/course/240x135/5953488_6577.jpg,Youness Gouiza,Business Analyst Career Blueprint: From Beginner to Hired,"Master the essential skills to become a Business Analyst, from requirements gathering to landing your first job.",4.3,67,All Levels,66 lectures,4 total hours,Current price: $69.99
edi,https://www.udemy.com/course/sap-supply-chain-edi-idocs-interface-architecture/,https://img-c.udemycdn.com/course/240x135/3256844_8bce_4.jpg,Abdul Maulud,SAP Supply Chain : Learn EDI & Idocs Interface Architecture,"Understand and Implement an E2E Supply Chain EDI solution by using industry standards, middleware, Idocs in SAP S/4",4.4,946,Beginner,65 lectures,6.5 total hours,
