skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
django,https://www.udemy.com/course/python-django-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/4015616_32a9_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",Python Django - The Practical Guide,Learn how to build web applications and websites with Python and the Django framework,4.7,8896,Beginner,257 lectures,23 total hours,Current price: $99.99
django,https://www.udemy.com/course/django-course/,https://img-c.udemycdn.com/course/240x135/2243250_f8ef_10.jpg,Ashutosh Pawar,Django Masterclass : Build 9 Real World Django Projects,"Learn Django from scratch, build an E-commerce store, web based PDF generators, APIs using Python & Django",4.6,2609,All Levels,307 lectures,34 total hours,Current price: $119.99
django,https://www.udemy.com/course/python-complete-guide/,https://img-c.udemycdn.com/course/240x135/5515110_3ac0_6.jpg,"Bogdan Stashchuk | 300K Students Worldwide | MBA, PhD","Python - Complete Python, Django, Data Science and ML Guide","Learn the most popular Python programming language including Django, Pygame, Jupyter, Data Science and Machine Learning",4.6,223,All Levels,470 lectures,50.5 total hours,
django,https://www.udemy.com/course/django-with-data-science/,https://img-c.udemycdn.com/course/240x135/2834032_9903_7.jpg,Django Ninjas,Django with Data Science,"Learn how to integrate Django with Pandas, Numpy, Matplotlib, Seaborn",4.5,163,Beginner,62 lectures,7 total hours,Current price: $54.99
django,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361653,All Levels,592 lectures,56.5 total hours,Current price: $119.99
django,https://www.udemy.com/course/python-django-datetime-and-timezones/,https://img-c.udemycdn.com/course/240x135/5177640_866b.jpg,Django Ninjas,Python Django DateTime & Timezones,Mastering Date and Time Handling in Django for Python Developers,4.9,11,Intermediate,83 lectures,6.5 total hours,
django,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
django,https://www.udemy.com/course/full-stack-machine-learning-django-rest-framework-react/,https://img-c.udemycdn.com/course/240x135/5924080_2151_6.jpg,Rathan Kumar,"Full Stack Machine Learning | Django REST Framework, React","Learn to Build full-fledged Stock Prediction Portal using Python, Django REST Framework, React.js and Machine Learning",4.9,25,All Levels,187 lectures,18.5 total hours,
django,https://www.udemy.com/course/django-python-advanced/,https://img-c.udemycdn.com/course/240x135/2045310_f8a2_7.jpg,"Mark Winterbottom, Brooke Rutherford",Build a Backend REST API with Python & Django - Advanced,"Create an advanced REST API with Python, Django REST Framework and Docker using Test Driven Development (TDD)",4.6,9291,Intermediate,156 lectures,15 total hours,Current price: $149.99
django,https://www.udemy.com/course/django-complete-course/,https://img-c.udemycdn.com/course/240x135/6072899_3371_18.jpg,Taranjot Singh,Django - The Complete Course 2025 (Beginner + Advance + AI),"Master Python Django 5.0: Learn Django (Core + Advanced Concepts), Behind-the-Scenes, Projects, Boost Career With AI",4.5,164,All Levels,196 lectures,19.5 total hours,
django,https://www.udemy.com/course/complete-django-banking-api-build-a-secure-fintech-platform/,https://img-c.udemycdn.com/course/240x135/6217409_83ff.jpg,Alpha Omondi Ogilo,Complete Django Banking API: Build a Secure FinTech Platform,Master the art of building professional-grade Banking APIs using Django and modern best practices!,4.5,22,Intermediate,133 lectures,18.5 total hours,
django,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
django,https://www.udemy.com/course/automate-the-boring-stuff-with-python-django/,https://img-c.udemycdn.com/course/240x135/5511590_1227_7.jpg,Rathan Kumar,Automate The Boring Stuff With Django,"Use Django to Craft 6 essential automation tools, from Data Import to Email Tracking System to Stock Market Analysis!",4.7,77,All Levels,127 lectures,18.5 total hours,
django,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,
django,https://www.udemy.com/course/python-django-build-an-e-commerce-store-2022/,https://img-c.udemycdn.com/course/240x135/4898526_657d_6.jpg,Arno Pretorius,Python Django: Build an E-commerce Store - 2025,Build an E-commerce Store with Django | Hands-on demonstrations | Deploy a Django Web Application,4.7,442,Intermediate,182 lectures,19.5 total hours,
django,https://www.udemy.com/course/python-and-django-full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/822444_a6db.jpg,"Jose Portilla, Pierian Training",Python and Django Full Stack Web Developer Bootcamp,"Learn to build websites with HTML , CSS , Bootstrap , Javascript , jQuery , Python 3 , and Django!",4.4,51254,All Levels,198 lectures,32 total hours,
django,https://www.udemy.com/course/django-2-made-easy-2019-build-an-application-for-companies/,https://img-c.udemycdn.com/course/240x135/2603938_23b5_2.jpg,Django Ninjas,Django Made Easy. Build an application for companies,Dive in and learn Django step-by-step from beginner to intermediate level by building a practical project!,4.6,99,All Levels,90 lectures,13 total hours,Current price: $74.99
django,https://www.udemy.com/course/full-stack-django/,https://img-c.udemycdn.com/course/240x135/6194207_3214.jpg,Jose Salvatierra,"Full Stack Web Development with Django 5, TailwindCSS, HTMX",Build a complete full stack web app | Master Django 5 | Pro styling with TailwindCSS | Docker and Docker Compose,4.7,185,Beginner,243 lectures,19 total hours,
django,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
django,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
