skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
hibernate,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
hibernate,https://www.udemy.com/course/hibernate-tutorial-advanced/,https://img-c.udemycdn.com/course/240x135/1848328_a069.jpg,"Chad Darby, Harinath Kuntamukkala",Hibernate: Advanced Development Techniques,"Learn Advanced Hibernate techniques for Mapping Sets, Lists, Embeddable, Enums and Inheritance",4.5,3151,Intermediate,41 lectures,3.5 total hours,Current price: $54.99
hibernate,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
hibernate,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
hibernate,https://www.udemy.com/course/hibernate-and-spring-data-jpa-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/4022034_43a6_2.jpg,"John Thompson • 500,000+ Enrollments Worldwide, Spring Ahead Code Academy",Hibernate and Spring Data JPA: Beginner to Guru,"Master Hibernate, Remove the mystery of Spring Data JPA - Use Spring Boot 3!",4.6,1052,All Levels,248 lectures,30.5 total hours,Current price: $84.99
hibernate,https://www.udemy.com/course/spring-hibernate-tutorial/,https://img-c.udemycdn.com/course/240x135/647428_be28_10.jpg,Chad Darby,"[NEW] Spring Boot 3, Spring 6 & Hibernate for Beginners","Spring Boot 3: Learn Spring 6, Spring Core, Spring REST, Spring MVC, Spring Security, Thymeleaf, JPA, Hibernate, MySQL",4.6,88557,All Levels,403 lectures,34.5 total hours,Current price: $109.99
hibernate,https://www.udemy.com/course/bpmn-business-process-modelling-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/2898026_1ecd_4.jpg,Peter Vliegenthart,BPMN 2.0 Business Process Modelling for Business Analysts,Become a BPMN 2.0 Expert in 1 day. With this practical hands-on course you will learn proper Business Process Modelling,4.4,843,All Levels,69 lectures,3 total hours,Current price: $54.99
hibernate,https://www.udemy.com/course/effective-hibernate-with-spring/,https://img-c.udemycdn.com/course/240x135/2995540_5d5d_4.jpg,Arnold Galovics,Effective Hibernate with Spring,"Learn how to master JPA and Hibernate, starting from optimized data reads to conquering effective data writes.",4.3,124,Intermediate,42 lectures,3 total hours,Current price: $54.99
hibernate,https://www.udemy.com/course/spring-data-jpa-using-hibernate/,https://img-c.udemycdn.com/course/240x135/958924_0719_3.jpg,Bharath Thippireddy,Spring Data JPA Using Hibernate,Learn and use the most popular ORM Frameworks in easy steps,4.7,2893,All Levels,285 lectures,13 total hours,Current price: $84.99
hibernate,https://www.udemy.com/course/prepare-for-the-salesforce-business-analyst-certification/,https://img-c.udemycdn.com/course/240x135/4865350_69f9.jpg,"Emily Call, MBA, Jeremy Call, MSDA",Prepare for the Salesforce Business Analyst Certification,Pass the Salesforce Business Analyst Certification with Ease and Confidence!,5.0,2,All Levels,106 lectures,8.5 total hours,Current price: $44.99
