skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
terraform,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
terraform,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
terraform,https://www.udemy.com/course/gcp-terraform-on-google-cloud-devops-sre-iac/,https://img-c.udemycdn.com/course/240x135/6010828_992c.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",GCP Terraform on Google Cloud:DevOps SRE 30 Real-World Demos,"[NEW-JULY2024] Learn Terraform on GCP: Master DevOps, SRE, and IaC skills with 30 real-world demos from DNS to DB.",4.6,152,All Levels,134 lectures,15.5 total hours,Current price: $79.99
terraform,https://www.udemy.com/course/terraform-hands-on-labs/,https://img-c.udemycdn.com/course/240x135/4254508_54c8_7.jpg,"Bryan Krausen • 160,000+ Enrollments Worldwide, Gabe Maentz",HashiCorp Certified: Terraform Associate - Hands-On Labs,Master the Terraform Associate with 70+ AWS-based labs that follow the Terraform Associate 003 objectives,4.7,5060,All Levels,81 lectures,14.5 total hours,Current price: $89.99
terraform,https://www.udemy.com/course/becoming-professional-devops-engineer-using-terraform/,https://img-c.udemycdn.com/course/240x135/5075798_f45f.jpg,Abid Malik,Becoming Professional DevOps Engineer using Terraform,"Automate Cloud Infrastructure using Terraform, AWS, DigitalOcean, Docker, and Kubernetes, Learn with Real World Projects",4.3,6,Beginner,279 lectures,15 total hours,Current price: $64.99
terraform,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
terraform,https://www.udemy.com/course/terraform-on-azure-with-iac-azure-devops-sre-real-world-25-demos/,https://img-c.udemycdn.com/course/240x135/4061318_8089_2.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Terraform on Azure with IaC DevOps SRE | Real-World 25 Demos,"Load Balancer, Application Gateway, Traffic Manager, VM, VMSS, Azure DevOps, MySQL Server, DNS Zones, IaC, NAT Gateway",4.6,1663,All Levels,195 lectures,30.5 total hours,Current price: $84.99
terraform,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
terraform,https://www.udemy.com/course/azure-kubernetes-service-with-azure-devops-and-terraform/,https://img-c.udemycdn.com/course/240x135/3381074_e443_2.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Azure Kubernetes Service with Azure DevOps and Terraform,"Docker, AKS, Azure Disks, DevOps, Virtual Nodes, ACR, DNS Zones, Active Directory, Kubernetes RBAC, Ingress, Terraform",4.6,5480,All Levels,216 lectures,28 total hours,Current price: $109.99
terraform,https://www.udemy.com/course/gcp-gke-terraform-on-google-kubernetes-engine-devops-sre-iac/,https://img-c.udemycdn.com/course/240x135/6075033_a15b.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",GCP GKE Terraform on Google Kubernetes Engine DevOps SRE IaC,[NEW-SEPTEMBER 2024] Master Terraform on GCP GKE: 40 Real-World Demos to become a DevOps SRE and IaC Expert,4.5,117,All Levels,192 lectures,22 total hours,Current price: $84.99
terraform,https://www.udemy.com/course/terraform-on-aws-with-sre-iac-devops-real-world-demos/,https://img-c.udemycdn.com/course/240x135/3939902_700e_2.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Terraform on AWS with SRE & IaC DevOps | Real-World 20 Demos,"Terraform on AWS EC2, VPC, ALB, CLB, NLB, Autoscaling, Route53, ACM, CloudWatch, SNS, CodePipeline, CodeBuild, S3,",4.5,3117,All Levels,141 lectures,21 total hours,Current price: $89.99
