skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
statistical methods,https://www.udemy.com/course/data-science-methods-and-algorithms-2024/,https://img-c.udemycdn.com/course/240x135/6019702_cfc8.jpg,Henrik Johansson,Data Science Methods and Algorithms [2025],Learn Data Science Methods and Algorithms with Pandas and Python [2025],4.7,249,All Levels,86 lectures,46.5 total hours,Current price: $69.99
statistical methods,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
statistical methods,https://www.udemy.com/course/statistical-thinking-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/5187394_fcd8_2.jpg,Anthony Donoghue,Statistical Thinking for Data Analysis,Understand the Reasoning and Thinking of Data Analysis,4.5,48,Beginner,42 lectures,7.5 total hours,Current price: $59.99
statistical methods,https://www.udemy.com/course/applied-statistical-modeling-for-data-analysis-in-r/,https://img-c.udemycdn.com/course/240x135/1205354_185e_3.jpg,Minerva Singh,Applied Statistical Modeling for Data Analysis in R,Your Complete Guide to Statistical Data Analysis and Visualization For Practical Applications in R,4.5,1902,All Levels,74 lectures,10 total hours,Current price: $99.99
statistical methods,https://www.udemy.com/course/python-mastery-for-data-statistics-statistical-modeling/,https://img-c.udemycdn.com/course/240x135/5663754_3cc7_4.jpg,"AI Sciences, AI Sciences Team","Python Mastery for Data, Statistics & Statistical Modeling","Python Mastery for Data Science & Statistical Modeling: Basics to Advanced Applications in Data Analysis, Visualization",5.0,1,All Levels,266 lectures,28 total hours,Current price: $19.99
statistical methods,https://www.udemy.com/course/statistical-thinking-for-data-science-business-analytics/,https://img-c.udemycdn.com/course/240x135/3526754_2038_22.jpg,Haytham Omar-Ph.D,Statistical Thinking and Data Science with R.,"R from A-Z!  Statistics, Advanced Regression,Visualizations, Probabilities, Inference, Simulations and Machine learning.",4.6,240,All Levels,243 lectures,27 total hours,Current price: $69.99
statistical methods,https://www.udemy.com/course/statistical-analysis-and-research-using-excel/,https://img-c.udemycdn.com/course/240x135/3308860_c444.jpg,EdSolver Learning,Statistical Analysis and Research using Excel,Learn various Statistical Formulas and Data Analysis functions in Excel with practical exposure using different dataset.,4.5,198,All Levels,79 lectures,12.5 total hours,Current price: $49.99
statistical methods,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
statistical methods,https://www.udemy.com/course/statistics-for-data-science-and-business-analysis/,https://img-c.udemycdn.com/course/240x135/1298780_731f_4.jpg,365 Careers,Statistics for Data Science and Business Analysis,"Statistics you need in the office: Descriptive & Inferential statistics, Hypothesis testing, Regression analysis",4.5,46858,All Levels,92 lectures,5 total hours,Current price: $109.99
statistical methods,https://www.udemy.com/course/data-science-methods-and-techniques-2024/,https://img-c.udemycdn.com/course/240x135/6068713_272c_2.jpg,Henrik Johansson,Data Science Methods and Techniques [2025],Learn Data Science Methods and Techniques for Data Analysis and Machine Learning  [2025],4.9,78,All Levels,31 lectures,21.5 total hours,Current price: $19.99
