skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
html,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
html,https://www.udemy.com/course/design-and-develop-a-killer-website-with-html5-and-css3/,https://img-c.udemycdn.com/course/240x135/437398_46c3_10.jpg,Jonas Schmedtmann,Build Responsive Real-World Websites with HTML and CSS,"Learn modern HTML5, CSS3 and web design by building a stunning website for your portfolio! Includes flexbox and CSS Grid",4.7,112855,All Levels,149 lectures,37.5 total hours,Current price: $159.99
html,https://www.udemy.com/course/understanding-html-and-css/,https://img-c.udemycdn.com/course/240x135/3223049_5074_3.jpg,Anthony Alicea,Understanding HTML and CSS  (2025 Edition),"NEWLY UPDATED! Modern HTML/CSS: Layers, Containers, :has, Nesting, Grid, Flexbox, Semantic HTML, Multiple projects, AI",4.7,2573,All Levels,263 lectures,18 total hours,Current price: $84.99
html,https://www.udemy.com/course/intro-to-html-web-development/,https://img-c.udemycdn.com/course/240x135/1006914_d679_3.jpg,"Kyle Pew, Office Newb",HTML - Introduction to HTML Web Development,Learn HTML and Master the Building Blocks of HTML Web Development,4.6,1990,Beginner,67 lectures,5.5 total hours,Current price: $79.99
html,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
html,https://www.udemy.com/course/the-complete-guide-to-html/,https://img-c.udemycdn.com/course/240x135/4966306_9489_4.jpg,Colt Steele,The Complete Guide to HTML,Go From Beginner To HTML Master In A Single Day!,4.6,4435,Beginner,73 lectures,4.5 total hours,Current price: $84.99
html,https://www.udemy.com/course/html-and-css-bootcamp/,https://img-c.udemycdn.com/course/240x135/5088684_a587_7.jpg,Colt Steele,The HTML & CSS Bootcamp 2025 Edition,"Brand New Course! Covers Flexbox, CSS Grid,  Animations, Responsive Design and More! Tons of Exercises & Projects.",4.7,3424,Beginner,318 lectures,37 total hours,Current price: $94.99
html,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
html,https://www.udemy.com/course/learn-html5-course/,https://img-c.udemycdn.com/course/240x135/1926012_a126_2.jpg,Laurence Svekis,Introduction to HTML Complete Beginner to Expert Course,Learn how to code in HTML from scratch.  Perfect for beginners and anyone who wants to learn HTML,4.6,501,Beginner,62 lectures,3.5 total hours,Current price: $69.99
html,https://www.udemy.com/course/javascript-master-class-with-html-and-css/,https://img-c.udemycdn.com/course/240x135/4382830_3daf_4.jpg,Isaiah Harrison,JavaScript Master Class for 2025 with HTML and CSS,"Modern JavaScript from the beginning - learn fast with concise lecture, 15+ projects, & 40+ quizzes, HTML & CSS included",4.7,201,Beginner,208 lectures,12 total hours,Current price: $19.99
