skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
restful web service,https://www.udemy.com/course/rest-api-using-java/,https://img-c.udemycdn.com/course/240x135/1958098_d9db_4.jpg,"StudyEasy Organization, Chand Sheikh",Master Java Web Services: Restful API (JAX RS),"Learn building Restful API based application with Java, FREE 6-month IDE.",4.5,126,Beginner,89 lectures,10.5 total hours,Current price: $64.99
restful web service,https://www.udemy.com/course/spring-web-services-tutorial/,https://img-c.udemycdn.com/course/240x135/1302610_5c62_4.jpg,in28Minutes Official,Master Java Web Services and REST API with Spring Boot,Build Java Web Services & REST API - RESTful & SOAP - with Spring & Spring Boot. Learn REST API & SOAP Web Services Now!,4.5,16042,All Levels,154 lectures,13.5 total hours,Current price: $129.99
restful web service,https://www.udemy.com/course/restful-web-service-with-spring-boot-jpa-and-mysql/,https://img-c.udemycdn.com/course/240x135/1616708_c407_3.jpg,Sergey Kargopolov,"RESTful Web Services, Java, Spring Boot, Spring MVC and JPA","Implement API calls: Sign-up, sign-in, email verification, password reset, update, delete. Deploy to Amazon AWS Cloud.",4.5,4215,All Levels,300 lectures,25 total hours,Current price: $79.99
restful web service,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11808,All Levels,716 lectures,84.5 total hours,Current price: $139.99
restful web service,https://www.udemy.com/course/java-web-services/,https://img-c.udemycdn.com/course/240x135/345340_1d59_8.jpg,Bharath Thippireddy,Java Web Services,"Learn how to design,create , consume and secure SOAP   and REST web services  from scratch in easy steps.",4.3,9633,All Levels,338 lectures,17 total hours,Current price: $119.99
restful web service,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526,All Levels,729 lectures,58 total hours,Current price: $89.99
restful web service,https://www.udemy.com/course/develop-restful-java-web-services-using-jax-rs-and-jersey/,https://img-c.udemycdn.com/course/240x135/2194420_4f58_3.jpg,Vinod Kumar Kayartaya,Develop RESTful Java Web Services using JAX-RS and Jersey,Everything you need to know for developing your RESTful web service.,4.4,178,All Levels,30 lectures,2 total hours,Current price: $49.99
restful web service,https://www.udemy.com/course/mastery-in-java-web-services-and-restful-api/,https://img-c.udemycdn.com/course/240x135/4086314_2ecc_2.jpg,Arun Ammasai,Mastery in Java Web Services and RESTful API with SpringBoot,Build Java Web Services and REST API - RESTful and SOAP - with Spring & Spring Boot,4.4,284,All Levels,83 lectures,8.5 total hours,Current price: $64.99
restful web service,https://www.udemy.com/course/api-and-web-service-introduction/,https://img-c.udemycdn.com/course/240x135/1677376_3eac_3.jpg,Nate Ross,API and Web Service Introduction,"Includes API, Web Services using REST, JSON, XML, HTTP, SOAP, OAuth, OpenID Connect, Postman and Python",4.5,35115,Beginner,57 lectures,7 total hours,Current price: $109.99
restful web service,https://www.udemy.com/course/java-programming-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/1535678_0ce9_7.jpg,in28Minutes Official,Java Programming for Complete Beginners [2025],Java Programming for Beginners to Java Object Oriented Programming. Core Java + Spring Boot. Java 8 to Java 24.,4.5,49448,Beginner,749 lectures,59 total hours,Current price: $119.99
