skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
business development,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
business development,https://www.udemy.com/course/business-analyst-managers-intro-to-software-development/,https://img-c.udemycdn.com/course/240x135/2996940_7985_5.jpg,Patrick Videos,IT Business Analyst & Project Managers Technical Awareness,A quick introduction to software development. IT for business analyst and non technical managers overseeing IT teams.,4.4,1582,Beginner,15 lectures,2.5 total hours,Current price: $69.99
business development,https://www.udemy.com/course/foundations-of-it/,https://img-c.udemycdn.com/course/240x135/5337132_215a_4.jpg,Igor Arkhipov | Analyst's corner,Foundations of IT for Project Managers and Business Analysts,Fundamentals of IT + FREE eBook to start a career in Information Technology project management or business analysis.,4.7,99,Beginner,50 lectures,4.5 total hours,Current price: $54.99
business development,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
business development,https://www.udemy.com/course/business-development-b2b/,https://img-c.udemycdn.com/course/240x135/5524962_dd10_2.jpg,Salil Dhawan,Business Development & B2B Sales Masterclass,Business Development | Marketing | Sales | B2B Sales | Lead Generation | Business Development Executive | Prospecting,4.4,399,All Levels,56 lectures,6 total hours,Current price: $69.99
business development,https://www.udemy.com/course/software-project-management-the-complete-course/,https://img-c.udemycdn.com/course/240x135/2305210_8328_8.jpg,"Dan Prodi, Pipi Rahayu",Software Project Management - The complete course,Project management in software development in traditional and agile projects,4.3,723,All Levels,227 lectures,18.5 total hours,Current price: $54.99
business development,https://www.udemy.com/course/mastering-business-leadership-project-management-essentials/,https://img-c.udemycdn.com/course/240x135/5700322_1190_4.jpg,"LearnersCare LLC, Iftekar Shoeb, LEARNERS' CARE, SAAN TRADING INC, LEARNERSCARE ACADEMY","Project Management, Business Leadership Communication Skills","A Comprehensive Course Bundle for Effective Communication Skills, Leadership Excellence: Successful Project Management",4.5,52,All Levels,157 lectures,20.5 total hours,Current price: $19.99
business development,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
business development,https://www.udemy.com/course/it-project-management-101/,https://img-c.udemycdn.com/course/240x135/6107915_afa8_4.jpg,"Cyvitrix Learning | CISSP, CISA, CISM, ISO 27001, Cybersecurity, Security+",IT Project Management Essential Technology Knowledge | 8 CEU,Unlock your potential with our comprehensive IT Project Management course. Master the Art of Managing IT Projects |8 CEU,4.5,15,All Levels,63 lectures,8 total hours,Current price: $79.99
business development,https://www.udemy.com/course/leadership-project-management-business-development-mastery/,https://img-c.udemycdn.com/course/240x135/5698628_e892_2.jpg,LearnersCare LLC,Project Management for Leadership and Business Development,"Propel Project Management Skills, Drive Excellence in Leadership, and Unleash Unprecedented Business Development Success",4.5,26,All Levels,168 lectures,17.5 total hours,Current price: $19.99
