skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data management,https://www.udemy.com/course/data-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4632954_f887_2.jpg,George Smarts,Data Management Masterclass - The Complete Course,Practical Data Management Course. Learn the best practices and specifics for every Data Management subject area (CDMP),4.5,4468,All Levels,255 lectures,17.5 total hours,Current price: $84.99
data management,https://www.udemy.com/course/master-data-management-mdm-the-complete-training-course/,https://img-c.udemycdn.com/course/240x135/5128652_29df_3.jpg,George Smarts,Master Data Management (MDM) - The Complete Course,Learn Master Data Management from A to Z. The latest knowledge and best practices from the Data Industry in one course!,4.6,1598,Beginner,63 lectures,4 total hours,Current price: $64.99
data management,https://www.udemy.com/course/certified-data-management-professional/,https://img-c.udemycdn.com/course/240x135/5901816_43f0_7.jpg,Raheel Hussain,Certified Data Management Professional - CDMP,"Pass CDMP (DAMA-DMBoK2 Revised) with Confidence. Learn Data Governance, Data Quality, Master Data Management and more..",4.5,99,All Levels,106 lectures,7.5 total hours,Current price: $79.99
data management,https://www.udemy.com/course/data-quality-data-management-data-governance-certificate/,https://img-c.udemycdn.com/course/240x135/6406727_798e.jpg,"MTF Institute of Management, Technology and Finance","Data Quality, Data Management & Data Governance Certificate","Data Quality, Data Management, Data Governance, Data Management for Data Analysis and Data Science,  Data IT Management",4.4,43,All Levels,16 lectures,1.5 total hours,Current price: $44.99
data management,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
data management,https://www.udemy.com/course/introduction-data-management/,https://img-c.udemycdn.com/course/240x135/4223828_af77.jpg,Bert Dingemans,Introduction to Data Management,Data Management processes to improve the quality of the data in your organisation,4.7,185,Intermediate,43 lectures,9 total hours,Current price: $49.99
data management,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
data management,https://www.udemy.com/course/fundamentals-of-data-product-management-and-data-strategy/,https://img-c.udemycdn.com/course/240x135/5367186_5ea0_3.jpg,Panos Laz,Fundamentals of Data Product Management and Data Strategy,Skyrocket your career by learning how to craft effective data strategies and create inspiring data products.,4.1,331,Intermediate,68 lectures,7.5 total hours,Current price: $79.99
data management,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
data management,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
data management,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/,https://img-c.udemycdn.com/course/240x135/3399936_7f53_3.jpg,"365 Careers, Danielle Thé",The Product Management for AI & Data Science Course,The Complete Course for Becoming a Successful Product Manager in the Field of AI & Data Science,4.6,7495,All Levels,68 lectures,5 total hours,Current price: $89.99
data management,https://www.udemy.com/course/cdmp-certified-data-management-professional-in-30-days/,https://img-c.udemycdn.com/course/240x135/6250671_8a7e.jpg,George Smarts,CDMP (Certified Data Management Professional) in 30 days,The Practical Fast-Track CDMP Guide to Mastering Data Management Concepts and passing the Exam!,4.6,144,All Levels,177 lectures,8.5 total hours,Current price: $79.99
data management,https://www.udemy.com/course/ace-your-tech-interview-sql-for-data-scientists-engineers/,https://img-c.udemycdn.com/course/240x135/5806102_6b94_7.jpg,"Chandra Lingam, Compute with Cloud Support","SQL for Data Scientists, Data Engineers and Developers",Solve Real-World Problems with Interactive Coding Exercises and LeetCode challenges,4.8,17,Beginner,102 lectures,5 total hours,Current price: $79.99
data management,https://www.udemy.com/course/become-a-data-scientist/,https://img-c.udemycdn.com/course/240x135/5254956_406a_3.jpg,Start-Tech Academy,"Become a Data Scientist: SQL, Tableau, ML & DL [4-in-1]","4-in-1 Bundle covering the 4 essential topics for a data scientist - SQL, Tableau, Machine & Deep Learning using Python",4.6,111,Beginner,338 lectures,37 total hours,Current price: $79.99
data management,https://www.udemy.com/course/data-quality-management-masterclass-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4480716_b043_2.jpg,George Smarts,Data Quality Masterclass - The Complete Course,"Learn Data Quality Management from A to Z. This complete guide covers all Data Quality Principles, Techniques and more",4.5,3339,Beginner,87 lectures,6.5 total hours,Current price: $84.99
data management,https://www.udemy.com/course/dp-100-azure-data-scientist-associate-complete-exam-guide/,https://img-c.udemycdn.com/course/240x135/4992188_0f74_2.jpg,Henry Habib,DP-100 Azure Data Scientist Associate Complete Exam Guide,"Complete DP-100 Azure Machine Learning training guide to prepare you for DP-100, with practice exams on DP 100 Azure ML",4.4,689,All Levels,97 lectures,8.5 total hours,Current price: $74.99
data management,https://www.udemy.com/course/data-management-and-governance/,https://img-c.udemycdn.com/course/240x135/4584410_4847.jpg,Vasco Patrício,4x1 Data Management/Governance/Security/Ethics Masterclass,"You'll learn about data literacy, Data Quality operations, Data Governance policies and Data Security/Privacy controls.",4.4,1114,All Levels,111 lectures,15.5 total hours,Current price: $84.99
data management,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,4.5,5800,Beginner,107 lectures,6.5 total hours,Current price: $84.99
data management,https://www.udemy.com/course/dataqc_x/,https://img-c.udemycdn.com/course/240x135/4604146_fb24.jpg,Mike X Cohen,Improving data quality in data analytics & machine learning,"Learn why, when, and how to maximize the quality of your data to optimize data-based decisions",4.7,406,Beginner,45 lectures,5.5 total hours,Current price: $79.99
data management,https://www.udemy.com/course/data-management-fundamentals/,https://img-c.udemycdn.com/course/240x135/5796968_c32c_4.jpg,Simon Fowler,Data Management Fundamentals,"The art and science of data management, governance and mastery.",4.6,30,Beginner,28 lectures,2 total hours,Current price: $64.99
