skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
nosql,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
nosql,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
nosql,https://www.udemy.com/course/mongodb-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1906852_93c6_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",MongoDB - The Complete Developer's Guide 2025,"Master MongoDB Development for Web & Mobile Apps. CRUD Operations, Indexes, Aggregation Framework - All about MongoDB!",4.6,26573,All Levels,266 lectures,17.5 total hours,Current price: $99.99
nosql,https://www.udemy.com/course/cassandra-essentials/,https://img-c.udemycdn.com/course/240x135/6388385_7c5d.jpg,Koushik Kothagal,Cassandra Essentials: NoSQL Distributed Data for Developers,"Master Cassandra & NoSQL fundamentals — covering architecture, replication, data modeling, and consistency.",5.0,3,All Levels,44 lectures,6 total hours,Current price: $44.99
nosql,https://www.udemy.com/course/mastering-apache-cassandra-developer-and-admin-from-scratch/,https://img-c.udemycdn.com/course/240x135/683126_67c8.jpg,Easylearning guru,Mastering  Apache Cassandra Developer and Admin from Scratch,Master Cassandra Developer and Admin concepts and techniques for web development. Become a Master in NOSQL database.,3.7,90,All Levels,100 lectures,6.5 total hours,Current price: $44.99
nosql,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
nosql,https://www.udemy.com/course/web-developer-bootcamp-flask-python/,https://img-c.udemycdn.com/course/240x135/631128_2efb_6.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",Web Developer Bootcamp with Flask and Python in 2024,"Become a Full Stack Web Developer using Flask, Python, HTML, CSS, and MongoDB! Fully updated for 2023 and beyond.",4.6,7110,Intermediate,183 lectures,19.5 total hours,Current price: $139.99
nosql,https://www.udemy.com/course/nosql-databases-for-beginners/,https://img-c.udemycdn.com/course/240x135/1117836_50b4_2.jpg,Bluelime Learning Solutions,NoSQL Databases For Beginners,Learn to Store and Retrieve Data  from a Database without using SQL,3.7,186,Beginner,83 lectures,7 total hours,Current price: $49.99
nosql,https://www.udemy.com/course/complete-full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/6061963_13c1_3.jpg,Manik (Cloudaffle),Complete Full Stack Web Development Bootcamp - AI Integrated,"Complete Web Development in One Course with Modern Stack - JavaScript, Node.js, React, MongoDB, Linux and lots more!",4.6,98,All Levels,495 lectures,62.5 total hours,Current price: $89.99
nosql,https://www.udemy.com/course/practical-database-guide-with-rdbmsmysql-nosqlmongodb/,https://img-c.udemycdn.com/course/240x135/3807344_ac16_2.jpg,Nirmal Joshi,Practical Database Guide with RDBMS(MySQL) & NoSQL(MongoDB),"Data Types, Functions, Operators, JOINS, Store Procedures, Indexing with real-world interview questions, assignments...",4.4,72,All Levels,103 lectures,7.5 total hours,Current price: $54.99
nosql,https://www.udemy.com/course/learn-nosql-databases-complete-mongodb-bootcamp-2019/,https://img-c.udemycdn.com/course/240x135/2162940_efc2_4.jpg,Mark Nielsen,MongoDB - Learn NoSQL Databases - Complete Bootcamp,Master MongoDB and go from Beginner to pro. Start your career with NoSQL Databases in this complete MongoDB bootcamp.,4.5,161,Beginner,28 lectures,1.5 total hours,Current price: $49.99
nosql,https://www.udemy.com/course/complete-nodejs-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3616978_b3f2_4.jpg,"Andrei Neagoie, Adam Odziemkowski","Complete NodeJS Developer (GraphQL, MongoDB, + more)","Learn from real NodeJS experts! Includes REALLY Advanced NodeJS. Express, GraphQL, REST, MongoDB, SQL, MERN + much more",4.5,5284,All Levels,432 lectures,46.5 total hours,Current price: $94.99
nosql,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
nosql,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
nosql,https://www.udemy.com/course/mongodb-masterclass-excel-in-nosql-pass-certification/,https://img-c.udemycdn.com/course/240x135/5176668_7169.jpg,"Tim Buchalka's Learn Programming Academy, Faisal Memon (EmbarkX)",MongoDB Masterclass: Excel in NoSQL & Pass Certification!,"Unlock the Power of MongoDB: Learn Data Modeling, Aggregations, Indexing Using Java, Python, C# and Node.js",4.5,121,Beginner,179 lectures,14.5 total hours,Current price: $74.99
nosql,https://www.udemy.com/course/sql-nosql-big-data-hadoop/,https://img-c.udemycdn.com/course/240x135/1734696_c0b1_3.jpg,Michael Enudi,"SQL, NoSQL, Big Data and Hadoop","A comprehensive journey through the world of database and data engineering concepts  - from SQL, NoSQL to Hadoop",3.9,489,All Levels,129 lectures,22 total hours,Current price: $64.99
nosql,https://www.udemy.com/course/sql-and-postgresql/,https://img-c.udemycdn.com/course/240x135/3350536_a1af.jpg,Stephen Grider,SQL and PostgreSQL: The Complete Developer's Guide,"Become an expert with SQL and PostgreSQL! Store and fetch data, tune queries, and design efficient database structures!",4.8,11060,Beginner,290 lectures,22 total hours,Current price: $124.99
nosql,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
nosql,https://www.udemy.com/course/the-ultimate-guide-for-mongodb/,https://img-c.udemycdn.com/course/240x135/4186602_e4d7_3.jpg,Firoj Atar,MongoDB - The Ultimate Administration and Developer's Guide,"Master MongoDB Development and Administration. CRUD, Aggregation, Indexes, Replication, Sharding, Security, MongoDB 6.0!",4.4,242,All Levels,316 lectures,37.5 total hours,Current price: $59.99
nosql,https://www.udemy.com/course/become-a-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/5776152_44ed_5.jpg,Brad Schiff,Become a Web Developer: 2024 Bootcamp,"A guided path to boost beginner's confidence from scratch; learn HTML, CSS, JavaScript, MongoDB, Deployment and more!",4.7,241,All Levels,114 lectures,22.5 total hours,Current price: $89.99
