skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
docker,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
docker,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
docker,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
docker,https://www.udemy.com/course/docker-kubernetes-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/3490000_d298_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",Docker & Kubernetes: The Practical Guide [2025 Edition],"Learn Docker, Docker Compose, Multi-Container Projects, Deployment and all about Kubernetes from the ground up!",4.7,32379,All Levels,264 lectures,23.5 total hours,Current price: $149.99
docker,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
docker,https://www.udemy.com/course/docker-mastery/,https://img-c.udemycdn.com/course/240x135/1035000_c1aa_8.jpg,"Bret Fisher, Docker Captain Program",Docker Mastery: with Kubernetes +Swarm from a Docker Captain,"Build, test, deploy containers with the best mega-course on Docker, Kubernetes, Compose, GitHub Actions CI using DevOps",4.6,64655,All Levels,225 lectures,23 total hours,Current price: $109.99
docker,https://www.udemy.com/course/docker-in-a-weekend-40-practical-demos-for-devops-learners/,https://img-c.udemycdn.com/course/240x135/6266585_9f1e_9.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Docker in a Weekend: 40 Practical Demos for DevOps Learners,"Master Dockerfiles, Docker Build, Docker Compose, Multi-Container Apps, and Multi-Stage Builds with 40 Practical Demos",4.7,197,All Levels,90 lectures,10 total hours,Current price: $84.99
docker,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
docker,https://www.udemy.com/course/complete-docker-kubernetes/,https://img-c.udemycdn.com/course/240x135/5967966_849d.jpg,Lauro Fialho Müller,Docker and Kubernetes: The Complete Course from Zero to Hero,"30+ hours of content and 130+ hands-on labs for you to master working with Docker, Kubernetes, and Kustomize!",4.8,342,Beginner,299 lectures,33 total hours,Current price: $94.99
docker,https://www.udemy.com/course/docker-and-kubernetes-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1793828_7999_2.jpg,Stephen Grider,Docker and Kubernetes: The Complete Guide,"Build, test, and deploy Docker applications with Kubernetes while learning production-style development workflows",4.7,60329,All Levels,316 lectures,22 total hours,Current price: $124.99
