skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
adf,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
adf,https://www.udemy.com/course/azure-data-factory-data-engineer-real-time-projects/,https://img-c.udemycdn.com/course/240x135/4910374_507c_2.jpg,"Atchyut Kumar, Edufulness EFN",Masterclass on Azure Data Factory - Data Engineer for 2024,"Learn ETL & Big Data Processing - Azure Data Factory(ADF), SQL Server, Blob, Datalake, REST API, PySpark, Databricks",4.4,644,All Levels,69 lectures,17 total hours,Current price: $69.99
adf,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
adf,https://www.udemy.com/course/azure-data-factory-deployment-a-devops-approach/,https://img-c.udemycdn.com/course/240x135/5685916_98de_2.jpg,Step2C Education,Real-World Data Engineering with ADF And DevOps Integration,"Hands-On Deployment: Mastering Azure Data Factory, Azure Data Lake, and Azure SQL DB with Real world Project and DevOps",4.2,16,Intermediate,72 lectures,6.5 total hours,Current price: $19.99
adf,https://www.udemy.com/course/azure-data-factory-masterclass-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/4785378_61f5_12.jpg,Supria Santra,Azure Data Factory : from Zero to Hero of Azure Data Factory,"Comprehensive Azure Data Factory Practical Hands-on tutorial REST API, SQL DB,VM, DataLake [DP-203]& Interview Questions",4.2,644,All Levels,102 lectures,13.5 total hours,Current price: $69.99
adf,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
adf,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
adf,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
adf,https://www.udemy.com/course/build-data-engineering-pipelines-with-azure-data-factory/,https://img-c.udemycdn.com/course/240x135/5114410_ff69_5.jpg,Malvik Vaghadia,Azure Data Factory | Data Engineering on Azure and Fabric,"Data Factory on Azure and Microsoft Fabric, Azure DevOps (CI/CD), Azure Data Lake, Azure SQL and more (DP-203, DP-600)",4.6,1733,All Levels,133 lectures,11 total hours,Current price: $59.99
adf,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
adf,https://www.udemy.com/course/azure-data-engineering-with-adf-adb-synapse-and-powerbi/,https://img-c.udemycdn.com/course/240x135/5924036_4e04.jpg,Tomas Sany,"Azure Data Engineering with ADF, ADB, Synapse and PowerBI",Step by Step Data Integration and Reporting,4.4,4,Beginner,5 lectures,3.5 total hours,Current price: $34.99
adf,https://www.udemy.com/course/essential-sql-azure-data-factory-and-data-engineering/,https://img-c.udemycdn.com/course/240x135/5499142_8d46.jpg,Kris Wenzel,Essential SQL:  Azure Data Factory and Data Engineering,Azure Data Factory | Data Engineering using ADF | Data Mapping Flows | SQL Stored Procedure | Data Engineering | Lake,4.4,141,All Levels,50 lectures,8.5 total hours,Current price: $84.99
adf,https://www.udemy.com/course/azure-data-factory-v2/,https://img-c.udemycdn.com/course/240x135/2527118_ac35_8.jpg,Amit Navgire,Mastering Azure Data Factory: From Basics to Advanced Level,Learn ETL and Big Data Processing on Azure with Azure Data Factory V2,4.5,2005,Beginner,36 lectures,10.5 total hours,Current price: $69.99
adf,https://www.udemy.com/course/end-to-end-azure-data-engineering-real-time-project/,https://img-c.udemycdn.com/course/240x135/5730634_acba_3.jpg,Mr. K Talks Tech,End to End Azure Data Engineering Real Time Project- 3 Hours,"Azure Data Engineer Project using the modern Data Tools like ADF, Azure Databricks, Azure Synapse Analytics, ADLS Gen2",4.5,851,Beginner,18 lectures,3 total hours,Current price: $19.99
adf,https://www.udemy.com/course/data-engineering-using-azure-data-analytics/,https://img-c.udemycdn.com/course/240x135/5062160_d417.jpg,"Durga Viswanatha Raju Gadiraju, Pratik Kumar, Madhuri Gadiraju, Sai Varma, Phani Bhushan Bozzam, Raghu Raman Bhattathirippad, Anushka Chakraborty",Master Data Engineering using Azure Data Analytics,"Learn Azure Storage for Data Lake, ADF for ETL, Synapse for Data Warehouse, Databricks for Big Data Pipeline, etc",4.5,274,Intermediate,195 lectures,12.5 total hours,Current price: $59.99
adf,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
adf,https://www.udemy.com/course/learn-data-lake-fundamentals/,https://img-c.udemycdn.com/course/240x135/5655698_f3ae_6.jpg,George Smarts,Data Lake Fundamentals - A Comprehensive Data Lakes Guide,"Learn the Data Lake Essentials: Data Architecture, Benefits, Implementation, Tools, Best Practices of a modern Data Lake",4.5,513,Beginner,40 lectures,2 total hours,Current price: $54.99
adf,https://www.udemy.com/course/salesforce-data-cloud-consultant-certification-course/,https://img-c.udemycdn.com/course/240x135/6445363_22b1.jpg,Deepika Khanna,Salesforce Data Cloud Consultant Certification Course,Pass your Salesforce Data Cloud Certification with this course. Build mini projects in Data Cloud.,4.8,110,All Levels,64 lectures,6 total hours,Current price: $44.99
adf,https://www.udemy.com/course/the-data-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6450865_98e6.jpg,365 Careers,The Data Engineer Bootcamp 2025,"Master Data Engineering, Build Scalable Pipelines, and Land a High-Paying Job. Learn with a Silicon Valley Data Engineer",4.7,49,All Levels,115 lectures,8 total hours,Current price: $54.99
adf,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
