skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
continuous delivery,https://www.udemy.com/course/azure-devops-and-continuous-delivery-with-git/,https://img-c.udemycdn.com/course/240x135/3817678_7781_2.jpg,Trevoir Williams,Azure DevOps and Continuous Delivery With Git,Azure DevOps | CI/CD | Git | Branching and merging | Agile Development | Pipelines | Infrastructure as code | Automation,4.6,693,All Levels,55 lectures,4.5 total hours,Current price: $69.99
continuous delivery,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners","Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",4.4,47094,Beginner,13 lectures,,Current price: $79.99
continuous delivery,https://www.udemy.com/course/devops-continuous-integration-continuous-delivery-agile/,https://img-c.udemycdn.com/course/240x135/5638026_648a_6.jpg,My Cloud Prof,"DevOps, Continuous Integration, Continuous Delivery & Agile","Learn DevOps, CI/CD, Agile, pipeline with Continuous Integration, Continuous Delivery / Continuous Deployment examples",4.2,30,All Levels,22 lectures,2.5 total hours,Current price: $19.99
continuous delivery,https://www.udemy.com/course/introduction-to-continuous-integration-and-continuous-delivery/,https://img-c.udemycdn.com/course/240x135/3565021_5e05.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Eduardo Rosas",Introduction to Continuous Integration & Continuous Delivery,"Find out why CI and CD, coupled with DevOps will give you a competitive advantage over developers without this knowledge",4.5,16432,All Levels,35 lectures,2.5 total hours,Current price: $59.99
continuous delivery,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
continuous delivery,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
continuous delivery,https://www.udemy.com/course/learn-ansible-2x-for-continuous-delivery-and-devops/,https://img-c.udemycdn.com/course/240x135/2420060_d75e_2.jpg,Packt Publishing,Learn Ansible 2.x for Continuous Delivery and DevOps,"Learn Ansible 2 and perform security automation, CI/CD for software delivery using DevOps with Ansible.",4.5,3,Beginner,57 lectures,8.5 total hours,Current price: $54.99
continuous delivery,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
continuous delivery,https://www.udemy.com/course/cicd-azure-devops-service-2019/,https://img-c.udemycdn.com/course/240x135/2402642_ce0f_4.jpg,Karthik KK,Continuous Integration & Delivery with Azure DevOps Service,"Understand Continuous Integration, Development, Delivery & Testing with Azure DevOps service 2020",4.2,105,All Levels,71 lectures,8 total hours,Current price: $22.99
continuous delivery,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
