skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
continuous integration,https://www.udemy.com/course/data-integration-fundamentals/,https://img-c.udemycdn.com/course/240x135/3199784_e306_2.jpg,John Berry,Data Integration Fundamentals,Learn how to use data integration techniques to optimize business results and supercharge your career,4.5,12252,Beginner,30 lectures,4 total hours,Current price: $54.99
continuous integration,https://www.udemy.com/course/introduction-to-continuous-integration-and-continuous-delivery/,https://img-c.udemycdn.com/course/240x135/3565021_5e05.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Eduardo Rosas",Introduction to Continuous Integration & Continuous Delivery,"Find out why CI and CD, coupled with DevOps will give you a competitive advantage over developers without this knowledge",4.5,16432,All Levels,35 lectures,2.5 total hours,Current price: $59.99
continuous integration,https://www.udemy.com/course/azure-data-factory-bootcamp/,https://img-c.udemycdn.com/course/240x135/3048852_f2de_4.jpg,"Step2C Education, Step2c Learning",Azure Data Factory Training--Continuous Integration/Delivery,DP-203|DP-200|DP-201Exam Courses: Learn Azure Data Factory from scratch with hands-on exercises &become a data engineer,4.4,860,Beginner,239 lectures,20 total hours,Current price: $79.99
continuous integration,https://www.udemy.com/course/cicd-continuous-integration-and-continuous-deployment/,https://img-c.udemycdn.com/course/240x135/5633082_4816.jpg,SkillBakery Studio,CI/CD Continuous Integration and Continuous Deployment,"A Comprehensive Guide to Continuous Integration and Continuous Deployment with GitHub, AWS and Azure",4.6,2,All Levels,61 lectures,5 total hours,Current price: $34.99
continuous integration,https://www.udemy.com/course/azure-solutions-architect-certification-the-ultimate-bundle/,https://img-c.udemycdn.com/course/240x135/5968986_98b9_2.jpg,Memi Lavi,Azure Solutions Architect Certification: The Ultimate Bundle,Become a certified Azure Architect! Learn to design and build modern cloud apps from a certified Azure Architect,4.6,332,Beginner,392 lectures,28 total hours,Current price: $19.99
continuous integration,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
continuous integration,https://www.udemy.com/course/mulesoft-certified-integration-architect-course-mcia/,https://img-c.udemycdn.com/course/240x135/4060596_7b92_3.jpg,Chinna Reddy,MuleSoft Certified Integration Architect Course - MCIA,Practical approach to become Mule integration architect & clear MCIA certification. Practice tests with explanations.,4.5,1200,All Levels,123 lectures,21.5 total hours,Current price: $84.99
continuous integration,https://www.udemy.com/course/data-integration-guide/,https://img-c.udemycdn.com/course/240x135/2447834_9ae0.jpg,Ahmed Fessi,Data Integration Guide,Learn how data can be integrated : following which principles and for what business outcomes,4.4,7528,All Levels,40 lectures,2.5 total hours,Current price: $59.99
continuous integration,https://www.udemy.com/course/ci-cd-devops/,https://img-c.udemycdn.com/course/240x135/2779762_87e5_4.jpg,John Honai,"DevOps, CI/CD(Continuous Integration/Delivery) for Beginners","Learn about CI/CD, DevOps, the concepts of Continuous Integration, Continuous Delivery / Deployment, DevOps pipeline",4.4,47094,Beginner,13 lectures,,Current price: $79.99
continuous integration,https://www.udemy.com/course/docker-for-continuous-integration/,https://img-c.udemycdn.com/course/240x135/2891008_bd8a_5.jpg,Brandon Harper,Docker for Continuous Integration,Build and deploy real-life applications using Docker containers,4.1,18,Beginner,42 lectures,2 total hours,Current price: $39.99
