skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
jboss,https://www.udemy.com/course/jboss-course/,https://img-c.udemycdn.com/course/240x135/6248263_6c5d_3.jpg,The Tech Courses,The Complete Course of JBoss EAP 2025,"Learn JBoss Wildlfy in a Professional Way from Scratch. Become an Expert in Jboss Administration, from ZERO to HERO!",3.1,9,All Levels,26 lectures,8.5 total hours,Current price: $54.99
jboss,https://www.udemy.com/course/jboss-eap-basics-administrationconfiguration-development/,https://img-c.udemycdn.com/course/240x135/2927502_8146_6.jpg,Karthikeyan Dharmaraj,"JBOSS EAP Basics-Administration,configuration & development","Basics of JBOSS EAP Enterprise Application Platform 7.3 - Administration, configuration and development (and Wildfly AS)",4.2,588,Beginner,28 lectures,5 total hours,Current price: $44.99
jboss,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
jboss,https://www.udemy.com/course/mastering-jboss-eap-8-administration-from-intro-to-advanced/,https://img-c.udemycdn.com/course/240x135/5906696_f0f5_5.jpg,Digitalk Systems,Mastering JBoss EAP 8 Administration: From Intro to Advanced,Empower Yourself with In-Depth Expertise in JBoss EAP 8 Administration. Fine-Grained Contents!!,4.4,52,All Levels,28 lectures,8 total hours,Current price: $74.99
jboss,https://www.udemy.com/course/jboss-eap-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6311575_faa6.jpg,EDUCBA Bridging the Gap,JBoss EAP - From Basics to Advanced,"Learn to deploy, manage, and troubleshoot enterprise applications with JBoss EAP, mastering every step.",4.5,1,All Levels,24 lectures,3.5 total hours,Current price: $44.99
jboss,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
jboss,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
jboss,https://www.udemy.com/course/aws-certified-solutions-architect-professional-training/,https://img-c.udemycdn.com/course/240x135/3898634_5c95_4.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified Solutions Architect Professional SAP-C02,[2025] AWS Certified Solutions Architect Professional Video Course | includes AWS Solutions Architect PRO Practice Test,4.6,6713,Intermediate,250 lectures,21.5 total hours,Current price: $99.99
jboss,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
jboss,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
