skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
react native,https://www.udemy.com/course/react-native-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/1436092_2024_4.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React Native - The Practical Guide [2025],"Use React Native and your React knowledge to build native iOS and Android Apps - incl. Push Notifications, Hooks, Redux",4.7,43033,All Levels,290 lectures,28.5 total hours,Current price: $174.99
react native,https://www.udemy.com/course/full-web-development-course-html-css-boostrap-and-react/,https://img-c.udemycdn.com/course/240x135/3643018_201b_5.jpg,"Oak Academy, OAK Academy Team","Full Stack Web Development with React,React Native,Bootstrap","Full Stack Developer skills. HTML CSS Javascript, Bootstrap, React JS, React Native to Learn Full Stack Web Development",4.5,51,All Levels,232 lectures,28 total hours,Current price: $79.99
react native,https://www.udemy.com/course/the-complete-react-native-and-redux-course/,https://img-c.udemycdn.com/course/240x135/959700_8bd2_12.jpg,Stephen Grider,The Complete React Native + Hooks Course,"Understand React Native with Hooks, Context, and React Navigation.",4.5,45118,All Levels,436 lectures,38.5 total hours,Current price: $109.99
react native,https://www.udemy.com/course/mobile-and-web-development-with-react-and-react-native/,https://img-c.udemycdn.com/course/240x135/3475794_c8d6_9.jpg,"Oak Academy, OAK Academy Team",Mobile and Web Development with React and React Native,"Learn React with React JS, React Native, Router, Hooks and Context course and dive deeper into React Native",4.3,172,All Levels,152 lectures,18.5 total hours,Current price: $84.99
react native,https://www.udemy.com/course/react-react-native-nodejs-web-and-mobile-apps/,https://img-c.udemycdn.com/course/240x135/4671500_bd3f_2.jpg,Ryan Dhungel,React and React Native 2 in 1 - Build Websites & Mobile Apps,JavaScript React React-Native Node MongoDB SocketIO Realtime Full Stack Web & Mobile (IOS Android) Developer Mega Course,3.9,27,All Levels,114 lectures,17 total hours,Current price: $59.99
react native,https://www.udemy.com/course/the-best-react-native-course/,https://img-c.udemycdn.com/course/240x135/6370993_19ed_5.jpg,Ahmed Sawy,The Best React Native Course 2025 (From Beginner To Expert),"Build Native iOS and Android Apps: Redux Toolkit, Redux, Navigation, Authentication, Localization, Forms, Firebase.",4.8,24,All Levels,194 lectures,18 total hours,Current price: $54.99
react native,https://www.udemy.com/course/react-native-mobile-app-development/,https://img-c.udemycdn.com/course/240x135/5103912_ce44_3.jpg,Nata Vacheishvili,React Native: Mobile App Development (CLI) [2025],"(All Levels) - Build iOS and Android Apps: Master Hooks, Redux Toolkit, Navigation, Authentication, Payment & App Stores",4.6,1092,All Levels,208 lectures,20 total hours,Current price: $84.99
react native,https://www.udemy.com/course/react-for-mobile-devs/,https://img-c.udemycdn.com/course/240x135/891474_a221_4.jpg,Abdullah Joseph,React Native for Mobile Developers,Crash course on how to develop hybrid mobile apps with React Native with no prior web technology experience,4.2,45,Beginner,11 lectures,2.5 total hours,Current price: $19.99
react native,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
react native,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
react native,https://www.udemy.com/course/react-native-the-beginner-guide/,https://img-c.udemycdn.com/course/240x135/5008094_59af_20.jpg,Robin Lebhar,React Native : The beginner guide,"Build Android and IOS mobile apps ! ( incl. Notifications push , Hooks, Navigation, Camera, ES6, FlexBox, Animations...)",4.5,651,All Levels,116 lectures,12 total hours,Current price: $79.99
react native,https://www.udemy.com/course/mern-stack-react-native-redux/,https://img-c.udemycdn.com/course/240x135/5136972_dbb6.jpg,Niraj Dhungana,"React Native, Redux & Express - Full Stack React Native","Learn to build full-stack apps with MERN: React Native, Redux for front-end and Node, Express, MongoDB for backend.",4.4,202,Beginner,437 lectures,46.5 total hours,Current price: $84.99
react native,https://www.udemy.com/course/react-native-development-simplified/,https://img-c.udemycdn.com/course/240x135/6429863_7e23_3.jpg,OUREMODE by Gabriela Arcia and Om Khetwal,React Native Development Simplified,"Build a React Native app with Expo, TypeScript, Expo Router, React Query, Zustand, Stripe, featuring Optimistic UI",3.9,8,Beginner,75 lectures,14.5 total hours,Current price: $44.99
react native,https://www.udemy.com/course/complete-react-native-app-developer-course/,https://img-c.udemycdn.com/course/240x135/5786086_0787.jpg,Red Fools Studio by William Carlson,Complete React Native App Developer Course 2024,"With React Native we will build multiple Android and IOS Apple apps such as Cloud, Maps, Photos, and Notification apps",4.5,9,All Levels,105 lectures,10 total hours,Current price: $59.99
react native,https://www.udemy.com/course/mastering-react-native-react-native-skia-and-re-animated/,https://img-c.udemycdn.com/course/240x135/5728694_71ff_2.jpg,Sherif Abdou,"Mastering React Native, React Native Skia, and Re-animated.","Master React Native for iOS/Android with Native Modules, Expo, Skia, and Reanimated 3",4.5,67,All Levels,94 lectures,4 total hours,Current price: $74.99
react native,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227622,All Levels,726 lectures,71.5 total hours,Current price: $189.99
react native,https://www.udemy.com/course/react-native-first-steps/,https://img-c.udemycdn.com/course/240x135/2119458_80e8.jpg,Mehul Mohan,React Native - First Steps,This course smoothly introduces you to React Native and turns you from a web developer to a web and mobile app developer,4.2,26,Beginner,28 lectures,3 total hours,Current price: $19.99
react native,https://www.udemy.com/course/the-web-dev-bootcamp/,https://img-c.udemycdn.com/course/240x135/6375895_c850_2.jpg,Burak Orkmez,100 Hours Web Development Bootcamp - Build 23 React Projects,The only project based course you will ever need. Get access to all kinds React.js projects that you can think of.,4.8,172,All Levels,414 lectures,122 total hours,Current price: $54.99
react native,https://www.udemy.com/course/full-stack-react-native-with-nodejs-expressjs/,https://img-c.udemycdn.com/course/240x135/3793286_a743_5.jpg,"Oak Academy, OAK Academy Team",Full Stack React Native with NodeJS & ExpressJS,"Learn fullstack react native with redux, hooks & context, node js, express js and mongodb. Build your react projects.",4.6,90,All Levels,167 lectures,19.5 total hours,Current price: $64.99
react native,https://www.udemy.com/course/web-vs-mobile-development/,https://img-c.udemycdn.com/course/240x135/5713826_b824.jpg,Elina Hovakimyan,Web vs. Mobile: Comparing React Native and React.js,Bridging the Gap: Understanding the Nuances Between Web and Mobile Development using ReactJS and React Native,4.6,13,All Levels,8 lectures,,Current price: $24.99
