skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
spring,https://www.udemy.com/course/spring-boot-and-spring-framework-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/4993276_3452.jpg,in28Minutes Official,[NEW] Master Spring Boot 3 & Spring Framework 6 with Java,"Become Java Spring Boot Full Stack Developer. Learn Spring Framework, Spring Boot, Spring Data, Docker & AWS",4.6,9808,All Levels,423 lectures,39 total hours,Current price: $99.99
spring,https://www.udemy.com/course/all-in-one-java-spring-boot-spring-and-hibernate/,https://img-c.udemycdn.com/course/240x135/6265681_d70d_4.jpg,"Sunshine Coding, Code IT","ALL IN ONE! Java + Spring Boot, Spring and Hibernate [NEW]",Become a Full-Stack Developer by Learning Java and Spring Framework,4.8,72,All Levels,257 lectures,32.5 total hours,Current price: $74.99
spring,https://www.udemy.com/course/full-stack-react-and-java-spring-boot-the-developer-guide/,https://img-c.udemycdn.com/course/240x135/4659752_7514.jpg,"Chad Darby, Eric Roby",Full Stack: React and Java Spring Boot - The Developer Guide,"Build a Full Stack App - React and Java Spring Boot, Stripe Credit Card Payments, Spring Security, JWT, Spring Data JPA",4.4,2414,Intermediate,319 lectures,26.5 total hours,Current price: $89.99
spring,https://www.udemy.com/course/spring-5-with-spring-boot-2/,https://img-c.udemycdn.com/course/240x135/2167814_a0e6_5.jpg,"Navin Reddy, Telusko",Java Spring Framework 6 with Spring Boot 3,"Master Java, Spring 6 and Spring Boot 3 with JDBC, JPA, Security, Docker and Microservices with Telusko",4.6,27979,All Levels,427 lectures,48.5 total hours,Current price: $109.99
spring,https://www.udemy.com/course/spring-boot-using-intellij-build-a-real-world-project/,https://img-c.udemycdn.com/course/240x135/4298517_aa5d_3.jpg,"Faisal Memon (EmbarkX), EmbarkX Official",Java Spring Boot: Professional eCommerce Project Masterclass,"Spring Framework + Spring Boot Full Stack: eCommerce REST API, Spring Data JPA, Spring Security 6, JWT, Deploy on AWS",4.6,1374,All Levels,635 lectures,89 total hours,Current price: $74.99
spring,https://www.udemy.com/course/full-stack-application-development-with-spring-boot-and-angular/,https://img-c.udemycdn.com/course/240x135/2023728_2d6d_4.jpg,in28Minutes Official,Go Java Full Stack with Spring Boot and Angular,Become a Full Stack Java Developer. Build Your First Java Full Stack Application with Angular and Spring Boot.,4.6,10689,All Levels,180 lectures,14 total hours,Current price: $109.99
spring,https://www.udemy.com/course/amazon-q-developer-for-java-spring-boot-developers/,https://img-c.udemycdn.com/course/240x135/6119193_b974.jpg,Bharath Thippireddy,Amazon Q Developer for Java & Spring Boot Developers,Unlock the Power of AI Pair Programming :  Maximizing Productivity in Java and Spring Boot with AWS Q Developer,4.7,33,All Levels,81 lectures,4 total hours,Current price: $59.99
spring,https://www.udemy.com/course/docker-java/,https://img-c.udemycdn.com/course/240x135/4743926_5280_4.jpg,Vinoth Selvaraj,Docker Masterclass For Java Spring Boot Developers,"Build, Ship, and Run Your Java Spring Boot Microservices with Confidence. Integration Testing with Test Containers.",4.5,204,All Levels,137 lectures,10.5 total hours,Current price: $64.99
spring,https://www.udemy.com/course/aws-java/,https://img-c.udemycdn.com/course/240x135/6082267_2c68_3.jpg,Vinoth Selvaraj,AWS Cloud Architecture For Java Spring Boot Developers,"Design, Deploy, Secure Applications with VPC. Subnets, Auto Scaling, Load Balancing, ECS Fargate, CI/CD Pipelines",4.6,156,All Levels,167 lectures,11.5 total hours,Current price: $19.99
spring,https://www.udemy.com/course/elasticsearch-java/,https://img-c.udemycdn.com/course/240x135/6462933_73cb_2.jpg,Vinoth Selvaraj,Elasticsearch Masterclass For Java Spring Developers [2025],"Master Full-Text Search, Fuzzy Match, Powerful Aggregations and Robust Search Engine Architecture From Scratch.",4.8,21,All Levels,194 lectures,14.5 total hours,Current price: $54.99
