skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
testng,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957,Beginner,395 lectures,37.5 total hours,Current price: $119.99
testng,https://www.udemy.com/course/the-complete-testng-automation-framework-design-course/,https://img-c.udemycdn.com/course/240x135/3140388_f320_14.jpg,Dezlearn Education,The Complete TestNG & Automation Framework Design Course,"How to Build Automation Framework from Scratch using TestNG, Java, Maven and Selenium WebDriver with Page Object Model.",4.6,201,All Levels,30 lectures,3.5 total hours,Current price: $49.99
testng,https://www.udemy.com/course/testng-complete-bootcamp/,https://img-c.udemycdn.com/course/240x135/1224872_71f3_5.jpg,Lets Kode It,TestNG Complete Bootcamp For Beginners - Novice To Ninja,A-Z guide for learning TestNG Framework (Next Generation) to speed up your automation goals,4.5,384,All Levels,38 lectures,4.5 total hours,Current price: $64.99
testng,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
testng,https://www.udemy.com/course/learn-selenium-with-java-live-project/,https://img-c.udemycdn.com/course/240x135/2134190_d86d_7.jpg,Pavan Kumar,"Learn Selenium with Java, Cucumber & Frameworks","Core Java, Selenium WebDriver, TestNG , Cucumber, Maven, Jenkins, GIT, GitHub, Docker & Frameworks",4.6,10337,All Levels,72 lectures,102.5 total hours,Current price: $124.99
testng,https://www.udemy.com/course/advanced-selenium-webdriver/,https://img-c.udemycdn.com/course/240x135/1904956_f5bb_4.jpg,Dmitry Shyshkin,Advanced Selenium WebDriver with Java and TestNG,Real-world example of Advanced Selenium WebDriver test automation framework with Java and TestNG | Selenium tutorial,4.5,2940,Intermediate,51 lectures,4.5 total hours,Current price: $74.99
testng,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
testng,https://www.udemy.com/course/software-testing-masterclass-from-novice-to-expert/,https://img-c.udemycdn.com/course/240x135/2151486_095a_6.jpg,"Ozan Ilhan, Software Testing House By Ozan Ilhan",Software Testing Masterclass (2025) - From Novice to Expert,"Learn software testing and become QA Engineer/Agile Tester, Mobile/Backend/Web/QA testing, JIRA, TestRail and much more!",4.5,11333,All Levels,100 lectures,9.5 total hours,Current price: $139.99
testng,https://www.udemy.com/course/selenium-webdriver-with-java-testng-testing-framework/,https://img-c.udemycdn.com/course/240x135/4842194_abad_2.jpg,Parag Jambhulkar,Selenium Webdriver with Java & TestNG Testing Framework,Automation Testing using Selenium & TestNG,4.6,328,All Levels,69 lectures,11 total hours,Current price: $59.99
testng,https://www.udemy.com/course/testingtools/,https://img-c.udemycdn.com/course/240x135/5500908_4292_3.jpg,"Mark Shrike, Andrii Kuchyrenko, Viсtoria N",GenAI And Other Software Testing Tools Every QA Should Know,"Explore ChatGPT and more Software Testing tools for QA Engineer, level up a quality of your testing",4.5,389,Beginner,112 lectures,23.5 total hours,Current price: $19.99
testng,https://www.udemy.com/course/manual-and-automation-software-testing-with-help-of-chatgpt/,https://img-c.udemycdn.com/course/240x135/5285970_8863_3.jpg,"Mark Shrike, Viсtoria N, Andrii Kuchyrenko",Manual and Automation Software Testing with help of ChatGPT,Discover how QA Engineers and Software Testers can use Generative AI (GenAI) for manual and automated software testing,4.6,545,All Levels,64 lectures,16 total hours,Current price: $69.99
testng,https://www.udemy.com/course/testng-udemy-tutorial/,https://img-c.udemycdn.com/course/240x135/6159851_0df6_2.jpg,Shelendra Kumar,ZeroToHero TestNG Framework - From Basics to Advanced,"[2024] Build TestNG Framework from scratch for Selenium, Appium,  API Automation Using Java with real time applications",4.4,95,All Levels,54 lectures,6.5 total hours,Current price: $59.99
testng,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
testng,https://www.udemy.com/course/testng-all-in-one-crash-course/,https://img-c.udemycdn.com/course/240x135/1320934_6be7_4.jpg,Fast n Easy Learning,"TestNG - All in One (Crash Course), Interview question & MCQ","In-depth tutorial for TestNG with Maven and Jenkins with Real Time Examples, MCQs, Cheat Sheets and Interview Questions",4.4,2397,All Levels,67 lectures,6 total hours,Current price: $69.99
testng,https://www.udemy.com/course/comprehensive-software-testing-bootcamp-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/5833748_65ca_3.jpg,Sanketh Shanbhag,Learn Software Testing : Beginner to Expert.,A Software Testing Bootcamp for beginners aiming to shape their careers in Software Testing and Quality Assurance (QA),4.5,125,Beginner,134 lectures,35 total hours,Current price: $64.99
testng,https://www.udemy.com/course/selenium-real-time-examplesinterview-questions/,https://img-c.udemycdn.com/course/240x135/354176_fe73_8.jpg,Rahul Shetty,Selenium WebDriver with Java -Basics to Advanced+Frameworks,TOP RATED  #1 Master SELENIUM java 4 (Latest) course -5 Million students learning worldWide with great collaboration,4.6,129288,All Levels,338 lectures,56 total hours,Current price: $174.99
