skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
recruiting,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
recruiting,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
recruiting,https://www.udemy.com/course/ai-in-hr-recruitment/,https://img-c.udemycdn.com/course/240x135/5643522_454f_4.jpg,Hicham GHARIB,Master of AI in HR & Recruitment,Embrace continuous Learning in Artificial Intelligence for Global Talent Acquisition,4.3,137,All Levels,219 lectures,80 total hours,Current price: $19.99
recruiting,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
recruiting,https://www.udemy.com/course/recruiter-training-hire-top-employees-in-30-days/,https://img-c.udemycdn.com/course/240x135/1358508_3734_9.jpg,Craig Brown,Recruiter Training - Talent Acquisition Beginner To Advanced,"Become a confident recruitment professional. Learn how to find, interview and hire top talent every time. Free Book!",4.5,3534,Beginner,123 lectures,10 total hours,Current price: $94.99
recruiting,https://www.udemy.com/course/interview-skills-to-recruit-top-team-as-manager/,https://img-c.udemycdn.com/course/240x135/6275573_ca38_3.jpg,John Masud Parvez,Hiring and Interview Skills to Recruit Top Talent as Manager,"Learn the Art of Selecting and Onboarding Top Talents with Expert Guidance, 1-1 Coaching and Community Support",5.0,23,Beginner,40 lectures,4.5 total hours,Current price: $44.99
recruiting,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
recruiting,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
recruiting,https://www.udemy.com/course/recruitment-it-basics-for-recruiters/,https://img-c.udemycdn.com/course/240x135/2331254_3239_6.jpg,Valeria Frisch,IT Recruiters Bootcamp: Mastering the Art of Tech Hiring,IT Basics for IT Recruiters: updated course 15.04.24,4.4,1703,All Levels,71 lectures,8 total hours,Current price: $74.99
recruiting,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
