skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
jsp,https://www.udemy.com/course/jsp-tutorial/,https://img-c.udemycdn.com/course/240x135/618736_237d_5.jpg,Chad Darby,"JSP, Servlets and JDBC for Beginners: Build a Database App",JSP: Covers JSP 2.3 and Servlets 3.1 - Most Popular JSP/Servlet course,4.5,12226,All Levels,117 lectures,9 total hours,Current price: $94.99
jsp,https://www.udemy.com/course/jsp-java-server-pages-training/,https://img-c.udemycdn.com/course/240x135/3427106_c1b2_3.jpg,Uplatz Training,JSP (JavaServer Pages) Complete Certification Training,Become a Full Stack Web Developer. Learn core concepts of JSP and build interactive & complex web applications using JSP,4.5,89,All Levels,44 lectures,15.5 total hours,Current price: $49.99
jsp,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11812,All Levels,716 lectures,84.5 total hours,Current price: $139.99
jsp,https://www.udemy.com/course/jsp-and-servlets-for-beginners/,https://img-c.udemycdn.com/course/240x135/1214158_60d2_3.jpg,Bushan Sirgur,JSP and Servlets for Beginners,Become a Pro in JSP and Servlet | Build a fully fledged Database application,4.3,1326,All Levels,74 lectures,6 total hours,Current price: $54.99
jsp,https://www.udemy.com/course/jdbcservletsandjsp/,https://img-c.udemycdn.com/course/240x135/603778_9ad3_5.jpg,Bharath Thippireddy,JDBC Servlets and JSP - Java Web Development Fundamentals,Create Java Web Applications from scratch in easy steps,4.5,5936,All Levels,205 lectures,9 total hours,Current price: $79.99
jsp,https://www.udemy.com/course/advanced-java-jdbcservletsjspjstl-for-web-development/,https://img-c.udemycdn.com/course/240x135/4025472_63f6.jpg,DURGASOFT NAGOOR BABU,"Advanced Java ( JDBC,SERVLETS,JSP,JSTL ) For Web Development",Direct Class Room Videos to get complete knowledge on Advanced Java,4.6,232,All Levels,447 lectures,90.5 total hours,Current price: $64.99
jsp,https://www.udemy.com/course/learn-servlets-basics-in-a-few-hours/,https://img-c.udemycdn.com/course/240x135/3421274_cc13_4.jpg,Anand Srinivas,Learn Servlets and JSP: Basics in a few hours,A practical approach to learning Servlet and JSP concepts,4.6,107,All Levels,62 lectures,7 total hours,Current price: $64.99
jsp,https://www.udemy.com/course/jsp-servlet-free-course/,https://img-c.udemycdn.com/course/240x135/895138_5af8_8.jpg,"StudyEasy Organization, Chand Sheikh","JSP, Servlet, JSLT + Hibernate: A complete guide",A JSP (Java server pages) + Servlet + Hibernate: Quick course,4.6,3291,Intermediate,144 lectures,13 total hours,Current price: $84.99
jsp,https://www.udemy.com/course/java-struts-spring-hibernate-jsp-ejb-jsf-jws-maven/,https://img-c.udemycdn.com/course/240x135/6077237_2d11_2.jpg,EDUCBA Bridging the Gap,JAVA: Struts| Spring| Hibernate| JSP| EJB| JSF| JWS| MAVEN,"Java Frameworks with Struts, Spring, Hibernate, JSP, EJB, JSF, JWS, MAVEN, ANT, Intellij Idea, XML, SOAP, RESTful",4.5,5,All Levels,539 lectures,72 total hours,Current price: $19.99
jsp,https://www.udemy.com/course/java-servlet-jsp-and-hibernate-build-a-complete-website/,https://img-c.udemycdn.com/course/240x135/1861342_38cd_6.jpg,Nam Ha Minh,"Java Servlet, JSP and Hibernate: Build eCommerce Website",Code Functional Bookshop Website with Java Servlet and Hibernate framework. Full-stack Development. Job-ready Skills.,4.6,807,All Levels,275 lectures,64.5 total hours,Current price: $69.99
jsp,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
jsp,https://www.udemy.com/course/advance-java-programming-jdbc-jsp-servlet-ejb-and-struts/,https://img-c.udemycdn.com/course/240x135/4830238_b493_6.jpg,Akash Chauhan,"MySql, JDBC, JSP, Servlet for Beginners with Projects","Advance Concepts of Java: JSP, MySql, JDBC, Servlet socket programming for Beginners with Web App Project Development",4.4,35,All Levels,17 lectures,4.5 total hours,Current price: $44.99
jsp,https://www.udemy.com/course/json-ajax-in-jsp-programming/,https://img-c.udemycdn.com/course/240x135/2789290_77dd_3.jpg,Kobinath Ramalingam,JSP AJAX Bootcamp,"Learn Jsp Ajax from beginner to advanced level, We will build Jsp Ajax Crud application &  Comment System Project",4.5,13,All Levels,37 lectures,8 total hours,Current price: $19.99
jsp,https://www.udemy.com/course/java-jee-servlet-jsp-jstl/,https://img-c.udemycdn.com/course/240x135/4508390_d495_15.jpg,Java Corner (Karim),"Java Web Development / JEE / Jakarta EE (Servlet, JSP, MVC)","JEE Architecture and Technologies, Servlet 2/3, JSP 2, JSTL, MVC, Maven, JDBC, MySql, HTML, CSS,JS and (Spring vs JEE)",4.6,393,All Levels,141 lectures,13.5 total hours,Current price: $74.99
jsp,https://www.udemy.com/course/java-development-for-beginners-learnit/,https://img-c.udemycdn.com/course/240x135/2691654_2f52_3.jpg,"Andrii Piatakha, Learn IT University","Java from Zero to First Job, Practical Guide, 2000+ examples","Java Core, TDD, Streams, Lambdas, JPA/Hibernate, SQL, Build Tools, Git, Web Servers, HTML,Servlets, JSP, Spring Boot etc",4.5,5616,All Levels,466 lectures,123.5 total hours,Current price: $94.99
jsp,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
jsp,https://www.udemy.com/course/web-development-learnit/,https://img-c.udemycdn.com/course/240x135/4612058_5a67.jpg,Andrii Piatakha,"Java EE, Web Development: HTTP, Server,Servlet,HTML/CSS,JSP","Learn Client-Server Architecture, TCP/IP, HTTP, Web Servers, Tomcat, HTML/CSS, Servlets, Web Filters, JSP, JSTL, Maven",4.4,100,All Levels,206 lectures,64.5 total hours,Current price: $54.99
jsp,https://www.udemy.com/course/spring-boot-for-software-engineers/,https://img-c.udemycdn.com/course/240x135/1418878_58b5_2.jpg,Nelson Jamal,Spring Boot For Software Engineers,Build enterprise restful API's,4.7,1260,,Expert,6.5 total hours,Current price: $59.99
jsp,https://www.udemy.com/course/become-a-thymeleaf-master-with-spring-mvc-and-spring-boot/,https://img-c.udemycdn.com/course/240x135/1755992_a6db_2.jpg,"Matt Greencroft, Virtual Pair Programmers",Upgrade from JSP to Thymeleaf with SpringMVC and Spring Boot,"Replace Java Server Pages with Thymeleaf - the modern, design friendly, template engine, to build better Spring web apps",4.4,346,Intermediate,52 lectures,4 total hours,Current price: $74.99
