skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
etl development,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
etl development,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,
etl development,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,
etl development,https://www.udemy.com/course/become-a-data-analyst-etl-sql-power-bi-pythonr/,https://img-c.udemycdn.com/course/240x135/5356400_0811.jpg,Bluelime Learning Solutions,"Become a Data Analyst - (ETL,  SQL, Power BI, Python,R )","Data Analysis Unleashed: ETL, SQL, Power BI, Python, Jupyter Notebook,Pandas and R for Impactful Business Decisions",4.2,101,Beginner,150 lectures,13 total hours,Current price: $79.99
etl development,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,
etl development,https://www.udemy.com/course/etl-developer-mysql-data-migration-ms-sql-server-ssis/,https://img-c.udemycdn.com/course/240x135/5423598_75aa.jpg,Bluelime Learning Solutions,"ETL Developer - (MySQL, Data Migration ,MS SQL Server, SSIS)","Harnessing Data Power: ETL Development and Data Migration with MySQL, MS SQL Server",4.8,17,Beginner,118 lectures,8.5 total hours,Current price: $34.99
etl development,https://www.udemy.com/course/business-development-b2b/,https://img-c.udemycdn.com/course/240x135/5524962_dd10_2.jpg,Salil Dhawan,Business Development & B2B Sales Masterclass,Business Development | Marketing | Sales | B2B Sales | Lead Generation | Business Development Executive | Prospecting,4.4,399,All Levels,56 lectures,6 total hours,Current price: $69.99
etl development,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331,All Levels,25 lectures,31 total hours,
etl development,https://www.udemy.com/course/data-analyst-etlssissqlpowerbi/,https://img-c.udemycdn.com/course/240x135/3895330_fe86.jpg,Bluelime Learning Solutions,Data Analyst - ETL/SSIS/SQL/PowerBI,"Learn to extract ,transform, and analyse data.",3.9,395,Beginner,103 lectures,10 total hours,
etl development,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
