skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
rest api,https://www.udemy.com/course/postman-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1265410_cb96_4.jpg,"Valentin Despa, Valentin Despa - Support",Postman: The Complete Guide - REST API Testing,"Postman API testing for manual and automated tests. Automate with Newman, GitLab, Jenkins or any other CI tool.",4.7,20710,All Levels,270 lectures,21.5 total hours,Current price: $109.99
rest api,https://www.udemy.com/course/api-with-postman-for-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/2912472_af7b_3.jpg,"Valentin Despa, Valentin Despa - Support",Introduction to REST APIs for Absolute Beginners,Learn how to use Postman to build REST & GraphQL requests,4.7,6118,Beginner,51 lectures,3.5 total hours,Current price: $79.99
rest api,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12120,All Levels,60 lectures,7.5 total hours,Current price: $109.99
rest api,https://www.udemy.com/course/rest-api-automation-testing-rest-assured/,https://img-c.udemycdn.com/course/240x135/694982_33b0_3.jpg,Rahul Shetty,Rest API Testing (Automation) from Scratch-Rest Assured Java,Top Ranked #1 Rest API Test Automation & postman tutorial with Java from Basics to Framework with Real time examples,4.6,42202,All Levels,151 lectures,24.5 total hours,Current price: $149.99
rest api,https://www.udemy.com/course/rest-api-flask-and-python/,https://img-c.udemycdn.com/course/240x135/970600_68be_4.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",REST APIs with Flask and Python in 2025,"Build professional REST APIs with Python, Flask, Docker, Flask-Smorest, and Flask-SQLAlchemy",4.6,23988,Intermediate,132 lectures,12.5 total hours,Current price: $124.99
rest api,https://www.udemy.com/course/nodejs-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1879018_95b6_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","NodeJS - The Complete Guide (MVC, REST APIs, GraphQL, Deno)","Master Node JS & Deno.js, build REST APIs with Node.js, GraphQL APIs, add Authentication, use MongoDB, SQL & much more!",4.6,51540,All Levels,544 lectures,40.5 total hours,Current price: $149.99
rest api,https://www.udemy.com/course/api-and-web-service-introduction/,https://img-c.udemycdn.com/course/240x135/1677376_3eac_3.jpg,Nate Ross,API and Web Service Introduction,"Includes API, Web Services using REST, JSON, XML, HTTP, SOAP, OAuth, OpenID Connect, Postman and Python",4.5,35115,Beginner,57 lectures,7 total hours,Current price: $109.99
rest api,https://www.udemy.com/course/rest-api-design-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/2579842_5ea4_4.jpg,Memi Lavi,Software Architecture: REST API Design - The Complete Guide,"Become a better Software Architect by designing professional, easy to use and attractive REST API",4.5,4719,Beginner,73 lectures,4 total hours,Current price: $79.99
rest api,https://www.udemy.com/course/microservices-rest-apis-using-spring-data-rest/,https://img-c.udemycdn.com/course/240x135/1263468_38e5_5.jpg,Bharath Thippireddy,REST APIs using Spring Data REST,Build an end to end REST API  Project in easy steps,4.6,1505,All Levels,101 lectures,5 total hours,Current price: $94.99
rest api,https://www.udemy.com/course/rest-api-rest-api-testing-using-python-for-beginners/,https://img-c.udemycdn.com/course/240x135/2494910_d573_3.jpg,Prathap G,API Testing : REST API Testing using Python for Beginners,API Testing and Fundamentals | REST API testing using Python | Difference between RESTful API vs SOAP API,4.4,498,All Levels,31 lectures,4.5 total hours,Current price: $64.99
rest api,https://www.udemy.com/course/django-python-advanced/,https://img-c.udemycdn.com/course/240x135/2045310_f8a2_7.jpg,"Mark Winterbottom, Brooke Rutherford",Build a Backend REST API with Python & Django - Advanced,"Create an advanced REST API with Python, Django REST Framework and Docker using Test Driven Development (TDD)",4.6,9291,Intermediate,156 lectures,15 total hours,Current price: $149.99
rest api,https://www.udemy.com/course/apis-for-non-developers/,https://img-c.udemycdn.com/course/240x135/5847122_22e2_3.jpg,Kim Brandl,Introduction to REST APIs for Non-Developers,"Learn what APIs are, how they work, how to learn about a new-to-you API, even how to try APIs without writing any code.",4.8,12,Beginner,8 lectures,1.5 total hours,Current price: $19.99
rest api,https://www.udemy.com/course/django-rest-framework/,https://img-c.udemycdn.com/course/240x135/3856080_6aff_7.jpg,Shubham Sarda,Build REST APIs with Django REST Framework and Python,"Learn Basics to Advanced Django REST Framework by building IMDB API Clone (JWT, Token, Throttling, Pagination, Testing)",4.5,1827,All Levels,74 lectures,13 total hours,Current price: $74.99
rest api,https://www.udemy.com/course/rest-api-fastapi-python/,https://img-c.udemycdn.com/course/240x135/5459810_4dd2.jpg,Jose Salvatierra,Mastering REST APIs with FastAPI,"Build professional APIs using FastAPI, including 100% test coverage, background tasks, user authentication, and more!",4.3,251,Intermediate,121 lectures,13.5 total hours,Current price: $79.99
rest api,https://www.udemy.com/course/spring-boot-rest-apis-ultimate/,https://img-c.udemycdn.com/course/240x135/4700982_5b9e_4.jpg,Nam Ha Minh,Spring Boot REST APIs Ultimate Course,"Hands-on REST API Development with Spring Boot: Design, Implement, Document, Secure, Test, Consume RESTful APIs",4.4,171,All Levels,230 lectures,49.5 total hours,Current price: $69.99
rest api,https://www.udemy.com/course/spring-data-jpa-and-rest-apis/,https://img-c.udemycdn.com/course/240x135/5052868_3a67_20.jpg,Bilal Siddiqui,Spring Data JPA And REST APIs,Develop Database Applications With Spring Data JPA And Expose Their Functionality Using REST APIs,5.0,106,Beginner,101 lectures,8 total hours,Current price: $44.99
rest api,https://www.udemy.com/course/rest-apis-with-java-spring-data-rest-spring-boot-jpa-mysql-json-hal/,https://img-c.udemycdn.com/course/240x135/4550576_4a59_2.jpg,Infybuzz Learning,Build REST APIs with Spring Data REST & Spring Boot,"REST APIs with Java Spring Framework & Spring Data JPA. Validations, Pagination, Sorting, Projection, Excerpt.",4.4,16,All Levels,62 lectures,3.5 total hours,Current price: $54.99
rest api,https://www.udemy.com/course/api-and-webservices/,https://img-c.udemycdn.com/course/240x135/4544696_9ea7_2.jpg,Daniel Tait,API and Webservices - Understand and use REST APIs,"Includes API, Web Services using REST, JSON, XML, HTTP, and Postman",4.3,91,All Levels,25 lectures,2.5 total hours,Current price: $54.99
rest api,https://www.udemy.com/course/fastapi-the-complete-course/,https://img-c.udemycdn.com/course/240x135/4355412_2065_7.jpg,"Eric Roby, Chad Darby",FastAPI - The Complete Course 2025 (Beginner + Advanced),"Dive in and learn FastAPI from scratch! Learn FastAPI, RESTful APIs using Python, SQLAlchemy, OAuth, JWT and way more!",4.6,6855,All Levels,241 lectures,21.5 total hours,Current price: $84.99
rest api,https://www.udemy.com/course/learn-and-understand-apis-and-restful-apis/,https://img-c.udemycdn.com/course/240x135/2425522_6d25.jpg,Kalob Taulien,Understanding APIs and RESTful APIs Crash Course,"An introduction to how APIs and RESTful APIs work. No coding in this course, it's all conceptual.",4.5,15175,Beginner,22 lectures,,Current price: $74.99
