skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft powerpoint,https://www.udemy.com/course/powerpoint-business-presentations-data-visualization/,https://img-c.udemycdn.com/course/240x135/4775628_54af_4.jpg,Andrew Pach,PowerPoint Business Presentations & Data Visualization,Learn how to create a business PowerPoint presentation and use data visualization in Microsoft PowerPoint.,4.6,1959,All Levels,90 lectures,4 total hours,Current price: $79.99
microsoft powerpoint,https://www.udemy.com/course/case-study-powerpoint-2013-presentation-slide-by-slide/,https://img-c.udemycdn.com/course/240x135/384496_f770_22.jpg,Andrew Pach,Powerpoint 2016 2019 365 - Master powerpoint presentation,"Complete Powerpoint Masterclass, 20+ powerpoint 365 presentation slides. Learn Microsoft Powerpoint beginner to advanced",4.6,22794,All Levels,163 lectures,10 total hours,Current price: $99.99
microsoft powerpoint,https://www.udemy.com/course/excel-basics-for-busy-individuals/,https://img-c.udemycdn.com/course/240x135/4895064_6ec1_6.jpg,Jacob Coccari,Microsoft Excel Crash Course for Business Analysts,Master Excel for Business Analysis: Unlock the Power of Excel & Accelerate Your Career!,4.6,1007,Beginner,153 lectures,8.5 total hours,Current price: $79.99
microsoft powerpoint,https://www.udemy.com/course/microsoft-powerpoint-beginner-to-advanced-x/,https://img-c.udemycdn.com/course/240x135/2619774_41ee_2.jpg,"Kyle Pew, Office Newb",Microsoft PowerPoint From Beginner to Advanced,Go from Zero to Microsoft PowerPoint Presenter Extraordinaire. Downloadable Exercise Files to Follow Along.,4.7,20756,All Levels,89 lectures,7 total hours,Current price: $89.99
microsoft powerpoint,https://www.udemy.com/course/powerpoint-visual-storytelling-course-for-presentations/,https://img-c.udemycdn.com/course/240x135/6091241_5c4c_2.jpg,Andrew Pach,PowerPoint Visual Storytelling for Business Presentations,Learn Visual storytelling in PowerPoint and how to create and present a PowerPoint presentation (presentation skills).,4.3,204,All Levels,61 lectures,3.5 total hours,Current price: $69.99
microsoft powerpoint,https://www.udemy.com/course/microsoft-office-excel-word-access-powerpoint/,https://img-c.udemycdn.com/course/240x135/2743630_037a_4.jpg,Simon Sez IT,"Ultimate Microsoft Office; Excel, Word, PowerPoint & Access",Learn basic to advanced Microsoft Office skills in this 9-course bundle for Office 365 or Office 2019,4.6,15372,All Levels,634 lectures,70.5 total hours,Current price: $159.99
microsoft powerpoint,https://www.udemy.com/course/essential-powerpoint-for-management-consultants-analysts/,https://img-c.udemycdn.com/course/240x135/4218086_66f9.jpg,Asen Gyczew,Essential PowerPoint for Management Consultants & Analysts,A practical guide on how to create slides fast & efficiently during consulting projects,4.2,607,Intermediate,63 lectures,3 total hours,Current price: $59.99
microsoft powerpoint,https://www.udemy.com/course/powerpoint-copilot/,https://img-c.udemycdn.com/course/240x135/6418127_c2dd_8.jpg,Andrew Pach,Copilot for Microsoft PowerPoint - AI Presentation Design,Learn Copilot for PowerPoint. A detailed Microsoft Copilot course specifically for PowerPoint & AI Presentation Design.,4.6,130,All Levels,27 lectures,,Current price: $74.99
microsoft powerpoint,https://www.udemy.com/course/powerpoint-speed-training/,https://img-c.udemycdn.com/course/240x135/157542_07d7_13.jpg,Taylor Croonquist,Advanced PowerPoint Training,PowerPoint Training That Actually Works. NEW and UPDATED for Microsoft 365 (PowerPoint 2019).,4.6,3193,Intermediate,85 lectures,9 total hours,Current price: $79.99
microsoft powerpoint,https://www.udemy.com/course/microsoft-365-copilot/,https://img-c.udemycdn.com/course/240x135/5822484_6609.jpg,"Henry Habib, The Intelligent Worker",Microsoft Copilot Masterclass - Microsoft 365 Copilot Office,"Work faster with Microsoft Copilot Pro in 2024 | Word, PowerPoint, Excel, Teams, Outlook | Microsoft Copilot for M365",4.5,4698,All Levels,87 lectures,7 total hours,Current price: $79.99
