skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
windows active directory,https://www.udemy.com/course/windows-server-2016-with-powershell-dns/,https://img-c.udemycdn.com/course/240x135/1132376_40c0_4.jpg,Vitalii Shumylo,Administration of Active Directory and Windows Server (2025),"Domain Controllers (DC), Global Catalog, FSMO, Groups, Users, Security, Domains and Forests ,Trusts, GPO, much more..",4.4,337,All Levels,664 lectures,72 total hours,Current price: $34.99
windows active directory,https://www.udemy.com/course/active-directory-group-policy-2012/,https://img-c.udemycdn.com/course/240x135/700114_3644_2.jpg,Paul Hill,Active Directory & Group Policy Lab,Learn REAL job skills and stack your resume with the experience you will gain in this course!,4.6,13650,All Levels,78 lectures,7 total hours,Current price: $99.99
windows active directory,https://www.udemy.com/course/complete-active-directory-9-hours-bootcamp/,https://img-c.udemycdn.com/course/240x135/2301648_6fde_3.jpg,Vitalii Shumylo,Active Directory and Windows Server 40+ Hour with Labs,"Domain Controllers (DC), Global Catalog, FSMO, Groups, Users, Security, Domains and Forests ,Trusts, GPO, much more..",4.5,536,All Levels,594 lectures,59 total hours,Current price: $84.99
windows active directory,https://www.udemy.com/course/active-directory-on-windows-server-2016/,https://img-c.udemycdn.com/course/240x135/1344728_2ee3_2.jpg,Kevin Brown,Active Directory on Windows Server,"Learn how to deploy and manage all aspects of Active Directory, Group Policy, DNS and many more technologies",4.6,12078,All Levels,63 lectures,7 total hours,Current price: $89.99
windows active directory,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
windows active directory,https://www.udemy.com/course/powershell-for-active-directory-administrators/,https://img-c.udemycdn.com/course/240x135/1688848_6371_4.jpg,Kevin Brown,PowerShell for Active Directory Administrators,"Use PowerShell to manage Active Directory users, computer, groups, security settings and more on Windows Server",4.5,6900,Intermediate,22 lectures,3 total hours,Current price: $69.99
windows active directory,https://www.udemy.com/course/active-directory-management-using-windows-powershell/,https://img-c.udemycdn.com/course/240x135/1588090_1340_2.jpg,"TechSckool By Vijay, Pooja Kataria",[Active Directory] Management using Windows PowerShell,Simplified practical knowledge for automation & management of [Active Directory] using Windows PowerShell,4.5,1651,All Levels,36 lectures,3.5 total hours,Current price: $54.99
windows active directory,https://www.udemy.com/course/active-directory-with-windows-server-2016-the-total-course/,https://img-c.udemycdn.com/course/240x135/1642176_476a_3.jpg,"Total Seminars Over 1 Million Enrollments, Barbara Andrews",TOTAL: Active Directory with Windows Server 2016,"Identity, Access, and Authentication with Microsoft AD and Identity with Windows Server 2016",4.5,2552,All Levels,55 lectures,6.5 total hours,Current price: $64.99
windows active directory,https://www.udemy.com/course/mastering-active-directorydnsgpos-20192022-100-hands-on/,https://img-c.udemycdn.com/course/240x135/5929324_298d_2.jpg,Network Specialist (Professor Mo Max),"Active Directory,DNS,GPOs Server 2019/2022 100% HANDS ON EXP",Learn How To Manage AD/DNS/ GPOs On 2019/2022  As Working In The Field. (Build Servers Setup AD/DNS/GPOs From Scratch).,4.7,31,All Levels,100 lectures,12 total hours,Current price: $89.99
windows active directory,https://www.udemy.com/course/windowsserver2019/,https://img-c.udemycdn.com/course/240x135/3782250_7932.jpg,Emilio Aguero,"Windows Server 2019 Admin: Active Directory, DNS, GPO, DHCP","Learn all about Servers, Active Directory, DNS, Group Policies and more!",4.6,293,All Levels,36 lectures,5.5 total hours,Current price: $69.99
windows active directory,https://www.udemy.com/course/windows-server-2022-administration-d/,https://img-c.udemycdn.com/course/240x135/5492214_5fb8.jpg,Kevin Brown,Windows Server 2022 Administration,"Managing Windows Server, Active Directory, Group Policy, DNS, DHCP, Print Server, File Server, and more.",4.6,3600,All Levels,242 lectures,24.5 total hours,Current price: $19.99
windows active directory,https://www.udemy.com/course/azure-active-directory-masterclass/,https://img-c.udemycdn.com/course/240x135/4084634_902e.jpg,Kevin Brown,Azure Active Directory Masterclass,Learn to be a Subject Matter Expert (SME) on Azure Active Directory,4.5,2279,All Levels,66 lectures,7 total hours,Current price: $84.99
windows active directory,https://www.udemy.com/course/active-directory-managing-users-accounts-and-properties/,https://img-c.udemycdn.com/course/240x135/2254938_925b_3.jpg,Vitalii Shumylo,Active Directory: Managing Users Accounts and Properties,"Active Directory: Managing Users Accounts, Profiles, Attributes, Properties",4.5,55,All Levels,16 lectures,2 total hours,Current price: $27.99
