skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cassandra,https://www.udemy.com/course/cassandra-essentials/,https://img-c.udemycdn.com/course/240x135/6388385_7c5d.jpg,Koushik Kothagal,Cassandra Essentials: NoSQL Distributed Data for Developers,"Master Cassandra & NoSQL fundamentals — covering architecture, replication, data modeling, and consistency.",5.0,3.0,All Levels,44 lectures,6 total hours,Current price: $44.99
cassandra,https://www.udemy.com/course/apache-cassandra/,https://img-c.udemycdn.com/course/240x135/310880_fbe7_5.jpg,Infinite Skills,Getting Started With Apache Cassandra,Learn everything you need to know to use Apache Cassandra,4.4,2495.0,All Levels,124 lectures,8 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/apache-cassandra-3x-developer-associate/,https://img-c.udemycdn.com/course/240x135/6261825_e1d2.jpg,EduCert - Become a Certified Professional,Apache Cassandra 3.x Developer Associate in First Try 2025!,Simulators with 140 questions and answers! with detailed explanations | like the real exam!,3.7,3.0,All Levels,140 questions,,Current price: $44.99
cassandra,https://www.udemy.com/course/apache-spark-for-java-developers/,https://img-c.udemycdn.com/course/240x135/1984720_8942_2.jpg,"Richard Chesterwood, Matt Greencroft, Virtual Pair Programmers",Apache Spark for Java Developers,"Get processing Big Data using RDDs, DataFrames, SparkSQL and Machine Learning - and real time streaming with Kafka!",4.5,3439.0,All Levels,143 lectures,21.5 total hours,Current price: $74.99
cassandra,https://www.udemy.com/course/mastering-apache-cassandra-developer-and-admin-from-scratch/,https://img-c.udemycdn.com/course/240x135/683126_67c8.jpg,Easylearning guru,Mastering  Apache Cassandra Developer and Admin from Scratch,Master Cassandra Developer and Admin concepts and techniques for web development. Become a Master in NOSQL database.,3.7,90.0,All Levels,100 lectures,6.5 total hours,Current price: $44.99
cassandra,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526.0,All Levels,729 lectures,58 total hours,Current price: $89.99
cassandra,https://www.udemy.com/course/apache-cassandra-3x-developer-associate-certification-test/,https://img-c.udemycdn.com/course/240x135/6094491_3c3a.jpg,Exams Practice Tests Academy,Apache Cassandra 3.x Developer Associate Certification Test,Apache Cassandra 3.x Developer Associate Certification | 120 unique high-quality test questions with explanations!,3.2,3.0,All Levels,120 questions,,Current price: $19.99
cassandra,https://www.udemy.com/course/practice-test-apache-cassandra-3x-developer-certification/,https://img-c.udemycdn.com/course/240x135/3280416_e844.jpg,Fabrizio Spataro,Practice Test: Apache Cassandra 3.x Developer Certification,Test your self to get the certification,3.4,26.0,Beginner,90 questions,,Current price: $19.99
cassandra,https://www.udemy.com/course/everything-cassandra/,https://img-c.udemycdn.com/course/240x135/4134450_b4a8_2.jpg,Sarma Pydipally,Apache Cassandra : Everything You Need To Know,Everything You Need To Know To Get Started With Apache Cassandra,4.6,648.0,Beginner,20 lectures,7 total hours,Current price: $59.99
cassandra,https://www.udemy.com/course/learn-cassandra-from-scratch/,https://img-c.udemycdn.com/course/240x135/2066221_b89b_14.jpg,Navdeep Kaur,Learn Apache Cassandra in 2 hours | NoSQL Database,A complete  guide to learn most popular NoSQL Database Cassandra with hands on,4.3,2610.0,All Levels,30 lectures,2.5 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/oracle-certification-java-21-learnit/,https://img-c.udemycdn.com/course/240x135/6291083_8dee.jpg,Andrii Piatakha,Oracle Java SE 21 Developer Professional: 1Z0-830,"Preparation for Oracle Certification (Java Certification) Java SE 21 1Z0-830 with examples, quizes and home tasks",4.6,54.0,All Levels,181 lectures,32.5 total hours,Current price: $74.99
