skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
dns,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
dns,https://www.udemy.com/course/dns-deep-dive/,https://img-c.udemycdn.com/course/240x135/4303391_8eac_4.jpg,Nicholas Doropoulos  | 4-Time AWS SME,DNS Deep Dive,The most comprehensive course on the DNS protocol,4.5,1177,All Levels,47 lectures,4.5 total hours,Current price: $84.99
dns,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
dns,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
dns,https://www.udemy.com/course/project-management-skills-for-successful-project-managers/,https://img-c.udemycdn.com/course/240x135/6222223_e2aa.jpg,Fahad Virk,Project Management Skills for Successful Project Managers,"Learn to Analyze, Plan & Execute Projects to Achieve Company Objectives & Master Project Management Skills for Managers.",4.4,4,All Levels,15 lectures,1.5 total hours,Current price: $44.99
dns,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
dns,https://www.udemy.com/course/mastering-dns-on-windows-server-2016/,https://img-c.udemycdn.com/course/240x135/1096842_004d.jpg,"Robert Hill, Paul Hill",Mastering DNS on Windows Server,"Learn to Install, Configure and Troubleshoot a Windows DNS Server",4.5,2320,All Levels,49 lectures,5 total hours,Current price: $79.99
dns,https://www.udemy.com/course/mastering-bind-dns/,https://img-c.udemycdn.com/course/240x135/3735400_a113_2.jpg,Vipin Gupta,Mastering BIND DNS,"How to configure Master DNS, Slave DNS, Round Robin, Split View, Virtual Hosting, DNS for Postfix in professional way",4.3,275,All Levels,114 lectures,8 total hours,Current price: $64.99
dns,https://www.udemy.com/course/learn-in-and-out-of-dns/,https://img-c.udemycdn.com/course/240x135/3157836_d183_4.jpg,Vista Skills,Learn in and Out of DNS,Learn the Core Concepts of DNS functionality,3.7,31,All Levels,37 lectures,2.5 total hours,Current price: $34.99
dns,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
dns,https://www.udemy.com/course/project-management-basics-for-project-managers-16-renewal-pdus-cpds/,https://img-c.udemycdn.com/course/240x135/6256347_362e_3.jpg,"Nilotpal Ray, PMP, PRINCE2 Practitioner, Project Mastery Pathways",Project Management Basics for Project Managers - 16 PDU/CPDs,Learn the basics of Project Management as a Project Manager | Earn PDUs/CPDs for PMP/PRINCE2 | Microsoft  Project Basics,4.4,26,All Levels,47 lectures,17 total hours,Current price: $69.99
dns,https://www.udemy.com/course/mastering-dns-on-server-2022-100-labs-hands-on-exp/,https://img-c.udemycdn.com/course/240x135/5952422_de89.jpg,Network Specialist (Professor Mo Max),DNS On Windows  Server 2022 (100% LABS) HANDS ON EXP.,Learn How To Manage DNS On Windows 2019/2022  As Working In The Field. (Build A Server and Setup DNS From Scratch).,5.0,3,All Levels,41 lectures,4.5 total hours,Current price: $19.99
dns,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
dns,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
dns,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
dns,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
dns,https://www.udemy.com/course/time-management-for-project-managerss/,https://img-c.udemycdn.com/course/240x135/3392604_ed17_3.jpg,"Daniel Rivera, PMP",Time Management for Project Managers,Time Management techniques to help Project Managers stay on top of their projects and manage stress,4.6,130,Beginner,23 lectures,2.5 total hours,Current price: $44.99
dns,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
dns,https://www.udemy.com/course/comprehensive-dns-security/,https://img-c.udemycdn.com/course/240x135/4046654_23df_6.jpg,Taoufik Z.,Comprehensive DNS Security and DNSSEC,"Learn the foundations of the DNS, how it works and how to make it secure. Explore DNSSEC and TSIG. Configure BIND.",4.3,54,All Levels,26 lectures,1.5 total hours,Current price: $39.99
dns,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
