skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
json,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
json,https://www.udemy.com/course/the-ultimate-json-with-python-course-jsonschema-jsonpath/,https://img-c.udemycdn.com/course/240x135/5831312_4c56_2.jpg,Andy Bek,The Ultimate JSON With Python Course + JSONSchema & JSONPath,"Master JSON with Python: Learn to parse, generate, manipulate, validate, query, and compare JSON documents in Python",4.7,58,All Levels,41 lectures,4.5 total hours,
json,https://www.udemy.com/course/json-in-action/,https://img-c.udemycdn.com/course/240x135/661774_f878_2.jpg,Crypters Infotech,JSON in Action: Build JSON-Based Applications,Learn JSON from Scratch! Learn JavaScript Object Notation (JSON) to Build API-Based Apps! Develop 2 JSON-Based Projects,4.4,739,All Levels,41 lectures,4.5 total hours,
json,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,
json,https://www.udemy.com/course/projects-with-json-and-apis/,https://img-c.udemycdn.com/course/240x135/1030440_b50f.jpg,Komar Academy,Projects with JSON and APIs,Learn how to access JSON data through APIs and then manipulate the data in your application.,4.3,144,All Levels,28 lectures,2 total hours,Current price: $34.99
json,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,
json,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,
json,https://www.udemy.com/course/json-training-a-javascript-object-notation-course/,https://img-c.udemycdn.com/course/240x135/200824_a678_23.jpg,Marie Taylor,Introduction to JavaScript Object Notation (JSON),,4.5,994,All Levels,20 lectures,1.5 total hours,Current price: $69.99
json,https://www.udemy.com/course/ajax-json/,https://img-c.udemycdn.com/course/240x135/3693762_759a_7.jpg,Laurence Svekis,JavaScript Dynamic Web Pages AJAX 30 Projects APIs JSON,JavaScript projects explore JavaScript to connect to APIs retrieve JSON data with AJAX use it within your web page,4.6,119,Intermediate,144 lectures,25.5 total hours,Current price: $69.99
json,https://www.udemy.com/course/master-json-using-python/,https://img-c.udemycdn.com/course/240x135/5173778_b57d_5.jpg,Jayden Rasband,Master JSON Using Python,The Data Engineer's Complete Guide to Working with JSON Data in Python (Beginner to Pro),4.2,174,Beginner,23 lectures,1.5 total hours,Current price: $64.99
