skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
machine learning,https://www.udemy.com/course/complete-python-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2473048_8255_5.jpg,Andrei Neagoie,The Complete Python Developer,"How to become a Python 3 Developer and get hired! Build 12+ projects, learn Web Development, Machine Learning + more!",4.6,58255,All Levels,346 lectures,31 total hours,Current price: $119.99
machine learning,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
machine learning,https://www.udemy.com/course/aws-machine-learning/,https://img-c.udemycdn.com/course/240x135/2529790_a0c6_9.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane, Sundog Education Team",AWS Certified Machine Learning Specialty 2025 - Hands On!,"AWS machine learning certification preparation - learn SageMaker, generative AI, data engineering, modeling & more",4.6,15109,Intermediate,167 lectures,15 total hours,Current price: $119.99
machine learning,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
machine learning,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
machine learning,https://www.udemy.com/course/hands-on-machine-learning-for-net-developers/,https://img-c.udemycdn.com/course/240x135/3280488_8c66_5.jpg,Packt Publishing,Hands-On Machine Learning for .NET Developers,Use machine learning today without a machine learning background,4.1,162,Beginner,31 lectures,3 total hours,Current price: $54.99
machine learning,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26324,All Levels,384 lectures,44 total hours,Current price: $119.99
machine learning,https://www.udemy.com/course/machine-learning-practical-course-build-real-world-projects/,https://img-c.udemycdn.com/course/240x135/4889890_25b4_2.jpg,The Machine Learning,Machine Learning Practical Course: Build 30 Projects,Learn To Build Machine Learning Projects Practically,4.5,48,All Levels,173 lectures,19.5 total hours,Current price: $54.99
machine learning,https://www.udemy.com/course/python-for-machine-learning-data-science-masterclass/,https://img-c.udemycdn.com/course/240x135/2769460_e60c.jpg,"Jose Portilla, Pierian Training",Python for Machine Learning & Data Science Masterclass,"Learn about Data Science and Machine Learning with Python! Including Numpy, Pandas, Matplotlib, Scikit-Learn and more!",4.6,17188,All Levels,231 lectures,44 total hours,Current price: $119.99
machine learning,https://www.udemy.com/course/machinelearning/,https://img-c.udemycdn.com/course/240x135/950390_270f_3.jpg,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency Team","Machine Learning A-Z: AI, Python & R + ChatGPT Prize [2025]",Learn to create Machine Learning Algorithms in Python and R from two Data Science experts. Code templates included.,4.5,195598,All Levels,386 lectures,43 total hours,Current price: $149.99
