skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tcp/ip protocol,https://www.udemy.com/course/tcp-protocol-deep-dive-concise-guide-for-network-engineers/,https://img-c.udemycdn.com/course/240x135/5503650_1c2b_4.jpg,Shaun Hummel,Mastering TCP/IP For Network Engineers and DevOps,"The Essential Guide to Understanding TCP/IP Protocols - Network Engineers, DevOps, CCNA, CCNP, Cyber Security",4.4,17,All Levels,32 lectures,3 total hours,Current price: $19.99
tcp/ip protocol,https://www.udemy.com/course/mastering-modbus-tcpip-network-communication/,https://img-c.udemycdn.com/course/240x135/854042_5143_4.jpg,Emile Ackbarali,Mastering Modbus TCP/IP Network Communication,"Learn how to design, build and troubleshoot Modbus TCP/IP client-server networks",4.7,1665,Intermediate,73 lectures,3 total hours,Current price: $54.99
tcp/ip protocol,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,
tcp/ip protocol,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,
tcp/ip protocol,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,
tcp/ip protocol,https://www.udemy.com/course/tcpmasterclass/,https://img-c.udemycdn.com/course/240x135/2048189_e029_9.jpg,"Abhishek CSEPracticals, Shiwani Nigam, Ekta Ekta",Master Class : TCP/IP Mechanics from Scratch to Expert,"Networking Course, UDP,  TCP IP protocol Suite, Flow and Congestion Control, CCNA and others, TCP/IP Complete Course",4.5,1094,All Levels,94 lectures,9 total hours,
tcp/ip protocol,https://www.udemy.com/course/an-introduction-to-the-ethernetip-protocol/,https://img-c.udemycdn.com/course/240x135/2488744_c2eb_5.jpg,Emile Ackbarali,An Introduction to the Ethernet/IP Protocol,Learn the fundamentals of the Ethernet/IP protocol using both a theoretical and practical approach,4.8,563,Intermediate,31 lectures,2.5 total hours,
tcp/ip protocol,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,
tcp/ip protocol,https://www.udemy.com/course/transport/,https://img-c.udemycdn.com/course/240x135/5410032_643c_4.jpg,Vishnu Dutt,Transmission Control Protocol (TCP) from Scratch !!,"TCP, Transport Layer, TCP/IP",4.6,53,Beginner,6 lectures,11.5 total hours,Current price: $54.99
tcp/ip protocol,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
