skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
deep learning,https://www.udemy.com/course/deeplearning_x/,https://img-c.udemycdn.com/course/240x135/4221858_0d53_3.jpg,Mike X Cohen,A deep understanding of deep learning (with Python intro),"Master deep learning in PyTorch using an experimental scientific approach, with lots of examples and practice problems.",4.8,5090,Beginner,265 lectures,57.5 total hours,Current price: $109.99
deep learning,https://www.udemy.com/course/deeplearning/,https://img-c.udemycdn.com/course/240x135/1151632_de9b.jpg,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency Team","Deep Learning A-Z 2025: Neural Networks, AI & ChatGPT Prize","Learn to create Deep Learning models in Python from two Machine Learning, Data Science experts. Code templates included.",4.5,47836,All Levels,189 lectures,22.5 total hours,Current price: $129.99
deep learning,https://www.udemy.com/course/tensorflow-developer-certificate-machine-learning-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3693164_f87d_3.jpg,"Andrei Neagoie, Daniel Bourke",TensorFlow for Deep Learning Bootcamp,"Learn TensorFlow by Google. Become an AI, Machine Learning, and Deep Learning expert!",4.7,11735,All Levels,417 lectures,63 total hours,Current price: $109.99
deep learning,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
deep learning,https://www.udemy.com/course/data-science-deep-learning-for-business-20-case-studies/,https://img-c.udemycdn.com/course/240x135/2302640_c359_2.jpg,"Rajeev D. Ratan, Nidia Sahjara, AI/ML Engineer | Lonely Pineapple AI Labs",Data Science & Deep Learning for Business™ 20 Case Studies,"Use Python to solve problems in Retail, Marketing, Product Recommendation, Customer Clustering, NLP, Forecasting & more!",4.3,1051,All Levels,190 lectures,21 total hours,Current price: $64.99
deep learning,https://www.udemy.com/course/pytorch-for-deep-learning/,https://img-c.udemycdn.com/course/240x135/4734870_4de8.jpg,"Andrei Neagoie, Daniel Bourke",PyTorch for Deep Learning Bootcamp,Learn PyTorch. Become a Deep Learning Engineer. Get Hired.,4.6,4500,Beginner,358 lectures,52 total hours,Current price: $94.99
deep learning,https://www.udemy.com/course/a-deep-dive-in-deep-learning-ocean-with-pytorch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6044818_5015.jpg,Zeeshan Ahmad,A deep dive in deep learning ocean with Pytorch & TensorFlow,"A comprehensive course about deep learning models with theory, intuition and implementation with Pytorch and TensorFlow",4.7,53,All Levels,319 lectures,48.5 total hours,Current price: $69.99
deep learning,https://www.udemy.com/course/recommender-systems/,https://img-c.udemycdn.com/course/240x135/1899124_3713.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Recommender Systems and Deep Learning in Python,"The most in-depth course on recommendation systems with deep learning, machine learning, data science, and AI techniques",4.6,5862,Intermediate,93 lectures,12.5 total hours,Current price: $109.99
deep learning,https://www.udemy.com/course/deep-learning-tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2430492_5cdb_8.jpg,"Lazy Programmer Inc., Lazy Programmer Team",[2025] Tensorflow 2: Deep Learning & Artificial Intelligence,"Machine Learning & Neural Networks for Computer Vision, Time Series Analysis, NLP, GANs, Reinforcement Learning, +More!",4.6,13332,All Levels,148 lectures,26.5 total hours,Current price: $139.99
deep learning,https://www.udemy.com/course/cutting-edge-artificial-intelligence/,https://img-c.udemycdn.com/course/240x135/2310440_7c36_3.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Cutting-Edge AI: Deep Reinforcement Learning in Python,"Apply deep learning to artificial intelligence and reinforcement learning using evolution strategies, A2C, and DDPG",4.7,3348,,Expert,8.5 total hours,Current price: $89.99
deep learning,https://www.udemy.com/course/practical-deep-learning-with-pytorch/,https://img-c.udemycdn.com/course/240x135/1259546_6c75.jpg,Deep Learning Wizard,Practical Deep Learning with PyTorch,Accelerate your deep learning with PyTorch covering all the fundamentals of deep learning with a python-first framework.,4.0,1716,Beginner,58 lectures,6.5 total hours,Current price: $49.99
deep learning,https://www.udemy.com/course/advanced-machine-learning-deep-learning-masterclass-2024/,https://img-c.udemycdn.com/course/240x135/3985512_b80a.jpg,"Academy of Computing & Artificial Intelligence, Maninda Wickrema Edirisooriya",Advanced Machine Learning & Deep Learning Masterclass 2024,Master AI with Advanced Machine Learning & Deep Learning Techniques: From Neural Networks to Transformers and Beyond,4.6,51,Intermediate,73 lectures,28.5 total hours,Current price: $74.99
deep learning,https://www.udemy.com/course/pytorch-for-deep-learning-with-python-bootcamp/,https://img-c.udemycdn.com/course/240x135/2373814_6e99_2.jpg,"Jose Portilla, Pierian Training",PyTorch for Deep Learning with Python Bootcamp,Learn how to create state of the art neural networks for deep learning with Facebook's PyTorch Deep Learning library!,4.5,5233,All Levels,97 lectures,17 total hours,Current price: $119.99
