skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
quickbooks,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
quickbooks,https://www.udemy.com/course/mastering-quickbooks-online/,https://img-c.udemycdn.com/course/240x135/1337064_745d_3.jpg,Mark Smolen,Mastering QuickBooks Online,Become An Expert QuickBooks Online And Learn How To Keep And Maintain QuickBooks Records For Perfect Accuracy,4.6,12196,All Levels,32 lectures,4.5 total hours,Current price: $109.99
quickbooks,https://www.udemy.com/course/quickbooks-online-2018-start-to-finish/,https://img-c.udemycdn.com/course/240x135/1517986_f8a9_5.jpg,Robert (Bob) Steele,Mastering QuickBooks Online 2025: A Comprehensive Guide,"From Novice to Expert: Comprehensive QuickBooks Online Mastery - Navigate, Analyze Transactions, and Optimize Usage",4.3,4773,All Levels,480 lectures,180.5 total hours,Current price: $124.99
quickbooks,https://www.udemy.com/course/quickbooks-online-for-contractors/,https://img-c.udemycdn.com/course/240x135/2898546_8518_2.jpg,Mark Smolen,QuickBooks Online for Contractors,Everything A Contractor Could Need When Using QuickBooks Online,4.7,206,All Levels,32 lectures,6.5 total hours,Current price: $59.99
quickbooks,https://www.udemy.com/course/quickbooks-clean-up-the-mess/,https://img-c.udemycdn.com/course/240x135/2695428_3283_2.jpg,Danielle Hajen,QUICKBOOKS CLEAN UP THE MESS,QUICKLY IDENTIFY & FIX ERRORS IN QUICKBOOKS,4.6,235,Intermediate,23 lectures,3 total hours,Current price: $69.99
quickbooks,https://www.udemy.com/course/bookkeepingquickbooksonline/,https://img-c.udemycdn.com/course/240x135/3682432_bf44_4.jpg,"Calvin Lee, CPA, CA, MBA",Bookkeeping in QuickBooks Online (Bookkeeping & accounting),Bookkeeping & Accounting with QuickBooks Online. Bookkeeping & Accounting is Easy. Bookkeeping & QuickBooks software,4.6,4775,Beginner,69 lectures,4.5 total hours,Current price: $109.99
quickbooks,https://www.udemy.com/course/quickbooks-desktop-enterprise-training/,https://img-c.udemycdn.com/course/240x135/6064119_0752_2.jpg,Accountech Training & Solutions,QuickBooks Desktop 2025 Enterprise Training,Learn QuickBooks 2025 desktop edition with QuickBooks experts,4.4,114,All Levels,102 lectures,9 total hours,Current price: $84.99
quickbooks,https://www.udemy.com/course/mastering-quickbooks-desktop/,https://img-c.udemycdn.com/course/240x135/4498534_7e59.jpg,Mark Smolen,Mastering QuickBooks Desktop Beginner To Advanced,Become An Expert In Any Version Of QuickBooks Desktop Including Enterprise Solutions!!,4.6,421,All Levels,31 lectures,4.5 total hours,Current price: $74.99
quickbooks,https://www.udemy.com/course/master-quickbooks-and-advanced-excel-course-bundle/,https://img-c.udemycdn.com/course/240x135/4865730_1026.jpg,Simon Sez IT,"QuickBooks Pro, QuickBooks Online, and Excel 5-Course Bundle","Learn QuickBooks Desktop Pro, QuickBooks Online, Excel PivotTables, and advanced Excel functions for Business Analysts!",4.4,130,All Levels,344 lectures,32.5 total hours,Current price: $64.99
quickbooks,https://www.udemy.com/course/learn-quickbooks-online/,https://img-c.udemycdn.com/course/240x135/2878530_a738.jpg,Simon Sez IT,QuickBooks Online for Beginners: Small Business & Bookkeeper,"The effective, no-nonsense approach to learning QuickBooks Online from QuickBooks tutorial experts, Simon Sez IT",4.5,1382,Beginner,119 lectures,8.5 total hours,Current price: $99.99
quickbooks,https://www.udemy.com/course/quickbooks-online-complex-issues-and-advanced-techniques/,https://img-c.udemycdn.com/course/240x135/2763304_28bd_7.jpg,Mark Smolen,QuickBooks Online Complex Issues And Advanced Techniques,How To Prove An Entire Set Of QuickBooks Online Records Are Correct To The Last Detail,4.5,721,All Levels,49 lectures,10 total hours,Current price: $99.99
quickbooks,https://www.udemy.com/course/basic-to-advance-quickbooks-training/,https://img-c.udemycdn.com/course/240x135/2373572_28a5.jpg,Accountech Training & Solutions,Quickbooks Desktop Basic to Advance Training Course,Quickbooks Desktop for Freelancers Real Projects covers all popular versions of Quickbooks e.g pro enterprise etc,4.3,293,All Levels,88 lectures,6 total hours,Current price: $64.99
quickbooks,https://www.udemy.com/course/quickbooks-for-personal-home-finance/,https://img-c.udemycdn.com/course/240x135/930126_b0ed_2.jpg,Mark Smolen,QuickBooks For Personal Home Finances,"Manage Your Personal, Non-Business, Home Financial Records And Manage Your Time And Schedule Using QuickBooks",4.5,170,All Levels,35 lectures,5.5 total hours,Current price: $54.99
quickbooks,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
quickbooks,https://www.udemy.com/course/the-complete-quickbooks-online-accounting-course/,https://img-c.udemycdn.com/course/240x135/5420366_12c9_10.jpg,Mandy Valentin,2025 Quickbooks Online Class - Complete Accounting Course,"Master QuickBooks Online with How to Bookkeeping videos, QuickBooks Online Certification tips + Practice Exercises",4.5,265,All Levels,40 lectures,5.5 total hours,Current price: $19.99
quickbooks,https://www.udemy.com/course/quickbooks-pro-2020-quickbooks-online-training-bundle/,https://img-c.udemycdn.com/course/240x135/2922652_74d9.jpg,Simon Sez IT,QuickBooks Pro & QuickBooks Online - 4 Course Bundle,Learn the QuickBooks Desktop Pro and QuickBooks Online in this four-course bundle for Beginners,4.5,739,Beginner,306 lectures,25.5 total hours,Current price: $79.99
quickbooks,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
quickbooks,https://www.udemy.com/course/quickbooks-pro-2018-start-to-finish/,https://img-c.udemycdn.com/course/240x135/1412662_c35e_9.jpg,Robert (Bob) Steele,Mastering QuickBooks Desktop: A Comprehensive Guide,"QuickBooks Desktop Mastery: From Setup to Transactions, Reconciliations & Advanced Features - Comprehensive Guide",4.0,1908,All Levels,790 lectures,167.5 total hours,Current price: $84.99
quickbooks,https://www.udemy.com/course/quickbooks-online-full-course-shopify-integration/,https://img-c.udemycdn.com/course/240x135/4008828_3f8b_5.jpg,"Pretesh Mistry, CPA",QuickBooks Online 2025 Full Course Bookkeeping Accounting,QuickBooks Online + Shopify Store Integration,4.5,2483,All Levels,57 lectures,6.5 total hours,Current price: $109.99
quickbooks,https://www.udemy.com/course/quickbooks-online-for-home-finances/,https://img-c.udemycdn.com/course/240x135/3714018_4a49_3.jpg,Mark Smolen,QuickBooks Online For Home Finances,"How To Use QuickBooks Online To Manage Your Non-Business, Personal Or Family Financial Records",4.6,55,All Levels,29 lectures,6 total hours,Current price: $54.99
