skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data analytics,https://www.udemy.com/course/data-analytics-for-project-management/,https://img-c.udemycdn.com/course/240x135/5807618_5269.jpg,Start-Tech Academy,Data Analytics for Project Management,Master Data Analytics in Project Management: Drive success with KPIs & dashboards using Excel,4.6,421,Beginner,38 lectures,3 total hours,Current price: $59.99
data analytics,https://www.udemy.com/course/data-analytics-for-project-management-c/,https://img-c.udemycdn.com/course/240x135/5786486_94d8.jpg,Dr. Amar Massoud,Data Analytics for Project Management,Bridging Traditional Practices and Modern Data Analytics for Enhanced Project Success,4.4,699,All Levels,52 lectures,3 total hours,Current price: $19.99
data analytics,https://www.udemy.com/course/data-analytics-masters-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/5182120_a68b.jpg,"Satyajit Pattnaik, Zep Tech Solutions",Data Analytics Masters - From Basics To Advanced,"Master Data Analysis: Learn Python, EDA, Stats,  MS Excel, SQL, Power BI, Tableau, Predictive Analytics & ETL Basics",4.3,738,Beginner,274 lectures,49.5 total hours,Current price: $74.99
data analytics,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
data analytics,https://www.udemy.com/course/data-analytics-career-track/,https://img-c.udemycdn.com/course/240x135/5787046_e749_10.jpg,Shahriar's Sight Academy,Data Analytics Career Path: 72 Days of Data Analyst Bootcamp,"Learn Excel, MySQL, Python, PowerBI, ChatGPT for A-Z Data Analysis. Become a Full-Packed Data Analyst. [5 Courses in 1]",4.3,958,All Levels,359 lectures,34.5 total hours,Current price: $79.99
data analytics,https://www.udemy.com/course/data-analytics-for-project-management-q/,https://img-c.udemycdn.com/course/240x135/5888702_33c2.jpg,Toppers Bootcamp,Data Analytics for Project Management,"Data Analytics for Project Management: Optimize Decisions, Mitigate Risks, Maximize Results and Master Visualization",4.0,267,All Levels,20 lectures,,Current price: $27.99
data analytics,https://www.udemy.com/course/python-mysql-chatgpt-tableau-with-data-analysis-projects/,https://img-c.udemycdn.com/course/240x135/5874984_3d2b_17.jpg,Graeme Gordon,"Data Analyst in Python, Tableau, SQL & ChatGPT with Projects","4 in 1 Bundle - Data Analytics with Python, SQL, ChatGPT projects. Prepare for the Tableau Data Analyst Certification.",4.7,355,All Levels,199 lectures,21.5 total hours,Current price: $84.99
data analytics,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
data analytics,https://www.udemy.com/course/project-management-with-data-analytics/,https://img-c.udemycdn.com/course/240x135/5865136_6ce2.jpg,Learnsector LLP,Project Management with Data Analytics,"A Guide to Utilizing Data Analytics for Effective Project Planning, Monitoring, and Delivery",4.4,288,All Levels,17 lectures,,Current price: $34.99
data analytics,https://www.udemy.com/course/cdap-kml/,https://img-c.udemycdn.com/course/240x135/6207053_8cb4.jpg,"Dr. Rachad Baroudi | KPI Mega Library | 30,000 Students | 175 Countries",Certified Data Analytics Professional (CDAP),Be a Certified Data Analytics Professional by learning from KPI Mega Library best-selling author and CISA Certified,4.8,50,All Levels,38 lectures,8 total hours,Current price: $74.99
