skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
logstash,https://www.udemy.com/course/processing-events-with-logstash/,https://img-c.udemycdn.com/course/240x135/1364702_ec83.jpg,Bo Andersen,Data Processing with Logstash (and Filebeat),"Process data with Logstash, which is a key part of the ELK stack (Elasticsearch, Logstash, Kibana) and Elastic Stack.",4.7,3136,All Levels,53 lectures,5.5 total hours,
logstash,https://www.udemy.com/course/data-visualization-with-kibana/,https://img-c.udemycdn.com/course/240x135/3574987_5be7.jpg,Bo Andersen,Data Visualization with Kibana,"Visualize and analyze data with Kibana, part of the ELK stack (Elasticsearch, Logstash & Kibana) and Elastic Stack.",4.5,4943,All Levels,59 lectures,5.5 total hours,
logstash,https://www.udemy.com/course/complete-elasticsearch-masterclass-with-kibana-and-logstash/,https://img-c.udemycdn.com/course/240x135/1245870_5814_6.jpg,Job Ready Programmer,Complete Elasticsearch Masterclass with Logstash and Kibana,"Learn how to build a search engine and break into big data by mastering Elasticsearch, Kibana and Logstash (ELK stack)",4.5,8194,All Levels,29 lectures,6 total hours,
logstash,https://www.udemy.com/course/logstash-in-practice/,https://img-c.udemycdn.com/course/240x135/6035746_5cc7.jpg,Piotr Zuk,Logstash In Practice,"A Complete Guide to Logstash, input, filter, output plugins, testing and Monitoring API",5.0,5,All Levels,39 lectures,5 total hours,Current price: $54.99
logstash,https://www.udemy.com/course/the-ultimate-elasticsearch-and-kibana-handbook-elk/,https://img-c.udemycdn.com/course/240x135/5911358_a1cb_4.jpg,"Cramlays, Nitin Gujral","Elasticsearch 8, Kibana, Logstash, Beats: ELK Stack","Elasticsearch, Kibana, Logstash, Beats, APM: ELK Stack: querying, visualization, painless, beats and spatial analysis",4.5,567,All Levels,71 lectures,3 total hours,Current price: $74.99
logstash,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
logstash,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,
logstash,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
logstash,https://www.udemy.com/course/big-data-engineering-bootcamp-with-gcp-and-azure-cloud/,https://img-c.udemycdn.com/course/240x135/6242299_e787.jpg,"Krish Naik, Mayank Aggarwal, KRISHAI Technologies Private Limited","Big Data Engineering Bootcamp with GCP, and Azure Cloud","Master Big Data with Hadoop, Spark, Kafka & Cloud | Build Real-World Projects & Scalable Data Pipelines from Scratch",4.7,357,All Levels,301 lectures,73.5 total hours,Current price: $44.99
logstash,https://www.udemy.com/course/data-mesh-demystified/,https://img-c.udemycdn.com/course/240x135/6236811_f1f4_2.jpg,Manas Jain,Data Mesh Architecture For Data Engineers,"Data Mesh Architecture for Data Engineers: Building Scalable, Decentralized Data Architectures for Modern Organizations",4.5,60,All Levels,30 lectures,2 total hours,Current price: $54.99
