skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
linux operating system,https://www.udemy.com/course/fundamentals-of-operating-systems/,https://img-c.udemycdn.com/course/240x135/5666148_d14d.jpg,Hussein Nasser,Fundamentals of Operating Systems,Build efficient software by understanding how the OS kernel works,4.7,1549,Intermediate,52 lectures,21.5 total hours,
linux operating system,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
linux operating system,https://www.udemy.com/course/operating-systems-from-scratch-part1/,https://img-c.udemycdn.com/course/240x135/1555228_0997_12.jpg,Vignesh Sekar,Operating Systems from scratch - Part 1,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.7,5321,All Levels,66 lectures,8.5 total hours,Current price: $84.99
linux operating system,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,
linux operating system,https://www.udemy.com/course/operatingsystems/,https://img-c.udemycdn.com/course/240x135/1657548_2c15_3.jpg,Vignesh Sekar,Operating Systems from scratch - Part 2,Learn memory management in operating systems as operating system forms the core of computer science,4.5,1407,All Levels,103 lectures,12.5 total hours,Current price: $79.99
linux operating system,https://www.udemy.com/course/complete-linux-training-course-to-get-your-dream-it-job/,https://img-c.udemycdn.com/course/240x135/1523066_334c_15.jpg,Imran Afzal,Complete Linux Training Course to Get Your Dream IT Job 2025,"The BEST Linux Administration course for corporate jobs and RHCSA, RHCE, LFCS, LPIC and CompTIA Linux+ certifications",4.7,40279,All Levels,283 lectures,41 total hours,Current price: $139.99
linux operating system,https://www.udemy.com/course/operating-systems-online-course/,https://img-c.udemycdn.com/course/240x135/2032604_965f_4.jpg,Vignesh Sekar,Operating Systems Part 3 : Synchronization and Deadlock,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.9,844,All Levels,95 lectures,15.5 total hours,Current price: $84.99
linux operating system,https://www.udemy.com/course/operating-systems-computer-science-course/,https://img-c.udemycdn.com/course/240x135/2395182_a9aa_4.jpg,Vignesh Sekar,Operating Systems Final Part (4) : File Systems & Threads,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,4.9,646,All Levels,64 lectures,10 total hours,Current price: $74.99
linux operating system,https://www.udemy.com/course/learn-linux-kernel-programming/,https://img-c.udemycdn.com/course/240x135/3101800_e570_4.jpg,Linux Trainer,Learn Linux Kernel Programming,This course will teach you how to start writing Linux Kernel Modules and Device Drivers. Course is full of examples,4.0,684,Beginner,112 lectures,5.5 total hours,Current price: $59.99
linux operating system,https://www.udemy.com/course/writing-your-own-operating-system-from-scratch/,https://img-c.udemycdn.com/course/240x135/3452470_d92a_3.jpg,x-BIT Development,Write Your Own Operating System From Scratch - Step by Step,Build your own 64-bit operating system - for the x86 architecture,4.4,368,All Levels,64 lectures,10 total hours,Current price: $64.99
linux operating system,https://www.udemy.com/course/the-complete-operating-systems-course-from-zero-to-expert/,https://img-c.udemycdn.com/course/240x135/5156578_8fe0_5.jpg,Lucas Bazilio,The Complete Operating Systems Course: From Zero to Hero!,"Operating Systems for everyone! Master Operating Systems with projects, challenges and theory. Many courses in one!",4.4,19,All Levels,32 lectures,10 total hours,
