skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
project management,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
project management,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
project management,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
project management,https://www.udemy.com/course/practical-project-management/,https://img-c.udemycdn.com/course/240x135/505136_007c_6.jpg,Mike Clayton,Practical Project Management for Managers and First Time PMs,"Learn Project management so you can deliver your next project be on time, on budget, and to requirements.",4.4,5086,Beginner,31 lectures,3.5 total hours,Current price: $59.99
project management,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
project management,https://www.udemy.com/course/beginning-project-management-project-management-level-one/,https://img-c.udemycdn.com/course/240x135/946742_7dc0_2.jpg,Joseph Phillips,Beginning Project Management: Project Management Level One,Project Management: Growing a Successful Career as a Project Manager,4.5,32236,Beginner,45 lectures,3 total hours,Current price: $99.99
project management,https://www.udemy.com/course/project-management-essentials-course/,https://img-c.udemycdn.com/course/240x135/1358224_f9b2_3.jpg,"William Stewart PhD, PMP, DPPM",Project Management Essentials,A crash course in the essentials of project management for new project managers.,4.5,23963,Beginner,40 lectures,2 total hours,Current price: $79.99
project management,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
project management,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
project management,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
project management,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
project management,https://www.udemy.com/course/monday-project-management-software/,https://img-c.udemycdn.com/course/240x135/3434284_384b_4.jpg,George Smarts,Monday - Project Management - The Complete Beginners Course,Learn Monday quickly. Become a better team and project manager. Add another project management skill to your CV,4.6,3146,Beginner,51 lectures,4 total hours,Current price: $84.99
project management,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
project management,https://www.udemy.com/course/servicenow-ppm/,https://img-c.udemycdn.com/course/240x135/6108335_732a.jpg,Arno Esterhuizen,Project Success with ServiceNow Project Portfolio Management,Obtain next level project success with this ServiceNow Project Portfolio Management (PPM) course for Project Managers,4.6,38,Beginner,68 lectures,5 total hours,Current price: $74.99
project management,https://www.udemy.com/course/project-management-ready-becoming-a-project-manager-in-2024/,https://img-c.udemycdn.com/course/240x135/5698496_d3b8_2.jpg,Ivy Lewis,Project Management Ready - Becoming a Project Manager,Step by step actionable guide to transform your skills and experiences to become a project manager,4.8,13,Beginner,31 lectures,5.5 total hours,Current price: $19.99
project management,https://www.udemy.com/course/asana-project-management-tool/,https://img-c.udemycdn.com/course/240x135/3275286_704d_3.jpg,George Smarts,Asana -Project Management -The Complete Course for Beginners,Become a great project manager with Asana. Enhance your project management skillset with Asana,4.5,1860,Beginner,69 lectures,5 total hours,Current price: $79.99
project management,https://www.udemy.com/course/acing-project-management/,https://img-c.udemycdn.com/course/240x135/3176952_9475_18.jpg,"Ben Moreau (PMP, Prince2, MSP, Agile)",Acing Project Management: Ultimate 8h Project Manager course,"End to end, Comprehensive Course including all Templates to get you started",4.6,476,All Levels,132 lectures,8.5 total hours,Current price: $69.99
project management,https://www.udemy.com/course/project-management-fundamentals-tb/,https://img-c.udemycdn.com/course/240x135/3803518_9f9f_4.jpg,"Ben Lloyd Altarejos PMP, PMI-ACP",Project Management Foundations,Master the essential skills needed as a beginner project manager.,4.6,380,Beginner,62 lectures,5 total hours,Current price: $54.99
project management,https://www.udemy.com/course/time-management-for-project-managerss/,https://img-c.udemycdn.com/course/240x135/3392604_ed17_3.jpg,"Daniel Rivera, PMP",Time Management for Project Managers,Time Management techniques to help Project Managers stay on top of their projects and manage stress,4.6,130,Beginner,23 lectures,2.5 total hours,Current price: $44.99
project management,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
