skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
maven,https://www.udemy.com/course/mavencrashcourse/,https://img-c.udemycdn.com/course/240x135/535698_dfc6_4.jpg,Bharath Thippireddy,Maven Crash Course,Create a multi module maven java web applicaiton project in easy steps,4.5,15307.0,All Levels,137 lectures,6.5 total hours,Current price: $79.99
maven,https://www.udemy.com/course/apache-maven-beginner-to-guru/,https://img-c.udemycdn.com/course/240x135/2043700_8671_3.jpg,"John Thompson • 500,000+ Enrollments Worldwide, Spring Ahead Code Academy",Apache Maven: Beginner to Guru,Master Apache Maven to Build and Deploy Your Java and Spring Boot Applications,4.5,4371.0,All Levels,198 lectures,17 total hours,Current price: $84.99
maven,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902.0,All Levels,730 lectures,74 total hours,Current price: $149.99
maven,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983.0,All Levels,374 lectures,61.5 total hours,Current price: $119.99
maven,https://www.udemy.com/course/maven-essentials/,https://img-c.udemycdn.com/course/240x135/6392369_9657_2.jpg,Koushik Kothagal,Maven Essentials - Master Java build automation,"Master Maven: Project Management, Dependency Control, Build Automation, and Enterprise Integration for Java Development",4.8,3.0,Beginner,31 lectures,3 total hours,Current price: $44.99
maven,https://www.udemy.com/course/learning-apache-maven/,https://img-c.udemycdn.com/course/240x135/475022_0312_4.jpg,Infinite Skills,Learning Apache Maven,Java Build Management and Automation,4.5,480.0,Intermediate,53 lectures,5 total hours,Current price: $54.99
maven,https://www.udemy.com/course/gradle-for-java-developers/,https://img-c.udemycdn.com/course/240x135/3448444_3be0_7.jpg,Bharath Thippireddy,Gradle for java developers,Master the fundamentals of gradle in easy steps,4.4,2538.0,All Levels,69 lectures,4.5 total hours,Current price: $84.99
maven,https://www.udemy.com/course/apache-maven-online-training-apache-ant-udemy/,https://img-c.udemycdn.com/course/240x135/1784160_a4a7_2.jpg,Karthikeya T,Learn Maven and Ant the easy way!,Learn Maven and Ant with easy practical examples for managing real time Java Projects,4.3,7277.0,All Levels,42 lectures,4.5 total hours,Current price: $74.99
maven,https://www.udemy.com/course/devops-engineering-with-apache-maven/,https://img-c.udemycdn.com/course/240x135/4920508_9a8a.jpg,Uplatz Training,Build Automation with Apache Maven,"Learn to perform projects build, dependency & documentation using Maven. Become a DevOps engineer with maven expertise.",,,All Levels,14 lectures,5.5 total hours,Current price: $19.99
maven,https://www.udemy.com/course/apache-maven-learn-it-practically/,https://img-c.udemycdn.com/course/240x135/6046120_9412_2.jpg,"Learnovate Academy, Swaminathan Rajagopalan",Master Apache Maven: The Ultimate Guide to Java Builds,"Master Apache Maven with Hands-On Learning – Build, Automate, and Manage Java Projects Like a Pro!",,,All Levels,31 lectures,2.5 total hours,Current price: $19.99
maven,https://www.udemy.com/course/apache-maven-the-complete-course/,https://img-c.udemycdn.com/course/240x135/1505762_a68f_3.jpg,Kiril Anastasov,Apache Maven - The complete course,A step by step introduction to Maven with 16 easy to follow projects,4.0,118.0,All Levels,58 lectures,4.5 total hours,Current price: $19.99
maven,https://www.udemy.com/course/maven-mastery-kickstart-your-java-projects/,https://img-c.udemycdn.com/course/240x135/5607008_c684_3.jpg,Brian Su,Maven Mastery: Kickstart Your Java Projects,A Quick and Easy Step-By-Step Guide to Maven: Java Projects Made Easy,,,All Levels,66 lectures,3 total hours,Current price: $19.99
maven,https://www.udemy.com/course/spring-boot-and-spring-framework-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/4993276_3452.jpg,in28Minutes Official,[NEW] Master Spring Boot 3 & Spring Framework 6 with Java,"Become Java Spring Boot Full Stack Developer. Learn Spring Framework, Spring Boot, Spring Data, Docker & AWS",4.6,9808.0,All Levels,423 lectures,39 total hours,Current price: $99.99
maven,https://www.udemy.com/course/mastering-maven-and-java-build-tools-comprehensive-guide/,https://img-c.udemycdn.com/course/240x135/6323821_7f6e.jpg,EDUCBA Bridging the Gap,Mastering Maven and Java Build Tools: Comprehensive Guide,"Learn Maven and Java build tools from basics to advanced projects, mastering POM, dependencies, CI/CD integration etc.",,,All Levels,87 lectures,12 total hours,Current price: $54.99
maven,https://www.udemy.com/course/web-development-learnit/,https://img-c.udemycdn.com/course/240x135/4612058_5a67.jpg,Andrii Piatakha,"Java EE, Web Development: HTTP, Server,Servlet,HTML/CSS,JSP","Learn Client-Server Architecture, TCP/IP, HTTP, Web Servers, Tomcat, HTML/CSS, Servlets, Web Filters, JSP, JSTL, Maven",4.4,100.0,All Levels,206 lectures,64.5 total hours,Current price: $54.99
maven,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98.0,All Levels,424 lectures,54.5 total hours,Current price: $59.99
maven,https://www.udemy.com/course/the-complete-spring-boot-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/4695284_83ea_8.jpg,"Rayan Slim, Jose Portilla, Jad Slim, Pierian Training, Amer Abdulkader, Sarmad Tanveer",Spring Boot Course: Learn Spring Boot & Build Web APIs,"Java Web Development: MVC, Beans, React (Full Stack), REST, Testing, OpenAPI, Spring Data JPA, SQL, Spring Security, JWT",4.5,3009.0,All Levels,150 lectures,12 total hours,Current price: $94.99
maven,https://www.udemy.com/course/maven-crash-course/,https://img-c.udemycdn.com/course/240x135/425576_61bf.jpg,"Jason Taylor, John Myers",Maven Crash Course: Step-by-Step Introduction for Beginners,"Quick introduction of core concepts reinforced with practical, ,project-based examples using Maven, Git and Eclipse.",4.4,4225.0,Beginner,56 lectures,2.5 total hours,Current price: $64.99
maven,https://www.udemy.com/course/java-struts-spring-hibernate-jsp-ejb-jsf-jws-maven/,https://img-c.udemycdn.com/course/240x135/6077237_2d11_2.jpg,EDUCBA Bridging the Gap,JAVA: Struts| Spring| Hibernate| JSP| EJB| JSF| JWS| MAVEN,"Java Frameworks with Struts, Spring, Hibernate, JSP, EJB, JSF, JWS, MAVEN, ANT, Intellij Idea, XML, SOAP, RESTful",4.5,5.0,All Levels,539 lectures,72 total hours,Current price: $19.99
maven,https://www.udemy.com/course/maven-a-practical-introduction/,https://img-c.udemycdn.com/course/240x135/2479964_9e3d_4.jpg,"Matt Speake, Java Easily",Mastering Apache Maven,Master Apache Maven from the ground up by practical demonstration,3.9,114.0,All Levels,33 lectures,2.5 total hours,Current price: $54.99
