skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
rest api,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
rest api,https://www.udemy.com/course/full-stack-machine-learning-django-rest-framework-react/,https://img-c.udemycdn.com/course/240x135/5924080_2151_6.jpg,Rathan Kumar,"Full Stack Machine Learning | Django REST Framework, React","Learn to Build full-fledged Stock Prediction Portal using Python, Django REST Framework, React.js and Machine Learning",4.9,25,All Levels,187 lectures,18.5 total hours,Current price: $54.99
rest api,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
rest api,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306,All Levels,195 questions,,Current price: $64.99
rest api,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213,All Levels,71 lectures,5.5 total hours,Current price: $69.99
rest api,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263,All Levels,252 lectures,26.5 total hours,Current price: $89.99
rest api,https://www.udemy.com/course/rest-api-automation-testing-rest-assured/,https://img-c.udemycdn.com/course/240x135/694982_33b0_3.jpg,Rahul Shetty,Rest API Testing (Automation) from Scratch-Rest Assured Java,Top Ranked #1 Rest API Test Automation & postman tutorial with Java from Basics to Framework with Real time examples,4.6,42202,All Levels,151 lectures,24.5 total hours,Current price: $149.99
rest api,https://www.udemy.com/course/postman-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/1265410_cb96_4.jpg,"Valentin Despa, Valentin Despa - Support",Postman: The Complete Guide - REST API Testing,"Postman API testing for manual and automated tests. Automate with Newman, GitLab, Jenkins or any other CI tool.",4.7,20710,All Levels,270 lectures,21.5 total hours,Current price: $109.99
rest api,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12120,All Levels,60 lectures,7.5 total hours,Current price: $109.99
rest api,https://www.udemy.com/course/aws-machine-learning/,https://img-c.udemycdn.com/course/240x135/2529790_a0c6_9.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane, Sundog Education Team",AWS Certified Machine Learning Specialty 2025 - Hands On!,"AWS machine learning certification preparation - learn SageMaker, generative AI, data engineering, modeling & more",4.6,15104,Intermediate,167 lectures,15 total hours,Current price: $119.99
rest api,https://www.udemy.com/course/rest-api-flask-and-python/,https://img-c.udemycdn.com/course/240x135/970600_68be_4.jpg,"Jose Salvatierra, Teclado by Jose Salvatierra",REST APIs with Flask and Python in 2025,"Build professional REST APIs with Python, Flask, Docker, Flask-Smorest, and Flask-SQLAlchemy",4.6,23988,Intermediate,132 lectures,12.5 total hours,Current price: $124.99
rest api,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
rest api,https://www.udemy.com/course/api-with-postman-for-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/2912472_af7b_3.jpg,"Valentin Despa, Valentin Despa - Support",Introduction to REST APIs for Absolute Beginners,Learn how to use Postman to build REST & GraphQL requests,4.7,6118,Beginner,51 lectures,3.5 total hours,Current price: $79.99
rest api,https://www.udemy.com/course/django-rest-framework/,https://img-c.udemycdn.com/course/240x135/3856080_6aff_7.jpg,Shubham Sarda,Build REST APIs with Django REST Framework and Python,"Learn Basics to Advanced Django REST Framework by building IMDB API Clone (JWT, Token, Throttling, Pagination, Testing)",4.5,1827,All Levels,74 lectures,13 total hours,Current price: $74.99
rest api,https://www.udemy.com/course/google-certified-professional-machine-learning-engineer/,https://img-c.udemycdn.com/course/240x135/5211228_899a_3.jpg,Deepak Dubey,Google Certified Professional Machine Learning Engineer,"Master ML Algorithms, Data Modeling, TensorFlow & Google Cloud AI/ML Services. 137 Questions, Answers with Explanations",4.1,223,All Levels,63 lectures,16.5 total hours,Current price: $79.99
rest api,https://www.udemy.com/course/machinelearning/,https://img-c.udemycdn.com/course/240x135/950390_270f_3.jpg,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency Team","Machine Learning A-Z: AI, Python & R + ChatGPT Prize [2025]",Learn to create Machine Learning Algorithms in Python and R from two Data Science experts. Code templates included.,4.5,195572,All Levels,386 lectures,43 total hours,Current price: $149.99
rest api,https://www.udemy.com/course/django-python-advanced/,https://img-c.udemycdn.com/course/240x135/2045310_f8a2_7.jpg,"Mark Winterbottom, Brooke Rutherford",Build a Backend REST API with Python & Django - Advanced,"Create an advanced REST API with Python, Django REST Framework and Docker using Test Driven Development (TDD)",4.6,9291,Intermediate,156 lectures,15 total hours,Current price: $149.99
rest api,https://www.udemy.com/course/data-science-mastery-journey-into-machine-learning-2023/,https://img-c.udemycdn.com/course/240x135/5355976_b97c.jpg,Tech Career World,Data Science Mastery: Journey into Machine Learning,"Learn Machine Learning, Data Science and Deep Learning with Python",4.9,199,All Levels,519 lectures,48.5 total hours,Current price: $59.99
rest api,https://www.udemy.com/course/rest-api-rest-api-testing-using-python-for-beginners/,https://img-c.udemycdn.com/course/240x135/2494910_d573_3.jpg,Prathap G,API Testing : REST API Testing using Python for Beginners,API Testing and Fundamentals | REST API testing using Python | Difference between RESTful API vs SOAP API,4.4,498,All Levels,31 lectures,4.5 total hours,Current price: $64.99
rest api,https://www.udemy.com/course/introduction-to-machine-learning-in-python/,https://img-c.udemycdn.com/course/240x135/617930_44e3_2.jpg,Holczer Balazs,Machine Learning and Deep Learning Bootcamp in Python,"Machine Learning, Neural Networks, Deep Learning and Reinforcement Learning, GAN in Keras and TensorFlow",4.4,1533,All Levels,311 lectures,31.5 total hours,Current price: $129.99
