skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sql,https://www.udemy.com/course/sql-advanced-queries/,https://img-c.udemycdn.com/course/240x135/6299761_9b16_5.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",SQL for Data Analysis: Advanced SQL Querying Techniques,"Learn advanced data analysis with SQL, and master topics like subqueries, CTEs, window functions, and more",4.7,799,All Levels,125 lectures,8.5 total hours,Current price: $89.99
sql,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61887,All Levels,333 lectures,12 total hours,Current price: $139.99
sql,https://www.udemy.com/course/comprehensive-sql-course-hands-on-project-coding-exercises/,https://img-c.udemycdn.com/course/240x135/5439170_6a2f_2.jpg,Ramesh Retnasamy,Comprehensive SQL Course For Data Professionals [NEW],Become a Confident SQL Developer by Developing a Real World Project using SQL and Solving 120+ SQL Coding Exercises,4.7,485,All Levels,130 lectures,13.5 total hours,Current price: $89.99
sql,https://www.udemy.com/course/sql-server-master-data-services-master-data-management/,https://img-c.udemycdn.com/course/240x135/929328_0e2f_6.jpg,Siddharth Mehta,SQL Server Master Data Services for Master Data Management,"MDM, SQL Server, Data Modeling, Data Integration, Data Quality, Data Management, Business Intelligence, Data Architect",4.0,286,All Levels,26 lectures,2.5 total hours,Current price: $49.99
sql,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,4.7,12109,All Levels,270 lectures,15 total hours,Current price: $99.99
sql,https://www.udemy.com/course/databricks-sql-for-data-analysts/,https://img-c.udemycdn.com/course/240x135/5418632_8061_6.jpg,Malvik Vaghadia,Databricks SQL for Data Analysts,Your Hands-On Guide to Data Analysis with Databricks. Master Azure Databricks SQL and Unity Catalog.,4.6,976,All Levels,126 lectures,11 total hours,Current price: $84.99
sql,https://www.udemy.com/course/ace-your-tech-interview-sql-for-data-scientists-engineers/,https://img-c.udemycdn.com/course/240x135/5806102_6b94_7.jpg,"Chandra Lingam, Compute with Cloud Support","SQL for Data Scientists, Data Engineers and Developers",Solve Real-World Problems with Interactive Coding Exercises and LeetCode challenges,4.8,17,Beginner,102 lectures,5 total hours,Current price: $79.99
sql,https://www.udemy.com/course/teradata-sql/,https://img-c.udemycdn.com/course/240x135/3824370_6785_10.jpg,Kasper Peysepar,Teradata SQL for Data Science and Data Analytics,A complete course on learning SQL using Teradata Database,4.6,2038,All Levels,60 lectures,6.5 total hours,Current price: $74.99
sql,https://www.udemy.com/course/master-sql-for-data-science/,https://img-c.udemycdn.com/course/240x135/1245422_02f9_4.jpg,Job Ready Programmer,Master SQL For Data Science,Become a SQL query wizard and never be afraid to look at a large SQL query again!,4.6,14285,All Levels,52 lectures,9.5 total hours,Current price: $149.99
sql,https://www.udemy.com/course/applied-sql-for-data-analytics-data-science-with-bigquery/,https://img-c.udemycdn.com/course/240x135/3666718_b452_2.jpg,Jeff James,Applied SQL For Data Analytics / Data Science With BigQuery,Go from SQL Zero to Hero and develop rich mental models for writing sophisticated SQL statements & solving problems.,4.6,1123,Beginner,63 lectures,13 total hours,Current price: $74.99
sql,https://www.udemy.com/course/sql-basics-crash-course-with-sql-server/,https://img-c.udemycdn.com/course/240x135/3399338_4fae.jpg,Travis Cuzick,SQL for Data Analysis - with SQL Server,The most direct path to mastering the SQL skills you'll actually use on the job,4.6,2544,Beginner,76 lectures,6.5 total hours,Current price: $79.99
sql,https://www.udemy.com/course/advanced-sql-for-data-engineering/,https://img-c.udemycdn.com/course/240x135/5378502_8f94.jpg,"365 Careers, Shashank Kalanithi",Advanced SQL for Data Engineering,Mastering SQL Database Management and SQL Query Optimization for High-Performance Data Engineering,4.5,1798,Intermediate,46 lectures,2.5 total hours,Current price: $64.99
sql,https://www.udemy.com/course/the-complete-sql-bootcamp/,https://img-c.udemycdn.com/course/240x135/762616_7693_3.jpg,"Jose Portilla, Pierian Training",The Complete SQL Bootcamp: Go from Zero to Hero,Become an expert at SQL!,4.7,229032,All Levels,83 lectures,9 total hours,Current price: $149.99
sql,https://www.udemy.com/course/the-ultimate-modern-sql-course/,https://img-c.udemycdn.com/course/240x135/6104833_1644_6.jpg,Tom Bailey,The Complete SQL Bootcamp: Master Modern SQL with Snowflake,"Master SQL syntax, SQL optimization, and SQL data modeling with Snowflake in this complete course for all skill levels",4.6,128,Beginner,96 lectures,6 total hours,Current price: $79.99
sql,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
sql,https://www.udemy.com/course/advanced-sql-server-masterclass-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/4069268_523a_2.jpg,Travis Cuzick,The Advanced SQL Server Masterclass For Data Analysis,Take your SQL skills - and your career - to the next level,4.7,5147,,Expert,8 total hours,Current price: $99.99
sql,https://www.udemy.com/course/oracle-sql-12c-become-an-sql-developer-with-subtitle/,https://img-c.udemycdn.com/course/240x135/549998_134f_16.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",The Complete Oracle SQL Bootcamp (2025),Become an In-demand SQL Professional! Pass Oracle SQL 1Z0-071 (OCA) Certification Exam Confidently!,4.6,22959,All Levels,400 lectures,38.5 total hours,Current price: $129.99
sql,https://www.udemy.com/course/mysql-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/2422318_79c1_5.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL for Data Analysis: Beginner MySQL Business Intelligence,Learn SQL database analysis & business intelligence w/ MySQL Workbench. Perfect for SQL beginners or first-time coders!,4.6,9682,All Levels,103 lectures,4.5 total hours,Current price: $189.99
sql,https://www.udemy.com/course/complete-sql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/6258315_bbde.jpg,Raja Pradhan | AWS Certified Solution Architect | Software Architect,Complete SQL for Data Analytics and Business Intelligence,"Master SQL from Basics to Advanced with Visualized Concepts, Real-World Case Studies and Interview Qs from Top Companies",4.7,27,All Levels,168 lectures,20 total hours,Current price: $74.99
sql,https://www.udemy.com/course/the-complete-sql-course-2021-learn-by-doing/,https://img-c.udemycdn.com/course/240x135/3733912_71be_5.jpg,Daniel Tait,The Complete SQL Course 2025 - Learn by Doing - SQL Server,Master SQL and Database Design in this SQL Bootcamp - Use Advanced Queries for Data Analysis and Analytics - SQL Server,4.6,2963,All Levels,114 lectures,13.5 total hours,Current price: $99.99
