skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
c/c++,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
c/c++,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
c/c++,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
c/c++,https://www.udemy.com/course/datastructurescncpp/,https://img-c.udemycdn.com/course/240x135/2121018_9de5_5.jpg,Abdul Bari,Mastering Data Structures & Algorithms using C and C++,"Learn, Analyse and Implement Data Structure using C and C++. Learn Recursion and Sorting.",4.6,53814,All Levels,390 lectures,58.5 total hours,Current price: $129.99
c/c++,https://www.udemy.com/course/c-programming-for-beginners-/,https://img-c.udemycdn.com/course/240x135/1467808_f8c0.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",C Programming For Beginners - Master the C Language,C Programming will increase career options.  Become a better dev in other languages by learning C.   Pointers explained,4.4,37980,All Levels,150 lectures,25.5 total hours,Current price: $119.99
c/c++,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
c/c++,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
c/c++,https://www.udemy.com/course/c-programming-for-beginners-programming-in-c/,https://img-c.udemycdn.com/course/240x135/3173974_b870_4.jpg,Vlad Budnitski,C Programming Bootcamp - The Complete C Language Course,C Programming 2025: Master the Fundamentals of C Programming Language. Join the Comprehensive C Bootcamp Masterclass!,4.5,8880,All Levels,396 lectures,44 total hours,Current price: $84.99
c/c++,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
c/c++,https://www.udemy.com/course/data-entry-skills-a-complete-data-entry-course-from-scratch/,https://img-c.udemycdn.com/course/240x135/5223618_671c.jpg,Data Tutors,Data Entry Skills: A Complete Data Entry Course from Scratch,A Complete Guide to Data Entry Skills: Learn Data Entry Skills and become a Data Entry Pro & Get a Online Data Entry Job,4.5,2672,Beginner,201 lectures,16 total hours,Current price: $19.99
