skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cassandra,https://www.udemy.com/course/cassandra-essentials/,https://img-c.udemycdn.com/course/240x135/6388385_7c5d.jpg,Koushik Kothagal,Cassandra Essentials: NoSQL Distributed Data for Developers,"Master Cassandra & NoSQL fundamentals — covering architecture, replication, data modeling, and consistency.",5.0,3.0,All Levels,44 lectures,6 total hours,Current price: $44.99
cassandra,https://www.udemy.com/course/apache-cassandra/,https://img-c.udemycdn.com/course/240x135/310880_fbe7_5.jpg,Infinite Skills,Getting Started With Apache Cassandra,Learn everything you need to know to use Apache Cassandra,4.4,2495.0,All Levels,124 lectures,8 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/everything-cassandra/,https://img-c.udemycdn.com/course/240x135/4134450_b4a8_2.jpg,Sarma Pydipally,Apache Cassandra : Everything You Need To Know,Everything You Need To Know To Get Started With Apache Cassandra,4.6,648.0,Beginner,20 lectures,7 total hours,Current price: $59.99
cassandra,https://www.udemy.com/course/learn-cassandra-from-scratch/,https://img-c.udemycdn.com/course/240x135/2066221_b89b_14.jpg,Navdeep Kaur,Learn Apache Cassandra in 2 hours | NoSQL Database,A complete  guide to learn most popular NoSQL Database Cassandra with hands on,4.3,2610.0,All Levels,30 lectures,2.5 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/apache-cassandra-admin-essentials-for-future-dba/,https://img-c.udemycdn.com/course/240x135/6401359_833f_2.jpg,Hy TecenerG,"Master Apache Cassandra : Optimize, Scale, and Secure NoSQL",Ready To Quick Start And Hands Dirty In Cassandra Administration,,,Beginner,38 lectures,8.5 total hours,Current price: $44.99
cassandra,https://www.udemy.com/course/the-ultimate-hands-on-hadoop-tame-your-big-data/,https://img-c.udemycdn.com/course/240x135/996228_af5f_3.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",The Ultimate Hands-On Hadoop: Tame your Big Data!,"Data Engineering and Hadoop tutorial with MapReduce, HDFS, Spark, Flink, Hive, HBase, MongoDB, Cassandra, Kafka + more!",4.6,30658.0,All Levels,104 lectures,14.5 total hours,Current price: $139.99
cassandra,https://www.udemy.com/course/from-0-to-1-the-cassandra-distributed-database/,https://img-c.udemycdn.com/course/240x135/886058_a6ae.jpg,Loony Corn,From 0 to 1: The Cassandra Distributed Database,A complete guide to getting started with cluster management and queries on Cassandra,4.1,2604.0,All Levels,46 lectures,6 total hours,Current price: $59.99
cassandra,https://www.udemy.com/course/install-cassandra/,https://img-c.udemycdn.com/course/240x135/4122272_4d76_3.jpg,Sarma Pydipally,Apache Cassandra Installation & Configuration,Learn How To Install & Configure Apache Cassandra,4.6,285.0,Intermediate,37 lectures,4.5 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/cassandra-mastery-basic-to-advanced-with-hands-on-projects/,https://img-c.udemycdn.com/course/240x135/6288381_9138.jpg,EDUCBA Bridging the Gap,Cassandra Mastery: Basic to Advanced with Hands-On Projects,"Master the power of Cassandra from the ground up with hands-on training, real-world projects, practical applications!",3.9,3.0,All Levels,60 lectures,8 total hours,Current price: $54.99
cassandra,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574.0,All Levels,398 lectures,27.5 total hours,Current price: $119.99
cassandra,https://www.udemy.com/course/apache-cassandra-3x-developer-associate/,https://img-c.udemycdn.com/course/240x135/6261825_e1d2.jpg,EduCert - Become a Certified Professional,Apache Cassandra 3.x Developer Associate in First Try 2025!,Simulators with 140 questions and answers! with detailed explanations | like the real exam!,3.7,3.0,All Levels,140 questions,,Current price: $44.99
