skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
openshift,https://www.udemy.com/course/learn-openshift/,https://img-c.udemycdn.com/course/240x135/1685508_5cbe_5.jpg,"Mumshad Mannambeth, KodeKloud Training",OpenShift for the Absolute Beginners,"Get started with OpenShift quickly with lectures, demos and quizzes",4.4,15985.0,Beginner,72 lectures,4.5 total hours,Current price: $119.99
openshift,https://www.udemy.com/course/openshift-for-developers/,https://img-c.udemycdn.com/course/240x135/2880998_7bf6_2.jpg,Mac Collins,Practical OpenShift for Developers - OpenShift 4,Master OpenShift Application Development and Deployment By Learning How To Use 15 OpenShift Resources,4.6,3696.0,Beginner,140 lectures,6.5 total hours,Current price: $84.99
openshift,https://www.udemy.com/course/openshift-administration/,https://img-c.udemycdn.com/course/240x135/6090887_8966_3.jpg,Ugur Oktay,EX280-Certified OpenShift Administrator Exam Prep Course,"Master OpenShift Administration and Ace EX280: From Application Deployment to Security, and Storage",4.4,328.0,All Levels,87 lectures,9.5 total hours,Current price: $19.99
openshift,https://www.udemy.com/course/openshift-4-from-scratch/,https://img-c.udemycdn.com/course/240x135/5841188_e344.jpg,Apasoft Training,Openshift  4 from scratch,Learn how to deploy applications and manage all components of a Kubernetes cluster with Red Hat Openshift 4,4.0,73.0,All Levels,139 lectures,12.5 total hours,Current price: $79.99
openshift,https://www.udemy.com/course/openshift-and-azure-red-hat-openshift-aro-made-easy/,https://img-c.udemycdn.com/course/240x135/5700478_db68.jpg,"courscape.com by Andrei Barbu | Microsoft employee working daily with AKS, ARO, ACI, ACR",OpenShift 4 and Azure Red Hat OpenShift (ARO) Made Easy,A Comprehensive and Practical Course about OpenShift and Azure Red Hat OpenShift (ARO),4.4,239.0,All Levels,114 lectures,12 total hours,Current price: $19.99
openshift,https://www.udemy.com/course/master-openshift-5-practice-exams-to-boost-your-expertise/,https://img-c.udemycdn.com/course/240x135/6425833_a336_2.jpg,DataVeta Academy,Master OpenShift: 5 Practice Exams to Boost Your Expertise!,OpenShift Mastery with 500+ Unique Conceptual + Scenario Questions and Answers: 5 Practice Exams- NEW,5.0,1.0,All Levels,500 questions,,Current price: $44.99
openshift,https://www.udemy.com/course/red-hat-openshift-4-on-bare-metal/,https://img-c.udemycdn.com/course/240x135/5203322_5285.jpg,Akoley Aristide BEKROUNDJO,Red Hat Openshift 4 on Bare Metal,Learn How to install OpenShift 4 on Bare Metal - User Provisioned Infrastructure (UPI),3.9,59.0,Intermediate,17 lectures,3 total hours,Current price: $54.99
openshift,https://www.udemy.com/course/openshift-preparation-practice-tests/,https://img-c.udemycdn.com/course/240x135/5962026_8e13.jpg,Online Practice Exams Evaluation,OpenShift Preparation Practice Tests,High Quality Practice Tests of OpenShift,,,All Levels,300 questions,,Current price: $24.99
openshift,https://www.udemy.com/course/google-cloud-certification-associate-cloud-engineer/,https://img-c.udemycdn.com/course/240x135/3827154_aecc_4.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Associate Cloud Engineer - Google Cloud Certification,GCP ACE - Google Cloud Associate Cloud Engineer certification. Begin your Google Cloud Platform - GCP journey!,4.6,31693.0,All Levels,299 lectures,18 total hours,Current price: $109.99
openshift,https://www.udemy.com/course/openshift-comprehensive-for-developers-practical-hand-on/,https://img-c.udemycdn.com/course/240x135/3356256_483f.jpg,Cloud Passion Premium Instructor (CKSA/CKA/AWS Certified X3/ Azure Certified),Openshift Comprehensive ++  Dev/Ops: Live Hands-on Katakoda,Learn Openshift 4.X+5 Hours course+Live Hands-on in Browser + CI/CD+Pipelines+Operators + Red Hat+Docker+Kubernetes+ Ops,4.1,66.0,Beginner,86 lectures,5 total hours,Current price: $44.99
