skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
api,https://www.udemy.com/course/web-api-for-product-owner-business-analyst/,https://img-c.udemycdn.com/course/240x135/6055729_9a32_3.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Web API for Manager & Business Analyst,Learn how to read a Swagger (OpenAPI) specification.,4.6,24,Beginner,45 lectures,2.5 total hours,Current price: $19.99
api,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
api,https://www.udemy.com/course/business-intelligence-for-manager-business-analyst/,https://img-c.udemycdn.com/course/240x135/4790728_1fdf_5.jpg,Clément Fiocre | Data | API | Business Intelligence | Low Code,Business Intelligence for Manager & Business Analyst,Understand the basics and express a need in BI with a little french touch !,4.5,17,Beginner,47 lectures,3.5 total hours,Current price: $49.99
api,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
api,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
api,https://www.udemy.com/course/software-testing-business-analyst/,https://img-c.udemycdn.com/course/240x135/943842_5c2d_7.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Software Testing Processes & Techniques,"Reduce project bugs with repeatable testing processes. Learn to create test cases, scenarios, track defects, & more!",4.5,11085,All Levels,31 lectures,3 total hours,Current price: $69.99
api,https://www.udemy.com/course/become-an-it-business-analyst-learn-apply-succeed/,https://img-c.udemycdn.com/course/240x135/6261303_22f3_2.jpg,Mehul Thanki,"Become an IT Business Analyst: Learn, Apply, Succeed!","Advance your career as an IT Business Analyst through applied learning, real-world case studies and career guidance!",4.4,25,All Levels,51 lectures,11 total hours,Current price: $64.99
api,https://www.udemy.com/course/project-management-for-business-analyst/,https://img-c.udemycdn.com/course/240x135/909354_8ed0_8.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analyst: Project Management Techniques and Tools,Learn project management techniques to increase your project success rate as a Business Analyst!,4.5,5406,All Levels,52 lectures,5 total hours,Current price: $89.99
api,https://www.udemy.com/course/essentials-of-business-analysis/,https://img-c.udemycdn.com/course/240x135/5522158_f62d_5.jpg,"TIA Education, Andrew Ramdayal",The Essentials of Business Analyst- 6 PDUs,Learn the Basis of Business Analysis to Enhance Your Career,4.6,1171,All Levels,50 lectures,3.5 total hours,Current price: $19.99
api,https://www.udemy.com/course/bpmn-for-business-analysts/,https://img-c.udemycdn.com/course/240x135/599732_533f_5.jpg,Zbigniew Misiak,BPMN for business analysts,Learn the best practices of process modeling and analysis with Business Process Model and Notation (BPMN 2.0) standard,4.4,5026,All Levels,84 lectures,5.5 total hours,Current price: $84.99
api,https://www.udemy.com/course/strategy-for-management-consultants-business-analysts/,https://img-c.udemycdn.com/course/240x135/1647046_c11d.jpg,Asen Gyczew,Strategy for Management Consultants & Business Analysts,Top advices from consulting practice with examples and case studies,4.6,11988,Intermediate,139 lectures,6.5 total hours,Current price: $79.99
api,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374,Beginner,66 lectures,7.5 total hours,Current price: $129.99
api,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331,All Levels,25 lectures,31 total hours,Current price: $79.99
api,https://www.udemy.com/course/business-analyst-certificate/,https://img-c.udemycdn.com/course/240x135/5855742_631e.jpg,"Vipesh Singla , MBA, Certified  SAFe Agile Coach, Agile Enterprise Coach London",Business Analyst Certificate,Business Analyst Certification by Agile Enterprise Coach and for prep of Business Analyst exams by other institutes,4.7,283,All Levels,70 questions,,Current price: $24.99
api,https://www.udemy.com/course/complete-data-analyst-bootcamp-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6074041_36f4_3.jpg,"Krish Naik, Jayant Topnani, KRISHAI Technologies Private Limited",Complete Data Analyst Bootcamp From Basics To Advanced,"Master Data Analysis: Python, Statistics, EDA, Feature Engineering, Power BI, and SQL Server,Snowflake,AWS",4.5,4995,All Levels,407 lectures,71.5 total hours,Current price: $79.99
api,https://www.udemy.com/course/requirements-discovery-crash-course/,https://img-c.udemycdn.com/course/240x135/5069062_c46f_2.jpg,Sergey Shimansky,Requirements Discovery for Business Analyst - 2025,"Overview of Software Requirements Discovery for Business Analysts: Elicitation, Analysis, and IT Requirements Gathering",4.4,885,All Levels,16 lectures,,Current price: $64.99
api,https://www.udemy.com/course/api-and-web-service-introduction/,https://img-c.udemycdn.com/course/240x135/1677376_3eac_3.jpg,Nate Ross,API and Web Service Introduction,"Includes API, Web Services using REST, JSON, XML, HTTP, SOAP, OAuth, OpenID Connect, Postman and Python",4.5,35115,Beginner,57 lectures,7 total hours,Current price: $109.99
api,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12120,All Levels,60 lectures,7.5 total hours,Current price: $109.99
api,https://www.udemy.com/course/data-analytics-career-track/,https://img-c.udemycdn.com/course/240x135/5787046_e749_10.jpg,Shahriar's Sight Academy,Data Analytics Career Path: 72 Days of Data Analyst Bootcamp,"Learn Excel, MySQL, Python, PowerBI, ChatGPT for A-Z Data Analysis. Become a Full-Packed Data Analyst. [5 Courses in 1]",4.3,958,All Levels,359 lectures,34.5 total hours,Current price: $79.99
api,https://www.udemy.com/course/learn-and-understand-apis-and-restful-apis/,https://img-c.udemycdn.com/course/240x135/2425522_6d25.jpg,Kalob Taulien,Understanding APIs and RESTful APIs Crash Course,"An introduction to how APIs and RESTful APIs work. No coding in this course, it's all conceptual.",4.5,15175,Beginner,22 lectures,,Current price: $74.99
