skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
object-oriented programming,https://www.udemy.com/course/uml-and-object-oriented-design-foundations/,https://img-c.udemycdn.com/course/240x135/1464836_cde5_3.jpg,Karoly Nyisztor • Professional Software Architect,UML and Object-Oriented Design Foundations,Get started with Object-Oriented Design and the Unified Modeling Language (UML). Use UML for effective communication!,4.6,8545.0,Beginner,49 lectures,2.5 total hours,Current price: $74.99
object-oriented programming,https://www.udemy.com/course/python-oop-course/,https://img-c.udemycdn.com/course/240x135/3830896_df75_3.jpg,Karim Elghamrawy,Python OOP Course: Master Object-Oriented Programming,"Master Python OOP and Become a Better Python Programmer by Writing Modular, Readable, and Reusable Python OOP Code",4.6,352.0,All Levels,38 lectures,5.5 total hours,Current price: $69.99
object-oriented programming,https://www.udemy.com/course/javascript-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/1642074_7ef3.jpg,Mosh Hamedani,Object-oriented Programming in JavaScript,"Learn all about OOP, understand the most confusing parts of JavaScript and prepare for technical interviews",4.7,4319.0,Intermediate,64 lectures,4 total hours,Current price: $64.99
object-oriented programming,https://www.udemy.com/course/the-complete-c-sharp-developer-course/,https://img-c.udemycdn.com/course/240x135/1331290_9b93_9.jpg,Ahmad Mohey,The Complete C# and Object-Oriented Programming Course,The one and only course you need to learn C# 8 and object-oriented programming (C# From A To Z | Source Code Included),4.6,2341.0,All Levels,299 lectures,24.5 total hours,Current price: $74.99
object-oriented programming,https://www.udemy.com/course/object-oriented-programming-with-javascript/,https://img-c.udemycdn.com/course/240x135/350176_1669_4.jpg,Infinite Skills,Object-Oriented Programming with JavaScript,Learn how to work with an object-oriented programming model in one of the web's most popular languages.,4.4,75.0,Intermediate,29 lectures,2 total hours,Current price: $44.99
object-oriented programming,https://www.udemy.com/course/beginning-oop-with-csharp/,https://img-c.udemycdn.com/course/240x135/3532066_4fd0.jpg,Zoran Horvat,Beginning Object-oriented Programming with C#,Learn OOP fundamentals applied to the C# programming language,4.6,1096.0,Beginner,91 lectures,7 total hours,Current price: $69.99
object-oriented programming,https://www.udemy.com/course/python-oop-simplified/,https://img-c.udemycdn.com/course/240x135/6339503_1b04_4.jpg,Academy of Computing SG,Python Object-Oriented Programming (OOP) Simplified 2024,"Learn OOP step-by-step: Classes, objects, inheritance, and more explained through hands-on examples",5.0,9.0,Beginner,24 lectures,1.5 total hours,Current price: $54.99
object-oriented programming,https://www.udemy.com/course/python-object-oriented-programming-exam-prep-series/,https://img-c.udemycdn.com/course/240x135/6015618_9e23_3.jpg,Bodhisattwa Das,Python Object-Oriented Programming : Exam Prep Series,"[150+ Questions Series] Master OOP in Python: Classes, Inheritance, Polymorphism, Problem-Solving",5.0,1.0,All Levels,162 questions,,Current price: $19.99
object-oriented programming,https://www.udemy.com/course/a-magical-tour-through-object-oriented-programming-in-python/,https://img-c.udemycdn.com/course/240x135/6329853_c5b0.jpg,Stephen Gruppetta,A Magical Tour Through Object-Oriented Programming in Python,Welcome to Hogwarts School of Codecraft and Algorithmancy,,,Intermediate,48 lectures,4.5 total hours,Current price: $64.99
object-oriented programming,https://www.udemy.com/course/python-beyond-the-basics-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/449532_2aa9_7.jpg,Infinite Skills,Python Beyond the Basics - Object-Oriented Programming,From Classes To Inheritance - OOP In-Depth For Python Programmers,4.5,3077.0,Intermediate,55 lectures,5 total hours,Current price: $99.99
