skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
object-oriented design,https://www.udemy.com/course/uml-and-object-oriented-design-foundations/,https://img-c.udemycdn.com/course/240x135/1464836_cde5_3.jpg,Karoly Nyisztor • Professional Software Architect,UML and Object-Oriented Design Foundations,Get started with Object-Oriented Design and the Unified Modeling Language (UML). Use UML for effective communication!,4.6,8549,Beginner,49 lectures,2.5 total hours,Current price: $74.99
object-oriented design,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
object-oriented design,https://www.udemy.com/course/object-oriented-design-patterns-by-yalco/,https://img-c.udemycdn.com/course/240x135/6367543_1202_3.jpg,Coding with Yalco,25 Object-Oriented Design Patterns by Yalco,You will learn various ways to design software in an object-oriented manner through the 25 patterns of OODP.,5.0,2,Intermediate,30 lectures,3 total hours,Current price: $54.99
object-oriented design,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
object-oriented design,https://www.udemy.com/course/javascript-object-oriented-programming/,https://img-c.udemycdn.com/course/240x135/1642074_7ef3.jpg,Mosh Hamedani,Object-oriented Programming in JavaScript,"Learn all about OOP, understand the most confusing parts of JavaScript and prepare for technical interviews",4.7,4319,Intermediate,64 lectures,4 total hours,Current price: $64.99
object-oriented design,https://www.udemy.com/course/coding-in-fun-object-oriented-and-scalable-designs-in-depth/,https://img-c.udemycdn.com/course/240x135/5731014_9997_4.jpg,Yinon Bar-Yehuda,Coding in Fun: Object-Oriented and Scalable Designs in Depth,"Using object-oriented programming to create scalable designs, with TypeScript as a programming language",5.0,1,Intermediate,54 lectures,2 total hours,Current price: $19.99
object-oriented design,https://www.udemy.com/course/object-oriented-programming-with-javascript/,https://img-c.udemycdn.com/course/240x135/350176_1669_4.jpg,Infinite Skills,Object-Oriented Programming with JavaScript,Learn how to work with an object-oriented programming model in one of the web's most popular languages.,4.4,75,Intermediate,29 lectures,2 total hours,Current price: $44.99
object-oriented design,https://www.udemy.com/course/python-oop-course/,https://img-c.udemycdn.com/course/240x135/3830896_df75_3.jpg,Karim Elghamrawy,Python OOP Course: Master Object-Oriented Programming,"Master Python OOP and Become a Better Python Programmer by Writing Modular, Readable, and Reusable Python OOP Code",4.6,352,All Levels,38 lectures,5.5 total hours,Current price: $69.99
object-oriented design,https://www.udemy.com/course/principles-of-emergent-object-oriented-design/,https://img-c.udemycdn.com/course/240x135/2010088_d198_2.jpg,Zoran Horvat,Mastering Iterative Object-oriented Development in C#,with practices of Emergent Design,4.5,349,Intermediate,60 lectures,4.5 total hours,Current price: $54.99
object-oriented design,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3227583_5e75_6.jpg,"Andrei Neagoie, Daniel Schifano","Complete Web & Mobile Designer: UI/UX, Figma, +more","Become a UX/UI Designer! Master Mobile and Web Design, User Interface + User Experience (UI/UX Design), HTML, and CSS",4.5,35326,All Levels,331 lectures,26 total hours,Current price: $119.99
object-oriented design,https://www.udemy.com/course/object-oriented-design-for-embedded-apps-solid-fundamentals/,https://img-c.udemycdn.com/course/240x135/5995380_378d.jpg,"CodeWave Education, Usama Mahmood",Object-Oriented Design for Embedded Apps: SOLID Fundamentals,Master Object-Oriented Design Patterns and Programming for Embedded Systems with Practical Patterns and SOLID Principles,5.0,1,Intermediate,20 lectures,1.5 total hours,Current price: $24.99
object-oriented design,https://www.udemy.com/course/the-complete-c-sharp-developer-course/,https://img-c.udemycdn.com/course/240x135/1331290_9b93_9.jpg,Ahmad Mohey,The Complete C# and Object-Oriented Programming Course,The one and only course you need to learn C# 8 and object-oriented programming (C# From A To Z | Source Code Included),4.6,2341,All Levels,299 lectures,24.5 total hours,Current price: $74.99
object-oriented design,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
object-oriented design,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
