skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
deep learning,https://www.udemy.com/course/introduction-to-machine-learning-in-python/,https://img-c.udemycdn.com/course/240x135/617930_44e3_2.jpg,Holczer Balazs,Machine Learning and Deep Learning Bootcamp in Python,"Machine Learning, Neural Networks, Deep Learning and Reinforcement Learning, GAN in Keras and TensorFlow",4.4,1533,All Levels,311 lectures,31.5 total hours,Current price: $129.99
deep learning,https://www.udemy.com/course/deeplearning/,https://img-c.udemycdn.com/course/240x135/1151632_de9b.jpg,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency Team","Deep Learning A-Z 2025: Neural Networks, AI & ChatGPT Prize","Learn to create Deep Learning models in Python from two Machine Learning, Data Science experts. Code templates included.",4.5,47836,All Levels,189 lectures,22.5 total hours,Current price: $129.99
deep learning,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
deep learning,https://www.udemy.com/course/tensorflow-developer-certificate-machine-learning-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3693164_f87d_3.jpg,"Andrei Neagoie, Daniel Bourke",TensorFlow for Deep Learning Bootcamp,"Learn TensorFlow by Google. Become an AI, Machine Learning, and Deep Learning expert!",4.7,11735,All Levels,417 lectures,63 total hours,Current price: $109.99
deep learning,https://www.udemy.com/course/machine-learning-and-deep-learning-in-one-semester/,https://img-c.udemycdn.com/course/240x135/5515424_18ee_2.jpg,Zeeshan Ahmad,Machine Learning & Deep Learning Masterclass in One Semester,"Practical Oriented Explanations by solving more than 80 projects with NumPy, Scikit-learn, Pandas, Matplotlib, PyTorch.",4.4,38,All Levels,307 lectures,47 total hours,Current price: $64.99
deep learning,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306,All Levels,195 questions,,Current price: $64.99
deep learning,https://www.udemy.com/course/advanced-machine-learning-deep-learning-masterclass-2024/,https://img-c.udemycdn.com/course/240x135/3985512_b80a.jpg,"Academy of Computing & Artificial Intelligence, Maninda Wickrema Edirisooriya",Advanced Machine Learning & Deep Learning Masterclass 2024,Master AI with Advanced Machine Learning & Deep Learning Techniques: From Neural Networks to Transformers and Beyond,4.6,51,Intermediate,73 lectures,28.5 total hours,Current price: $74.99
deep learning,https://www.udemy.com/course/a-deep-dive-in-deep-learning-ocean-with-pytorch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6044818_5015.jpg,Zeeshan Ahmad,A deep dive in deep learning ocean with Pytorch & TensorFlow,"A comprehensive course about deep learning models with theory, intuition and implementation with Pytorch and TensorFlow",4.7,53,All Levels,319 lectures,48.5 total hours,Current price: $69.99
deep learning,https://www.udemy.com/course/deeplearning_x/,https://img-c.udemycdn.com/course/240x135/4221858_0d53_3.jpg,Mike X Cohen,A deep understanding of deep learning (with Python intro),"Master deep learning in PyTorch using an experimental scientific approach, with lots of examples and practice problems.",4.8,5090,Beginner,265 lectures,57.5 total hours,Current price: $109.99
deep learning,https://www.udemy.com/course/pytorch-for-deep-learning/,https://img-c.udemycdn.com/course/240x135/4734870_4de8.jpg,"Andrei Neagoie, Daniel Bourke",PyTorch for Deep Learning Bootcamp,Learn PyTorch. Become a Deep Learning Engineer. Get Hired.,4.6,4500,Beginner,358 lectures,52 total hours,Current price: $94.99
deep learning,https://www.udemy.com/course/python-programming-machine-learning-deep-learning-python/,https://img-c.udemycdn.com/course/240x135/4066948_6223_4.jpg,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Python Programming: Machine Learning, Deep Learning | Python","Python Machine Learning and Python Deep Learning with Data Analysis,  Artificial Intelligence, OOP, and Python Projects",4.5,157,All Levels,146 lectures,21.5 total hours,Current price: $74.99
deep learning,https://www.udemy.com/course/deep-learning-with-python-essential-deep-learning-concepts/,https://img-c.udemycdn.com/course/240x135/5502594_b4f3_3.jpg,Selfcode Academy,Deep learning and Machine Learning with Python,Master Artificial Intelligence and Deep Learning with Python,4.6,51,All Levels,30 lectures,10 total hours,Current price: $19.99
deep learning,https://www.udemy.com/course/machine-learning-and-deep-learning-projects-in-python/,https://img-c.udemycdn.com/course/240x135/5424444_410a_2.jpg,S. Emadedin Hashemi,Machine Learning and Deep Learning Projects in Python,20 practical projects of Machine Learning and Deep Learning and their implementation in Python along with all the codes,4.4,146,All Levels,60 lectures,5.5 total hours,Current price: $59.99
deep learning,https://www.udemy.com/course/advanced-natural-language-and-image-processing-projects/,https://img-c.udemycdn.com/course/240x135/4726808_5e8e.jpg,Laxmi Kant | KGP Talkie,2025 Advanced Machine Learning and Deep Learning Projects,"Text Embedding, Clustering, Classification | Image Clustering, Classification, Text to Image Search",4.7,132,All Levels,32 lectures,5.5 total hours,Current price: $49.99
deep learning,https://www.udemy.com/course/certification-in-machine-learning-and-deep-learning/,https://img-c.udemycdn.com/course/240x135/6009450_09d9.jpg,Human and Emotion: CHRMI,Certification in Machine Learning and Deep Learning,"Learn Data Cleaning and Preprocessing, Regression, Clustering, DL Techniques, Deployment & Model Management, Ethical AI",4.4,21,Intermediate,131 lectures,12 total hours,Current price: $44.99
deep learning,https://www.udemy.com/course/machine-learning-on-google-cloud/,https://img-c.udemycdn.com/course/240x135/3771370_f6e8_5.jpg,SeaportAi .,Machine Learning and Deep Learning,Basic Concepts like regression algorithms and EDA to advanced concepts like GAN and Explainable AI | Interview Prep,4.1,215,All Levels,77 lectures,10 total hours,Current price: $59.99
deep learning,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
deep learning,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213,All Levels,71 lectures,5.5 total hours,Current price: $69.99
deep learning,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263,All Levels,252 lectures,26.5 total hours,Current price: $89.99
deep learning,https://www.udemy.com/course/data_science_a_to_z/,https://img-c.udemycdn.com/course/240x135/3288036_2b5c_4.jpg,Start-Tech Academy,Machine Learning & Deep Learning in Python & R,"Covers Regression, Decision Trees, SVM, Neural Networks, CNN, Time Series Forecasting and more using both Python & R",4.4,5789,All Levels,273 lectures,33 total hours,Current price: $79.99
