skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
deep learning,https://www.udemy.com/course/tensorflow-developer-certificate-machine-learning-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3693164_f87d_3.jpg,"Andrei Neagoie, Daniel Bourke",TensorFlow for Deep Learning Bootcamp,"Learn TensorFlow by Google. Become an AI, Machine Learning, and Deep Learning expert!",4.7,11735,All Levels,417 lectures,63 total hours,
deep learning,https://www.udemy.com/course/deeplearning_x/,https://img-c.udemycdn.com/course/240x135/4221858_0d53_3.jpg,Mike X Cohen,A deep understanding of deep learning (with Python intro),"Master deep learning in PyTorch using an experimental scientific approach, with lots of examples and practice problems.",4.8,5090,Beginner,265 lectures,57.5 total hours,Current price: $109.99
deep learning,https://www.udemy.com/course/deeplearning/,https://img-c.udemycdn.com/course/240x135/1151632_de9b.jpg,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency Team","Deep Learning A-Z 2025: Neural Networks, AI & ChatGPT Prize","Learn to create Deep Learning models in Python from two Machine Learning, Data Science experts. Code templates included.",4.5,47836,All Levels,189 lectures,22.5 total hours,
deep learning,https://www.udemy.com/course/pytorch-for-deep-learning/,https://img-c.udemycdn.com/course/240x135/4734870_4de8.jpg,"Andrei Neagoie, Daniel Bourke",PyTorch for Deep Learning Bootcamp,Learn PyTorch. Become a Deep Learning Engineer. Get Hired.,4.6,4500,Beginner,358 lectures,52 total hours,Current price: $94.99
deep learning,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
deep learning,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
deep learning,https://www.udemy.com/course/a-deep-dive-in-deep-learning-ocean-with-pytorch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6044818_5015.jpg,Zeeshan Ahmad,A deep dive in deep learning ocean with Pytorch & TensorFlow,"A comprehensive course about deep learning models with theory, intuition and implementation with Pytorch and TensorFlow",4.7,53,All Levels,319 lectures,48.5 total hours,Current price: $69.99
deep learning,https://www.udemy.com/course/practical-deep-learning-with-pytorch/,https://img-c.udemycdn.com/course/240x135/1259546_6c75.jpg,Deep Learning Wizard,Practical Deep Learning with PyTorch,Accelerate your deep learning with PyTorch covering all the fundamentals of deep learning with a python-first framework.,4.0,1716,Beginner,58 lectures,6.5 total hours,
deep learning,https://www.udemy.com/course/generative-ai-for-devops-engineers/,https://img-c.udemycdn.com/course/240x135/6088953_912c.jpg,Raghu The Security Expert,Generative AI (GenAI) for DevOps and DevSecOps Engineers,Gen AI for DevOps and DevSecOps Engineers | Learn about Basics of Gen AI | Use Gen AI Models Online and on Local Machine,4.6,770,All Levels,23 lectures,2.5 total hours,Current price: $19.99
deep learning,https://www.udemy.com/course/deep-learning-tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2430492_5cdb_8.jpg,"Lazy Programmer Inc., Lazy Programmer Team",[2025] Tensorflow 2: Deep Learning & Artificial Intelligence,"Machine Learning & Neural Networks for Computer Vision, Time Series Analysis, NLP, GANs, Reinforcement Learning, +More!",4.6,13332,All Levels,148 lectures,26.5 total hours,
deep learning,https://www.udemy.com/course/cutting-edge-artificial-intelligence/,https://img-c.udemycdn.com/course/240x135/2310440_7c36_3.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Cutting-Edge AI: Deep Reinforcement Learning in Python,"Apply deep learning to artificial intelligence and reinforcement learning using evolution strategies, A2C, and DDPG",4.7,3348,,Expert,8.5 total hours,
deep learning,https://www.udemy.com/course/advanced-machine-learning-deep-learning-masterclass-2024/,https://img-c.udemycdn.com/course/240x135/3985512_b80a.jpg,"Academy of Computing & Artificial Intelligence, Maninda Wickrema Edirisooriya",Advanced Machine Learning & Deep Learning Masterclass 2024,Master AI with Advanced Machine Learning & Deep Learning Techniques: From Neural Networks to Transformers and Beyond,4.6,51,Intermediate,73 lectures,28.5 total hours,
deep learning,https://www.udemy.com/course/advanced-natural-language-and-image-processing-projects/,https://img-c.udemycdn.com/course/240x135/4726808_5e8e.jpg,Laxmi Kant | KGP Talkie,2025 Advanced Machine Learning and Deep Learning Projects,"Text Embedding, Clustering, Classification | Image Clustering, Classification, Text to Image Search",4.7,132,All Levels,32 lectures,5.5 total hours,Current price: $49.99
deep learning,https://www.udemy.com/course/certification-in-machine-learning-and-deep-learning/,https://img-c.udemycdn.com/course/240x135/6009450_09d9.jpg,Human and Emotion: CHRMI,Certification in Machine Learning and Deep Learning,"Learn Data Cleaning and Preprocessing, Regression, Clustering, DL Techniques, Deployment & Model Management, Ethical AI",4.4,21,Intermediate,131 lectures,12 total hours,Current price: $44.99
deep learning,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,
deep learning,https://www.udemy.com/course/machine-learning-and-deep-learning-projects-in-python/,https://img-c.udemycdn.com/course/240x135/5424444_410a_2.jpg,S. Emadedin Hashemi,Machine Learning and Deep Learning Projects in Python,20 practical projects of Machine Learning and Deep Learning and their implementation in Python along with all the codes,4.4,146,All Levels,60 lectures,5.5 total hours,Current price: $59.99
deep learning,https://www.udemy.com/course/pytorch-for-deep-learning-with-python-bootcamp/,https://img-c.udemycdn.com/course/240x135/2373814_6e99_2.jpg,"Jose Portilla, Pierian Training",PyTorch for Deep Learning with Python Bootcamp,Learn how to create state of the art neural networks for deep learning with Facebook's PyTorch Deep Learning library!,4.5,5233,All Levels,97 lectures,17 total hours,
deep learning,https://www.udemy.com/course/introduction-to-machine-learning-in-python/,https://img-c.udemycdn.com/course/240x135/617930_44e3_2.jpg,Holczer Balazs,Machine Learning and Deep Learning Bootcamp in Python,"Machine Learning, Neural Networks, Deep Learning and Reinforcement Learning, GAN in Keras and TensorFlow",4.4,1533,All Levels,311 lectures,31.5 total hours,Current price: $129.99
deep learning,https://www.udemy.com/course/python-programming-machine-learning-deep-learning-python/,https://img-c.udemycdn.com/course/240x135/4066948_6223_4.jpg,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Python Programming: Machine Learning, Deep Learning | Python","Python Machine Learning and Python Deep Learning with Data Analysis,  Artificial Intelligence, OOP, and Python Projects",4.5,157,All Levels,146 lectures,21.5 total hours,
deep learning,https://www.udemy.com/course/recommender-systems/,https://img-c.udemycdn.com/course/240x135/1899124_3713.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Recommender Systems and Deep Learning in Python,"The most in-depth course on recommendation systems with deep learning, machine learning, data science, and AI techniques",4.6,5862,Intermediate,93 lectures,12.5 total hours,
