skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
technical writing,https://www.udemy.com/course/start-your-career-as-user-assistance-developer/,https://img-c.udemycdn.com/course/240x135/1315060_b160_2.jpg,JPDocu School of Technical Writing,Technical Writing: How to Write Software Documentation,Learn a proven strategy for writing software docu in GitHub wiki based on the 12 main principles of technical writing!,4.2,2910,Beginner,129 lectures,10 total hours,Current price: $84.99
technical writing,https://www.udemy.com/course/introduction-to-technical-writing/,https://img-c.udemycdn.com/course/240x135/4870726_dde9_2.jpg,Dr. Katharina Grimm,Introduction To Technical Writing,How To Write Proper Documentation,4.5,1575,Beginner,22 lectures,3 total hours,Current price: $59.99
technical writing,https://www.udemy.com/course/technical-writing-101-for-beginners/,https://img-c.udemycdn.com/course/240x135/6112733_3d0c.jpg,Growth School,Technical Writing 101 For Beginners,"Learn Technical Writing Skills, Create your first technical document and Land High Paying Technical Writer Jobs and Gigs",4.5,137,All Levels,22 lectures,1.5 total hours,Current price: $69.99
technical writing,https://www.udemy.com/course/technical-writing-how-to-write-api-software-documentation/,https://img-c.udemycdn.com/course/240x135/3753754_d725.jpg,JPDocu School of Technical Writing,Technical Writing: How to Write API Software Documentation,"A framework for writing software documentation for an API as a technical writer, using Postman or Swagger UI",4.4,1218,Beginner,53 lectures,3 total hours,Current price: $59.99
technical writing,https://www.udemy.com/course/business-writing-immersion/,https://img-c.udemycdn.com/course/240x135/176138_463f_15.jpg,"Starweaver Instructor Team, Paul Siegel, Globecon Expert Team",Business Writing & Technical Writing Immersion,Effective Writing | Technical Documentation | Writing System | Software Documentation | Emails | PPTs,4.5,7405,All Levels,40 lectures,4.5 total hours,Current price: $89.99
technical writing,https://www.udemy.com/course/technical-writing-how-to-write-using-dita-xml/,https://img-c.udemycdn.com/course/240x135/1949628_14e6_3.jpg,JPDocu School of Technical Writing,Technical Writing: How to Write Using DITA XML,How to Become a Modern and Successful Technical Writer Using DITA XML,4.4,1138,Intermediate,173 lectures,9.5 total hours,Current price: $84.99
technical writing,https://www.udemy.com/course/technical-writing-for-it-industry-software-documentation/,https://img-c.udemycdn.com/course/240x135/4668654_a5f8_4.jpg,Dr Aparna RR,Technical Writing for IT industry: Software documentation,Technical Writing for anyone,3.7,48,All Levels,16 lectures,2 total hours,Current price: $49.99
technical writing,https://www.udemy.com/course/technical-writing/,https://img-c.udemycdn.com/course/240x135/678676_4929_2.jpg,Joseph Phillips,Technical Writing: Master Your Writing Career,"Technical Writing: How to Become a Profitable, Reliable, and Successful Technical Writer",4.3,1203,All Levels,60 lectures,5.5 total hours,Current price: $59.99
technical writing,https://www.udemy.com/course/tech-writers-master-class/,https://img-c.udemycdn.com/course/240x135/2140706_4120_3.jpg,Janet Underwood,Tech Writers Master Class,Learn professional writing skills that will help you advance in your career,4.3,2161,All Levels,47 lectures,6 total hours,Current price: $99.99
technical writing,https://www.udemy.com/course/technical-writing-how-to-become-a-technical-writer/,https://img-c.udemycdn.com/course/240x135/6154251_41c8.jpg,Harriet Tonlagha,Technical Writing: How to Become a Technical Writer,Learn Technical Writing and How to Land High Paying Technical Writing Jobs and Gigs.,5.0,7,Beginner,9 lectures,,Current price: $44.99
technical writing,https://www.udemy.com/course/how-to-build-a-dita-xml-technical-writing-portfolio/,https://img-c.udemycdn.com/course/240x135/3932920_a8c4_5.jpg,JPDocu School of Technical Writing,How to Build a DITA XML Technical Writing Portfolio,... and demonstrate your skills in technical writing using DITA in Oxygen XML Author. You can get that job interview!,4.8,86,Intermediate,27 lectures,1.5 total hours,Current price: $54.99
technical writing,https://www.udemy.com/course/technical-writing-for-everyone/,https://img-c.udemycdn.com/course/240x135/4624750_fca9_2.jpg,Leigh Hartzman,Technical writing: How to write instructions for everyone,"Learn technical writing from a Google content strategist. Write instructions that are clear, concise & customer-centric",4.3,333,Beginner,41 lectures,2.5 total hours,Current price: $54.99
technical writing,https://www.udemy.com/course/chatgpt-for-technical-writing-becoming-a-better-tech-writer/,https://img-c.udemycdn.com/course/240x135/5612240_8feb_3.jpg,Martin Uche,ChatGPT For Technical Writing: Becoming A Better Tech Writer,Learn How To Become A Professional Technical Writer Using CHATGPT For Technical Documentation Creation Fast And Easy,4.0,219,All Levels,11 lectures,1.5 total hours,Current price: $54.99
technical writing,https://www.udemy.com/course/technical-writing-and-editing/,https://img-c.udemycdn.com/course/240x135/26589_aaad_7.jpg,"Ugur Akinci, Ph.D.",Professional Technical Writing: Advance Your Writing Skills,Create your first technical document by applying the principles and techniques of technical writing taught by Pro Writer,4.4,806,Beginner,107 lectures,16.5 total hours,Current price: $199.99
technical writing,https://www.udemy.com/course/technical-writing-fundamentals-aerospace-software-domain/,https://img-c.udemycdn.com/course/240x135/6059003_a446_2.jpg,Anandha Kumar,Technical Writing Fundamentals - Aerospace & Software Domain,Master the Art of Technical Writing: From Fundamentals to Advanced Techniques,3.7,7,Intermediate,29 lectures,,Current price: $19.99
technical writing,https://www.udemy.com/course/technical-communication-for-engineers-by-an-engineer/,https://img-c.udemycdn.com/course/240x135/5614540_79df_3.jpg,Robert Bunch,Technical Communication For Engineers - By An Engineer,"Strategies, exercises, and documents to help technical people better interact with both peers and non-technical people",4.3,16,All Levels,21 lectures,2.5 total hours,Current price: $49.99
technical writing,https://www.udemy.com/course/a-quick-start-to-technical-writing-with-dita/,https://img-c.udemycdn.com/course/240x135/2367262_53b3.jpg,JPDocu School of Technical Writing,A Quick Start to Technical Writing with DITA,Get started writing in DITA XML in less than 2 hours!,4.3,192,Beginner,19 lectures,1.5 total hours,Current price: $49.99
technical writing,https://www.udemy.com/course/reportwriting/,https://img-c.udemycdn.com/course/240x135/3105804_efc1_3.jpg,Tony Buon,Technical Report Writing,"An interactive course that focuses on practical skills. Taught by a leading Psychologist, University Lecturer & Author",4.5,2222,All Levels,19 lectures,2.5 total hours,Current price: $59.99
technical writing,https://www.udemy.com/course/project-management-for-technical-writers/,https://img-c.udemycdn.com/course/240x135/1779736_fe12_2.jpg,JPDocu School of Technical Writing,Project Management for Technical Writers,Learn how to efficiently organize your work as a tech writer.,4.1,159,All Levels,34 lectures,2.5 total hours,Current price: $54.99
technical writing,https://www.udemy.com/course/technical-communication-for-engineers/,https://img-c.udemycdn.com/course/240x135/5720130_6a95_6.jpg,Alex Genadinik,Technical Communication And Soft Skills For Engineers,"Enhance technical communication and soft skills for Engineers: reports, user manuals, email, and everyday communication",4.5,447,All Levels,36 lectures,2.5 total hours,Current price: $19.99
